S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
353.4843127230212,134.46908012730495,68.74177926405238,33.909207236398316,22.34111918752589,15.117913844551751,11.478410040015422,8.904066151741372,3709.9455243203706,959.1781282006884,472.7237786648054,312.2046575787806,216.10225538798852,131.55080221608688,142.29974444329886,88.63774831811537,0.07999999821186066,0.699999988079071
360.4760648483945,140.58176762673136,69.7220303242214,34.0297618814604,22.125814313057667,15.190598891532987,11.5169307191147,8.895128417583376,3877.7484961780538,1055.5893255060837,467.15828698947274,311.09457583227095,231.87441358102478,132.09264567569318,134.97821882503868,86.50381288814644,0.0,0.6100000143051147
354.0120539939503,135.05810342272682,69.05422284741532,33.55491688002903,22.240294145026535,15.159698088048863,11.524777797332849,8.940836666310684,3728.745925849378,975.9342845941051,452.0123808823547,324.72283710357567,240.58203638717006,143.77332130513966,142.9743104628964,85.40360330472538,0.07999999821186066,0.8799999952316284
356.11541373707206,136.77751933640513,69.25561967452074,33.80754106313654,22.264731564282734,15.158111794699435,11.49250237344587,8.946155056000624,3705.2523889993045,1044.8106985058046,425.69984479406617,312.29517834952924,235.29900931640069,138.92366846781331,148.88360317855,82.92630541279166,-0.07999999821186066,0.6899999976158142
372.0761501880337,156.51639032524426,66.66155491816444,33.11190674125757,21.901142528530794,15.032042836975986,11.52172603489617,8.896365177719394,3377.8065461469632,1055.392179168609,440.719716908579,263.74043402692377,239.64640544234518,138.49812981898796,131.2195276916193,84.02238931321678,-0.07999999821186066,0.07999999821186066
364.02124502195005,143.5181659873657,70.21469982876759,34.08897045125462,22.32403293725381,15.208167431076307,11.452561005550011,8.921779120110974,3579.833715226695,991.6597685967226,427.85536631956256,298.70115768439257,242.4991497229422,134.2555506770063,140.46278091347085,79.88652472542555,0.17000000178813934,0.5
362.31146531516964,142.91904031153254,69.19531073236831,34.04510882218306,22.229501074616838,15.158770896929962,11.567106862439593,8.941975082896843,4092.2917074110437,1011.9590911782932,459.3059643711485,310.3153301883634,244.3736139336948,140.58332133563036,149.04936467135676,84.1528782357826,0.0,0.38999998569488525
361.8287581724618,143.57491408902527,68.63281539752583,33.54814260911348,22.204275235577594,15.097006676102739,11.534110343844675,8.861941883786384,3564.4125613388273,1074.23614576056,461.80077675686755,298.8069503965809,237.80667430425888,137.97359091817302,146.1665028591331,79.01452953285046,0.0,0.20000000298023224
367.90997129756204,149.04726674335973,69.42182772936648,33.474714347702076,22.098078753105806,14.992139217489903,11.532050153429019,9.007656408733798,3601.145134295985,1020.006456000732,443.19084379151064,285.3788126038285,215.1645965511379,142.28520067017757,150.75825180199885,83.40390095627407,0.0,0.2800000011920929
361.88635056013385,143.9604704528356,68.35213402066115,33.4796330120011,22.18818731821685,15.106856948679955,11.503325758928147,8.92614963689775,3526.9493215622533,1061.9072595577522,450.0018985083418,296.8909647686323,258.35283656564246,133.8172691539229,139.72594144818058,79.85443038571714,0.0,0.18000000715255737
373.29887077255,157.23379548197462,67.03370365322775,33.1236393586432,22.00911932591178,15.092869479478255,11.453398844560626,8.9588212642723,3245.1192195904796,1016.5321888102517,426.1539542900184,269.2888718209885,238.20255399383058,133.43070769814165,133.54313920305398,82.46232918128098,0.0,0.09000000357627869
380.13515675926976,162.90657921174463,68.3491918332947,33.22193033250922,21.81722867167466,15.087418130890097,11.436009615660828,8.916119220727879,3340.2524116573118,1007.2134300155753,469.1796555062056,261.92579517234276,234.17111649100426,145.521928179536,134.70170403330138,86.95319831959624,0.17000000178813934,0.10999999940395355
371.34405836060995,156.0617475629628,66.64423495428832,32.70752955180743,21.922721696954785,15.231978368939373,11.382424292703487,8.944998250742175,3354.1006280991332,1041.398005522709,465.2356097740127,269.9666998963243,257.3953218699177,137.93164685430645,133.35398844619635,87.11116898451078,-0.07999999821186066,0.07000000029802322
380.49414737376145,163.1757364498063,68.3783096309771,33.218223355692224,22.045136402411416,15.082033758206991,11.37073704923705,8.793187440428996,3220.360208217165,1011.8311644114775,438.2894113011991,258.2853002664909,241.72002146198096,132.03626682977682,130.5694592702674,82.52717644240266,0.17000000178813934,0.05999999865889549
361.2783811710886,142.00603205774297,69.41940933343423,33.61167072860187,22.324527617925455,15.147536828134868,11.499329294745781,8.8308974786082,3622.0788117788175,1039.1379342207597,474.100166420742,291.73434161604183,236.3014415869448,124.96563881651919,147.61281221615835,76.79377674826392,-0.07999999821186066,0.49000000953674316
359.62543961411194,139.66266545627167,69.79282229212264,33.9572955522795,22.348859534775986,15.050214055817088,11.480959200100434,8.838130861304364,3744.402665621194,1046.952000540936,436.9529080481732,309.8316427900132,221.85614243836594,130.12157618679583,137.5929399261076,82.42177478919685,-0.07999999821186066,0.8799999952316284
375.062970598292,158.9532312626744,67.22209957517595,32.93989726315528,22.08137029255438,14.989196425724376,11.521128710554157,8.952466218238689,3397.5926101705495,981.544481197938,472.5710463319946,272.95910556711243,244.98850629569318,143.58773610353919,136.3305959935594,88.9125296464961,-0.07999999821186066,0.07000000029802322
362.97894854428955,143.50417931209734,69.59294131259941,33.733011486573545,22.203158479764987,15.148092741846892,11.549745473587732,8.901902423961596,3870.9831089411464,1059.8840901798778,431.38081929228787,305.17227463324065,234.26395502613866,135.22279334540474,131.15355880946822,81.35848316986602,0.07999999821186066,0.38999998569488525
353.81676587839434,134.5494878063862,69.08230110198826,33.90128111133719,22.226864457904934,15.174825604429294,11.518249983023756,8.886212171337354,3746.0290339922417,942.3152089060394,496.80079098842396,320.07600819336255,232.80139804200292,139.82609096854125,146.02834882865787,80.39600432074313,0.0,0.8100000023841858
363.1009119429496,144.52662826736997,68.94918130141791,33.628742647742904,22.18800880333048,15.104633126115417,11.37969017340664,8.86995501406084,3711.584373974726,1031.3308101202813,412.3568340993355,302.00171262893235,224.60194627673187,137.00282094052827,150.07721135003032,93.63242580832029,-0.07999999821186066,0.3199999928474426
372.4768522734079,154.0504512132684,68.63262456143454,33.836184132611194,22.23059227246718,15.09644849041793,11.384916310608716,8.889956992310957,3589.9853317810553,1029.0773423194041,412.9511728287776,285.49465135775796,229.26533388979,133.52303992243492,144.62820522594262,84.1830877456959,0.17000000178813934,0.2800000011920929
368.867082504714,153.8247460727557,66.66806725956508,32.658301946056476,21.9407030554416,14.975093898652782,11.420138994130589,8.879310029714974,3328.4822026112806,1002.9483319521613,425.25626503211726,275.8150197024719,225.04673393082808,139.1348363189808,139.8233034883766,85.51081347059831,-0.07999999821186066,0.029999999329447746
368.4571203709444,150.67206772031787,68.66640299371352,33.45049333952565,21.835344212832766,14.999863495920481,11.459903690942122,8.889170884436577,3740.232999841373,959.6030446685642,407.68320884649864,280.4140298909047,217.59610782081646,145.82506014682122,133.33928385347963,84.11985478585756,-0.17000000178813934,0.4099999964237213
366.0872750039912,145.38799753083802,70.62302410831767,34.06903184761855,22.196175428099913,15.131160799327274,11.520779231451513,8.879190803380247,3698.260358139732,996.6930865526425,434.15216644974413,303.62481607004065,220.67634034822817,127.54405764757541,139.59125238395632,85.64302972263943,0.17000000178813934,0.8899999856948853
363.82371711118,144.11255849141756,69.31914520351782,34.178782987381986,22.232651105820505,15.082440115653762,11.552817572350241,8.984415518248634,3574.6048949231053,1106.0377903690894,438.3451569518052,311.0282516486693,247.10259874655586,132.6786922290447,147.86293075058103,81.69616434829648,0.07999999821186066,0.47999998927116394
355.9573730992084,136.5804834765043,69.23645106714814,33.90941773634202,22.3078772142463,15.139967835631383,11.500466997537965,8.837400780221914,3906.678967764892,987.6440233911653,423.9660475617158,310.69631194997044,244.34699843473481,128.91397560097408,154.19279005072846,87.29972784997851,0.0,0.8100000023841858
375.7682071649143,159.14212105945336,67.77040812902868,33.28562322119903,21.74601920210256,15.049453208209568,11.392300283638269,8.948699057567874,3317.927795505187,1121.7015187079155,437.2853509980103,269.11894876743924,227.05566826904203,139.1297102147803,133.31515767825064,86.87917895928734,0.07999999821186066,0.09000000357627869
354.41418822408787,135.2535247949721,69.18712552894306,33.658270657015706,22.258777857413953,15.152090992709073,11.481538684630486,8.944417175889612,3676.194339822276,949.1707226843116,435.8170712209127,318.3673792911106,236.78202430454607,137.63121962312823,145.2881813933558,86.83589045527691,0.07999999821186066,0.6899999976158142
357.89398016025507,137.99608413318785,69.7008012610061,33.959407832553275,22.295252254765547,15.179963461239442,11.484477676289103,8.882990749916546,3739.888827457252,1067.757792148159,466.2047855342751,321.4844168847278,239.6143475322756,136.15565636061154,140.16207392124127,80.90796647096471,-0.07999999821186066,0.7099999785423279
350.6498975730281,131.81789038942185,68.86177980647012,33.55208847630505,22.381502475064103,15.125242241962859,11.505181048621038,8.928252505858534,3636.360756138612,926.4462473225408,442.6248680293409,348.92088384544235,235.0059855915709,140.49552550894273,150.87708342789819,89.85488491936479,-0.07999999821186066,0.8100000023841858
373.3462639671098,157.25785444496,67.2707999253269,33.03651570640033,21.91641680059291,15.057863349394768,11.453315666241433,8.981093223206122,3246.1193173072866,975.4498927646171,482.4112516843667,273.7390276086276,248.44310811011115,129.40210055387516,135.97306721464142,86.5379666199911,0.07999999821186066,0.07000000029802322
368.81140558519814,151.2426795457658,68.39880124559475,33.56264048668319,21.953559811129253,14.927963541324168,11.438862277944482,8.903631943542063,3463.9596210250747,1131.1748859218953,443.83808681984266,286.6320179804918,239.9287088317555,135.18106786386397,138.20905318664242,85.64826086446976,-0.17000000178813934,0.3100000023841858
363.2447552744618,143.91736675856737,69.1981804024756,33.97581619685187,22.2147496154042,15.085724861750792,11.509569431895482,8.971715962247863,3703.0537026140014,1103.1362842782237,442.1807143021878,299.26624904937285,240.94284635664968,140.05524342312646,138.40587709296366,90.31289166085057,0.07999999821186066,0.3199999928474426
370.33148668540883,153.100030436453,68.87855999049624,32.97554494860173,21.861122596237443,14.883640453071937,11.372968378850397,8.86248959967258,3705.6823087301973,981.0709586072192,428.30676403788317,273.9146628237919,218.02223740023936,133.97039906647922,129.23805068676313,89.2437550980911,-0.25,0.5799999833106995
359.7551745116983,140.15907161927817,69.442416891541,33.918737304021,22.229149112409818,15.13455987733551,11.554698736226337,8.930032739248615,3572.7008146754333,1006.6718658087051,405.39905512804944,318.988760529728,243.02143234660724,130.3229581899987,154.053503946638,82.1489721625265,0.07999999821186066,0.4099999964237213
364.48410470312064,145.45970345452076,68.96501101739756,33.993398225590184,22.200213069497742,15.106378802743718,11.471376217796282,8.935066007877493,3592.797202746673,1101.521739607165,429.8278857263485,307.18790875874515,222.99087447809111,128.12385562738146,148.60358583314596,82.40427938018767,0.0,0.2800000011920929
355.38100715219826,136.0191974646583,69.10748135370567,33.788775286321794,22.444699368473923,15.152411245312539,11.482504373512198,8.894541294830892,3737.0529841865805,1043.0259522615488,459.96860687951164,302.4358781751624,240.86389135820548,137.0781908481882,145.94640282193683,85.627253081297,-0.07999999821186066,0.6899999976158142
352.8301780558545,133.96074966115464,68.85997994813985,33.665574008779586,22.31071172658798,15.089631469226568,11.52400058666533,8.9080413379196,3792.081553328076,918.8356873868986,471.0494997685063,320.20045078958856,249.5667591445781,137.43559937185643,140.45432139570306,86.1420425994027,0.07999999821186066,0.8100000023841858
370.42276350498196,152.6482543685031,68.1504455757836,33.59120842017779,22.1347818558086,15.196516590813259,11.476777467720662,8.851310837662801,3605.1864183134753,1022.8118310236689,464.7914029374817,286.2680505314346,243.65703736687465,131.88651494190452,134.17904656550442,77.69306526180397,0.17000000178813934,0.1899999976158142
362.54208735012753,143.13936820895805,69.34420501827967,33.912507259543915,22.278542468919888,15.120954816744694,11.419189229201018,8.96831633679271,3638.2281834164,1080.7356904570051,428.80426837466194,295.9868501390977,233.17665261331385,140.03985816144558,144.53558241485018,76.23047479101959,0.0,0.3799999952316284
357.96420720201326,138.4446078528603,69.29111646292775,33.91581379034006,22.353351536453243,15.094590002052488,11.594410929373394,8.904340705271622,3791.5615796095253,1014.6990719584475,434.8780129570085,312.078176080675,230.52240140199515,135.25241753608998,149.39728566168293,84.16011105453619,-0.07999999821186066,0.5
380.58118632826483,163.48752597861974,68.62316143490825,33.14533953817792,21.76309614386738,14.942072129590114,11.391194145140423,9.049996077217969,3414.153890741494,984.2249038269944,463.58174151548945,264.83814967171617,228.8069141836391,138.26598346938277,126.58169360955901,81.47410774566768,-0.25,0.1899999976158142
363.263586170094,142.91813694638037,70.103713712335,34.177856388150154,22.189508124415486,15.21006158941449,11.420493733451394,8.829138449950834,3554.8451027381325,1046.5325912750077,452.03136044635215,304.43987356910435,205.91094021169963,130.04025728812238,133.55416220730768,82.82440005726002,0.17000000178813934,0.6899999976158142
363.77509014325983,144.87526776112367,68.87211957419125,34.004353823058125,22.184602406312667,15.104010878598805,11.462571739570272,8.86098742808914,3678.5269640683364,1039.5950712979418,489.2243555913501,290.637198805587,235.15030324011488,132.26662186114953,139.68514809783042,89.5887035888923,-0.07999999821186066,0.28999999165534973
379.3258442158734,160.79079635296213,69.32926514190929,33.698325958870235,22.002051149924505,14.961692574540045,11.408993314305361,8.818892808553228,3411.863289474323,1000.4060883769065,457.0476621222831,258.98034897182856,225.8354024261731,128.08140292951245,137.36942536892892,77.82129183425396,0.25,0.5
371.44481371723555,154.92312590755373,67.42451902317866,33.34583796397178,21.888114661634358,15.016453374897885,11.441960268802404,9.011973885595603,3560.832267339485,1047.1520894964751,450.9224243188244,267.2356264285102,232.36540676160084,132.76786706192337,143.5071714303684,88.07940876046622,-0.07999999821186066,0.18000000715255737
351.2321204420792,132.66704428327364,68.5016165299559,33.75100464096713,22.239623842653206,15.177110292462205,11.47825308131505,8.916048857424027,3680.5907023931677,1052.2840819342928,455.11320550275957,306.79723088597757,248.72457872253952,143.25622872890818,143.2338552782583,86.47098395758391,-0.07999999821186066,0.7900000214576721
363.6019373732867,145.0286297724566,68.98604541823401,33.54048994229341,22.223715900248752,15.138315684324029,11.387079914166891,8.846915922510544,3434.4241594384966,1102.6645641544794,442.0631883679307,286.5005419818693,251.51848811010882,130.75873572815632,136.90502196619076,76.47562930523414,-0.17000000178813934,0.5099999904632568
361.23699615994764,141.6267785064901,69.55573859211113,33.96112507910963,22.141861060939377,15.103922466679272,11.470526459704505,8.915067133361969,3768.051214958953,1061.775446599557,452.6345703615151,309.6922644284312,226.3492371679539,133.68223667080875,150.8551234747901,88.89746726941196,0.0,0.5099999904632568
370.33242430223294,154.8911382500342,66.58429506667976,33.08339972033851,21.892275312799246,15.1350081599934,11.421007700352146,8.978546893276064,3206.262764872232,1022.9333610741096,472.28348784505255,269.69476540357647,233.3161626513513,136.464141917931,130.38816131588376,81.73128451737921,0.07999999821186066,0.09000000357627869
369.9861844616731,152.240483168758,68.40949031009518,33.76713973226719,22.032604087736047,14.983139552996976,11.342825095729761,8.769806623429913,3530.344782244197,1038.9557156970202,430.8531885009425,276.6047430365939,226.0703369537102,134.6666769352598,134.49111361230172,81.87524486053316,-0.25,0.4099999964237213
370.14915713719273,154.49543860312136,67.04796695996839,32.950827989800366,21.811126136510236,15.119612390908532,11.363825152426498,8.895394440900267,3317.016435857989,1069.3726755378439,461.98309293276975,271.72031571219054,230.40643854183702,139.43717879363987,135.24987247585668,86.43821699234078,0.07999999821186066,0.05999999865889549
366.82286290457574,149.08445839185288,68.63534345759216,33.205972445822006,22.031738962618544,15.147032270758766,11.40391713213067,8.913155929563944,3619.672954699547,1033.4481463004806,425.3784524340588,285.9782173929011,235.48797495490768,138.83384428207543,144.93828112884518,92.37464266775231,-0.07999999821186066,0.3199999928474426
355.80629914278796,136.30662067597794,69.33683804822536,33.868449821066505,22.31383287985502,15.112868261039777,11.4703645721618,8.948794884530617,3668.759848134046,953.4163187204015,477.15017272505054,320.4633299689093,226.83004909941198,139.27094137318963,147.67229776365573,85.38328021985335,-0.17000000178813934,0.8899999856948853
369.88963590296555,154.50570342564927,66.80666741989958,33.102018011885086,21.639553276082726,14.94023378572501,11.474707179298232,8.949081219217081,3311.1721380865765,1008.3536143721702,433.575292387286,277.5418935401939,239.76590827196588,131.074542044056,138.9636501093976,87.85132661568463,0.0,0.05000000074505806
378.2355990591611,161.44975039526707,67.857052907288,33.19671966210129,21.949302786365045,14.91370778382704,11.42729554780764,8.928890769436975,3414.220510754208,1076.071680140951,436.33905322204276,256.979668411617,234.80937281827772,137.3237664866672,131.80450558937875,92.31725415857665,0.0,0.0
373.17577966174827,157.32002186104634,66.99110650501642,33.206604138949665,21.739251953263185,15.094926062906087,11.439925976452894,8.89153413223241,3317.4369181968177,996.4521895633441,419.83944634148423,259.84656510813255,236.93347594244426,133.23804215680346,138.01851206632875,94.4418382457406,0.0,0.05000000074505806
362.28406485132086,143.3214097265757,69.0742997425693,33.6619050469509,22.351438961672518,15.16683070186174,11.456535097385668,8.85782648679125,3625.6718130271934,949.0352110396904,458.7748270811195,309.36830395605625,245.83288076478036,131.61106424615002,146.12802373135355,84.986756318305,-0.07999999821186066,0.30000001192092896
357.17299458491357,137.44010729066434,69.65880821071637,33.810554814090565,22.26073600434606,15.208645945598686,11.489145376550852,8.862758754817245,3793.992465715919,1010.1147614546494,440.5975000725245,311.85236607933615,242.42495316412806,132.1837865189379,141.57153425736155,85.18297541540043,0.07999999821186066,0.7900000214576721
368.31067007250203,152.8039773416066,66.5517452029476,33.1551506912014,21.957149013392723,15.011725151855781,11.456857906704576,8.858605225262496,3378.1637447905537,1005.0800440161918,432.90123584178434,277.5953645510737,244.9161601299647,137.50108537232092,131.92105081234084,88.9004711707011,0.0,0.09000000357627869
355.25293409257876,135.8854456643146,69.06958862603022,33.930795883823286,22.333115434678408,15.152190000017574,11.531303465162454,8.967883261310442,3733.383221052046,1041.320431396652,466.12687087757513,316.4025542768097,231.18553060235652,134.12430843410263,139.21282005614268,87.4501500795424,-0.07999999821186066,0.6899999976158142
366.2044410742022,148.407664348603,68.44081898454937,33.237697854310085,22.17941716119435,15.13277822552954,11.433454881147687,8.877016787877736,3712.622141507182,947.9049795670101,488.71740290428613,297.1900316245073,210.58863517353183,139.24610652177265,138.71278724522787,85.11089622866346,0.07999999821186066,0.20999999344348907
362.0665975905912,143.35469107778658,68.77041217089062,33.71966761357353,22.23092413512715,15.187467617685204,11.59733489418291,8.955185107721245,3583.786194714068,1084.4552020298643,456.36462177358453,308.6106787629527,251.86928740628457,121.47607600409083,144.67754167660357,83.34483556453823,0.0,0.3100000023841858
362.18395655725635,141.91759839415485,70.13804070442738,33.938518016591246,22.327952825136272,15.132893189302706,11.436953956177005,8.856219723172721,3639.1499308409193,1026.1513717465216,442.7830859850012,313.46661324267706,241.52261928550698,127.79918383047105,138.6093558265232,81.83739353611988,0.17000000178813934,0.6200000047683716
376.2584916368504,159.85648305595572,67.4608493501068,33.18433431448006,21.924411604334956,15.121532989939448,11.407533630633852,8.865549025700517,3368.9331246569777,1037.905376455994,456.0263399915415,264.27472988264196,244.24628313390164,145.25680922053508,138.00135489473126,91.31965982164765,0.07999999821186066,0.05000000074505806
357.7036867259561,138.13117345153498,69.29080193298138,33.888208658910436,22.42912903915863,15.104117969449966,11.578165584469923,8.923832704643175,3761.392496836577,991.8617537717129,443.52357532363,313.17309551717545,231.8836983270376,139.00196914968913,137.18510311128742,88.86502947182979,0.07999999821186066,0.5799999833106995
359.96228546101577,140.55457843921806,69.10325685895036,34.16248390006671,22.203368388400754,15.20887125509218,11.438926331997191,8.905356999677997,3837.012166128964,1091.7923192575063,423.97935178080905,302.07727619349185,239.00215368799755,134.18596433366537,139.136617258184,84.93636782676494,0.07999999821186066,0.3799999952316284
360.73112820100226,141.12000088179641,69.32706867065463,33.93878801965647,22.395929654995278,15.175248179666356,11.380646147901352,8.925214205902405,3642.355806279179,1055.391571289646,425.2579414968164,301.303583725398,236.78013220588235,135.9385719474675,145.2538873275825,83.68463662212646,0.07999999821186066,0.38999998569488525
361.3314382639107,141.38936146466594,69.88727702432159,33.85051459120594,22.263900528428312,15.109599997959048,11.414665955065386,8.845289772349947,3726.680067434358,1035.624472446404,436.05504346533786,303.7369475825367,245.08202821842906,130.32348670608926,141.31540977319435,85.14741954881589,0.07999999821186066,0.6200000047683716
355.18203274083953,135.90436257468738,69.24675024889066,33.59422559409157,22.33615685465062,15.184692121124383,11.601699704992768,8.971594986269848,3605.556616632332,1056.1032312201428,476.0294855077964,318.6993254625138,249.769983419744,138.4052895397822,144.2523661825333,85.30087706270095,0.0,0.6899999976158142
359.0563958382481,139.48691594121456,69.33325659753272,33.96052518326455,22.315642809474582,15.111451632377403,11.461053765098699,8.882444388121655,3668.7633173725376,1019.4969566530855,473.3594838407625,312.8225176662155,239.15705087392965,141.02218773955906,151.59456389033926,77.88985578262519,0.07999999821186066,0.5799999833106995
365.6550367038609,148.19854568762986,68.1624736928837,33.5024653213792,22.04497875080097,15.090024463963013,11.384078138729587,8.81317251557421,3687.81049341193,1101.058197118822,428.69803298224303,283.0289749512683,232.97453007440257,138.2264532454404,138.76817446615385,85.91155575673874,-0.07999999821186066,0.20999999344348907
355.5462436554111,136.71849850592318,68.80312500486399,33.73331194189953,22.28608563035881,15.249048876446455,11.462664743481419,8.838433130442864,3652.7245559575813,987.5710748913459,496.1035198859435,314.0568267915306,247.16039533751314,130.35575205363116,140.57969075909472,87.06453016474168,0.0,0.5099999904632568
367.4138538405708,148.87523528293602,68.83072096500216,33.82252679703814,22.087276832426173,15.136785540880572,11.26608191607262,8.920685306505789,3528.8382155839627,1044.2991517250343,443.89491097474286,296.69572899097454,236.10636791630296,130.28909880086587,127.97925802315085,88.99752635408484,0.07999999821186066,0.20999999344348907
378.62974241044463,161.53510729998794,68.53086578794608,33.23589897217716,21.802261167040093,15.038802160784632,11.297900420453201,8.981047788667004,3372.184585357329,1056.6580220869341,449.3098845943988,271.56157587363316,232.89007210834944,122.84062502157173,132.25505951310956,87.67458132133004,0.17000000178813934,0.20000000298023224
359.3438123189121,139.46057752967897,69.73899152808919,33.86979274885244,22.401546746114956,15.038724515870895,11.426817685945736,8.891119975821683,3804.0199207501746,950.3264064423233,479.250578234011,322.76223229253037,232.19878446946356,133.46431228769828,151.4912954328649,80.08393021816423,0.07999999821186066,0.8100000023841858
369.4144408993971,152.23546265557079,68.15241798146171,33.41077426494002,21.906291283132582,15.068865649663005,11.418055201396665,8.90673781096871,3558.9509730768077,1050.4734645428332,466.2418686774711,279.1700456907182,216.27040293652524,132.37323135502734,135.71695373468475,84.92933707285262,-0.17000000178813934,0.2199999988079071
355.3859809522549,136.01538182789008,69.23642760836141,33.90925839555207,22.258424745121097,15.18791747219723,11.499362089011674,8.888267787568374,3819.2104799382073,973.7382749644507,442.3967498140633,329.3941263636393,253.30046936748525,132.15531652690098,145.3495393876454,84.82496480773621,-0.07999999821186066,0.6899999976158142
363.5123320683343,143.0763687152671,70.08084626923403,34.113849038188455,22.34100319058694,15.151611561596814,11.404883095666227,8.984805892096395,3687.222623638921,1014.4285737586822,465.29363848799534,299.06143892830556,227.25614931810793,136.17708288163732,144.8089067273861,86.59244990426102,0.17000000178813934,0.6000000238418579
375.69991545391747,159.6700836487489,67.37061346433393,33.04692633645969,21.716348568815746,15.11935910007123,11.424777891563267,8.913224964622216,3336.2785784088796,998.7720159721994,433.84310954258785,264.57992436684435,242.698053300225,128.1036291737534,135.80404897008435,78.30118034093742,-0.17000000178813934,0.05000000074505806
353.4240485603034,134.3921807304835,68.77538685714761,33.78859803338481,22.384552502710022,15.138563463920905,11.533349576583305,8.916642261811692,3821.716572754884,987.0217065468452,444.2319642025026,319.60164796202326,236.54968786769743,137.9073183205321,147.9267284648986,83.69658521111249,0.07999999821186066,0.7099999785423279
368.32092477904934,152.6351900489221,66.58406111652704,33.17133235086212,22.01633279008673,15.130233885135528,11.480737868659332,8.905023414509222,3412.7389997052996,1030.3946719810308,443.8115324508421,282.3273969053877,237.74788879063553,138.59359414776827,132.66909132753858,85.23215647635035,0.0,0.09000000357627869
