S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
358.5731939232688,138.9882425922729,69.50891172224013,33.88456360425924,22.31495727606347,15.144100942646965,11.534496308370946,8.794281279637799,3722.02480967481,1000.6855295304571,470.4408911486181,315.94804304212926,237.5942941257655,128.41650971882567,151.3223016355948,78.3502587740693,-0.07999999821186066,0.6200000047683716
368.3954280868761,151.1351418554098,68.21741189961199,33.394702471084884,21.912766336388806,15.102832449118164,11.392661184612013,8.826481716154703,3473.497025861643,1022.4631941909146,451.5427053798672,289.79874089232123,217.30711799415354,132.8456016173463,138.01010294425538,85.81103219464362,0.0,0.029999999329447746
371.62881586494086,155.2929726976966,67.35155111209257,33.26477127986306,21.900501173526628,15.13650414011321,11.371924699763875,8.921540633302557,3366.1876221525335,1065.813526527121,460.84695800352995,275.173033960189,244.7732520183996,132.51635853449147,128.62475510599228,87.64465787126997,0.17000000178813934,0.1899999976158142
357.77729025660796,138.3598392108054,69.47007969432572,33.77341965429988,22.27826201855449,15.045249320558247,11.572056877447908,8.967918166732643,3757.8018376300324,1030.875731496982,450.60567321738955,318.1935016700556,225.67054911455773,131.73014609005702,141.86942032036967,83.1644808844929,0.0,0.38999998569488525
370.9027236540185,154.541100177745,67.29613458312042,33.10334600576389,22.00373367315835,15.097312228110036,11.528714463878337,8.940074790109549,3379.241320934334,988.296170430161,439.8853179468428,285.4032917293422,244.66377879781075,147.15959203268002,137.9780910079412,78.80845264120003,0.07999999821186066,0.07999999821186066
376.5293730706362,160.10835477558618,68.04869081189922,32.884985054994424,21.860161395701795,15.016464967640516,11.342624578870469,8.826620635591903,3168.411605489898,1020.8193596843049,444.05028967635474,267.72959808732764,237.43611135634634,138.05496683344333,133.513283054231,84.22288507428857,0.17000000178813934,0.12999999523162842
358.6918936598997,138.87180967819933,69.56490473990321,33.99592200843939,22.248812169541615,15.204887432399486,11.42183951878342,8.91287737399828,3482.031138923987,1033.3453508978164,446.94643177503167,327.76328750000005,226.31552334242198,130.30070659739,151.2585026669772,80.64214270156701,0.07999999821186066,0.7099999785423279
359.9283495208923,140.34983501531244,69.57944854226305,33.70068045981384,22.297150797379306,15.1285474796634,11.57207295559209,8.851956969371715,3814.8109825784813,973.0935418948515,449.1028050132228,313.052128087148,234.59922816793795,131.382423589624,138.7383521906255,80.1282277669857,-0.07999999821186066,0.8999999761581421
363.0098652472055,144.01535451553127,68.99566739540766,33.784272089393205,22.247030846949453,15.11888058813336,11.455529176045301,8.87869253211923,3582.150060461696,1082.1800190859137,442.80606179317834,292.90788311973927,239.58880732242628,137.8630306477869,145.83346488379667,85.85726804378847,0.0,0.3199999928474426
365.71234669142314,147.0331143236373,68.96980718870536,33.721481161925006,22.033772080235032,15.135287602307768,11.52888220555573,8.960276774053655,3732.9490197143127,1077.0494394514749,428.91949678403967,309.21436461087495,257.3818434514563,131.84613105512497,132.81389337555171,81.91587537423482,0.07999999821186066,0.20000000298023224
358.32798712181005,138.66825341954305,69.54523320404772,33.74395733248955,22.424720591191793,15.17733509186859,11.499665598788948,8.894559665376898,3735.8780343713715,1019.2583925761393,450.99076232853736,308.49621033463603,230.96881168388165,135.03720441686468,151.86422305862885,82.54524773692565,0.0,0.6899999976158142
356.93380928958106,137.16205533975975,69.6236199349052,33.8553483431968,22.317104558435283,15.078585545969204,11.492956645117355,8.913126983994617,3702.2111105478775,1099.0948364853512,429.6139651036807,320.84366232864977,236.7120510312483,133.61431185461072,151.15023737311856,85.75077305269909,0.0,0.38999998569488525
354.58838658983314,135.30395875599672,69.08374688015083,33.79403796267503,22.397091570711464,15.161818843122685,11.508499695088227,8.936402150958113,3662.9502727292756,993.3859708603413,510.1951716640856,310.3808100981439,245.87925315706178,128.02754770996998,152.6364883431897,82.59547537798949,0.0,0.8100000023841858
356.00015786437643,136.7588100684664,69.14618604608374,33.7968559778789,22.275095730319613,15.149852338967781,11.56964055046478,8.917208895548583,3735.2627260221875,1044.4116839143096,458.4805819745162,326.1535953286292,242.54686185852094,141.8648778203489,143.2403848717997,79.5033916427506,-0.07999999821186066,0.5
367.80245082171206,150.2234182580843,68.37556759139153,33.37503436995338,22.032741249405802,15.070274267693538,11.458302196251086,8.937871558035445,3503.0997173950823,997.6519622726581,465.66146470210174,297.5610342435427,227.43644970336544,144.76109899618032,140.01072758997518,87.67465041258895,0.17000000178813934,0.5099999904632568
366.872107287109,149.21845585187774,68.22555768133846,33.49522784807588,22.119714351351583,15.023588449909518,11.40853525468661,8.985119257470553,3742.2572801552114,943.3438161651775,448.5923806667247,290.4538688001596,226.22298656771738,130.27315725364863,135.27622344096167,89.30065517243378,0.07999999821186066,0.3799999952316284
359.9170753671984,140.24892302700286,69.66989190875813,33.78154977200618,22.28318866104356,15.082795518892132,11.544768218234537,8.864470657023821,3584.7244929699896,1101.0481228194305,458.1468638677915,313.5934087335983,227.32018934666792,135.46562422489487,144.23719297939965,81.60546397950105,0.07999999821186066,0.8999999761581421
369.20833639318306,152.2472878070261,68.08299784249643,32.869082617712145,22.125363259660197,15.046708027308842,11.464076377234315,8.921681161112028,3187.911886071201,1075.0371126400103,416.51146092104943,282.03761610568614,234.78317796350856,144.21245066575764,139.12760917834584,85.07711235721554,0.0,0.18000000715255737
360.60780316972,141.521520598282,69.20314835217224,33.7159910028227,22.25879461221536,15.105808246437535,11.40051525364124,8.982023211771057,3766.367769510384,1017.1475246575293,430.17042485091133,305.93575795040755,233.69024284878074,142.16971215391897,137.83147934073756,89.47683454652454,0.17000000178813934,0.6200000047683716
355.79692939363395,136.47265314036983,69.17838684617648,33.850171830802964,22.23687433419946,15.206702069877657,11.592463128118922,8.975432454532628,3728.078559790514,997.1561442247385,447.57388611391696,318.8749442753475,233.64021993020762,137.29289559621446,143.23869916953393,84.42987678076838,-0.17000000178813934,0.6899999976158142
351.91886961385904,132.82480559433637,69.07780221533444,33.56754879754678,22.37441228903306,15.128233089606931,11.584693869560196,8.926043867467813,3900.0313674829245,938.0359408669929,468.17289782263214,319.6040153546292,230.73168425720607,128.71623520867348,148.2912633369775,86.10553297167894,-0.07999999821186066,0.6899999976158142
366.4572382980332,148.56945531569983,68.17601198526005,33.518243243231794,22.180397019852485,15.089452736783405,11.500471770974693,8.992374393714371,3474.682305526738,1101.0259052875929,477.0005147944544,288.4437583149141,236.92802359776235,135.29009575826723,138.8128100285571,89.72426248578682,0.0,0.10000000149011612
362.4053210535401,143.4679681175304,68.81264223093913,33.95462077148085,22.201873135011446,15.288712030544565,11.471945728330779,8.979660748554165,3561.1842172383604,1047.0703648682654,436.6623001354648,311.1400794873981,248.02691742899475,129.2858651377275,143.9170834363478,93.76795749192841,0.0,0.5
360.2159845038824,140.84756596371665,69.32591649902803,33.689918425926855,22.334299841208917,15.11690833718752,11.557577099164583,8.93216584481752,3793.586670441616,996.0551808095773,478.71866866346204,300.24447508604476,221.74103920964313,136.3451878001747,140.72137755859777,82.30039857455986,0.07999999821186066,0.5
367.31215944065866,149.2937656755447,68.44773029986064,33.48562861910944,22.083193129317635,15.111992810112149,11.479633866793911,8.948041650530584,3648.8077646025467,1053.8228393468241,465.22536922020424,298.3973275306489,236.69358088691823,145.16089559496308,139.5694769385714,87.94729792818525,-0.07999999821186066,0.20000000298023224
360.6594774585018,140.8715308942546,69.64456143197762,33.98303253907035,22.2306892108192,15.254172979857247,11.42169166017899,8.929269276173525,3432.1240816850895,1123.2590338567134,453.7115528606587,314.02855234987766,234.76644235908748,137.80178175753448,141.86410334046087,83.96202963663252,0.0,0.5
365.5904550123089,147.2630570931847,68.96929006105407,33.41682002445562,22.144040685596625,15.072579051308514,11.438700645966003,9.011698233852442,3724.3532584891445,1079.5049153025152,435.6109612284946,299.15365963431924,217.6719287080327,136.39287712776581,147.0003856906359,86.07853659994764,-0.17000000178813934,0.1899999976158142
369.45204586062687,153.3898501680006,67.7044030396853,32.81099276358996,21.726212711689584,14.930130915251123,11.380307253680229,8.927346612402157,3473.3760314584993,1092.5974100199915,449.4981327886518,272.2644227709192,231.65933272388676,141.3412682018955,138.07927326254796,84.55726215364723,-0.07999999821186066,0.05000000074505806
356.7549805783418,137.39100465760714,69.3136326748727,33.97315897064186,22.188396557564545,15.116875917728365,11.486775439707957,8.847355304196139,3731.7572104961837,1019.8293239657081,431.51439362564486,317.42365055552546,235.32310797530792,134.01724568676872,140.63464604534542,88.89540040762623,0.07999999821186066,0.8799999952316284
372.0704429610655,155.74642148370714,67.4698113398805,32.990161916888184,21.978532922888963,15.024330845926908,11.49286945076617,8.962028064958695,3345.0338725487477,938.9771579452059,462.1694872130748,276.97489093578554,230.59171651141023,133.63227654658084,145.23808528635115,84.72213226665117,0.07999999821186066,0.11999999731779099
364.938840210392,146.48083441295321,68.55826733481665,33.844484597226845,22.22254400630552,15.086149311461746,11.447685674973759,8.788392330950089,3710.6425999515022,1043.2851475071886,442.0263107385547,284.6158023659716,225.11537407080874,130.4946068069526,149.16474836014692,82.08306060904533,0.17000000178813934,0.5799999833106995
365.47759886332665,148.21981493640345,68.02271349099354,33.510220547650995,22.006553205289432,14.988096816084905,11.45730533826138,8.91446460521191,3522.91475240225,1071.9140384083557,439.393927254394,289.69177305289264,240.6037085579293,133.42835340023294,134.2016435743518,85.83700944275424,0.07999999821186066,0.4099999964237213
372.02060711218536,156.23294909214812,67.13653916884917,32.826623739833266,22.049138723251215,14.968604855239748,11.419970417121709,8.86987378119489,3222.2114496160925,963.9337605921613,460.639162189174,273.6487162377293,230.84544826439708,138.18052339008054,134.2851277515258,83.14255161107113,0.07999999821186066,0.10000000149011612
351.05057110232605,132.30058974035038,68.72809083873294,33.74475987428873,22.166945389883587,15.258325235010089,11.535317186954444,8.936209915009641,3776.4231281462726,1013.2420172803689,439.2051946546611,333.9266742823522,251.81963570872603,128.58518914183816,145.72258792504658,86.28081856235892,-0.07999999821186066,0.8100000023841858
355.30044187526806,135.84928007032642,69.22465569118984,33.949328030078945,22.247960529768864,15.076406900730651,11.503280458037661,8.967966395022104,3642.1207562433324,1024.063269156763,433.2888027048137,325.2512752735755,214.289930972581,126.51979194778231,142.60894973637733,85.53473010615005,0.07999999821186066,0.5099999904632568
366.8567714638649,149.2093309826184,68.0553751865375,33.60793199695492,22.027996384414234,15.183810184954513,11.489714909597406,8.946809916490373,3591.408077139771,1042.9321588099347,425.2887565285014,298.5769089407017,251.78386725688748,138.50262215831953,127.28327908703707,80.02262766093004,-0.17000000178813934,0.3100000023841858
366.8485486742746,149.07788665324708,68.36987032218177,33.38330112304931,22.10829800826291,15.217926143465126,11.461362305873715,8.855865362037745,3600.467211858139,1032.4601695530428,467.45897640836665,294.02793295909436,244.36599477076132,134.1387156485826,149.40373390080836,88.94838014759559,0.07999999821186066,0.1899999976158142
369.0168142675169,152.16311282253506,67.91384217200408,33.30498108743286,21.922027594531063,14.928317114651827,11.452434461001417,8.855919197895398,3509.248994106491,1044.003699616174,442.75313398512696,286.35972607872174,234.67736689822075,141.79990254716793,136.8767079244224,88.17685607455421,-0.07999999821186066,0.07999999821186066
365.6841415565068,147.13507799723928,68.77459975699922,33.59375396911907,22.327796819140477,15.125417683194984,11.495884839425171,8.79539027405405,3737.001091987145,1083.6512186238356,471.96138863989484,295.503793215224,228.56251119470102,136.17234505365215,142.74275612607508,78.68126170476982,0.07999999821186066,0.4099999964237213
375.7398690894873,159.25315792402444,67.66850464651746,33.23497459293853,21.78179475845336,15.029013290719034,11.446846374966768,8.850017519501684,3530.7710513110983,1031.2087293721706,440.97457492096015,263.83597607629866,219.71886127872375,143.1630449973872,135.7385652503819,82.7490138302402,0.17000000178813934,0.10000000149011612
356.75400001509803,137.56043255046583,69.11924738921991,33.78139928274285,22.259247126941236,15.136371851828729,11.554130239702,8.980828175157933,3718.3891494442914,1008.3679771416273,435.1166994852818,316.03143150500676,222.2922797104712,143.7426467747893,139.33271049871877,89.8634758005527,0.0,0.4099999964237213
368.0514850728749,151.40736395338197,67.2669504189351,33.3371578636208,22.19054941938272,15.120883607813969,11.351351125029602,8.952793711096867,3411.5269382183487,1040.913431991496,461.24163033315347,286.8163345625394,235.91857143652635,135.7388272053756,132.59721860017262,88.05040861120496,-0.25,0.8100000023841858
361.6416860502334,142.42479296183586,69.20932507259013,33.63475691875954,22.382413613032984,15.157367269410905,11.527909976649621,8.936644619369746,3670.3867322181186,943.4559552218977,450.4278882563502,309.7652003288042,240.76624424179113,134.01427343447457,140.62482978764996,83.50468640601414,0.0,0.4099999964237213
368.4894664255648,151.24749975671597,67.93240475151222,33.301343946344495,22.117050412246467,15.061524595410003,11.52531089708104,8.897542910815574,3563.799252216326,1115.5506918263382,451.3959494341807,288.12805079706754,235.80605097754727,134.36811444748128,143.17690182266043,87.41857228520833,0.17000000178813934,0.5
371.763501106055,155.27307367674382,67.57828134173887,32.96151834653333,22.021033148848968,15.106125092426389,11.493773370760293,8.878719222405039,3424.5365115050367,1011.2494875334249,467.1971739049064,276.4104287220051,242.86928684461256,134.14693051563856,132.1097574797513,86.7420766548944,0.07999999821186066,0.09000000357627869
372.8915810277916,156.92423083093536,67.53921638910086,32.45351795271679,22.05476857493915,15.079032393221485,11.441334294704614,8.98692817523304,3469.408428901527,957.9661483629053,470.7889069858839,270.0928005944625,229.85653497239332,136.22798977281542,137.97909421395715,84.54903719198316,0.07999999821186066,0.18000000715255737
357.2171711545491,137.54438792398088,69.64516251682407,33.75987977052194,22.4083262747075,15.097636561861481,11.517904597407037,8.906539077441607,3664.6036524805254,957.558891031063,430.25659216609375,318.2078228020079,247.8144917673329,140.39785068221167,146.59605187094982,82.48579535017976,0.07999999821186066,0.8799999952316284
374.7601386273754,158.7554537496857,67.24786371534273,32.98732118632382,21.882158306764733,15.079417240417513,11.45635260381508,8.901368285848234,3349.6447062212474,1083.5188386626369,463.6340554594374,262.23747764438974,247.13366316614852,145.06451745020453,135.1124094911093,86.90645519926267,0.0,0.09000000357627869
352.968936667475,133.828425013418,68.99199661474943,33.777754871491034,22.440651874180013,15.041400933053637,11.541500178824306,8.879751445071706,3675.465213244092,950.4617654376754,462.70900827211585,317.98895275877624,233.72955252556585,132.5511633966274,146.74010684181417,81.94755609150579,0.0,0.8100000023841858
355.3849041541456,135.92655323621568,69.30439738340593,33.84902866780472,22.32839706376559,15.099880566188467,11.536376998824892,8.929041644595722,3716.7315356859963,972.2281996704996,441.5077837588647,324.9142298811342,232.89086142935028,136.00958089381973,146.88042730433406,85.77677912660994,-0.07999999821186066,0.6899999976158142
367.85997386817377,150.22131060364902,68.09221236194493,33.54956865363657,22.08475959997326,15.151254118760436,11.440124121445027,8.841278201119179,3511.362503298102,1000.8948042011226,455.3253029372079,286.9609626949033,222.32563971708822,138.57107182935522,138.67977511470446,85.35913410260652,0.0,0.05999999865889549
354.1665129634906,134.9754709593993,69.08772628606785,33.70897791608934,22.376872937333527,15.158693392282187,11.519045107408799,8.927889818974206,3711.807359986067,933.2008099469002,477.5547784307266,331.1453941745146,234.8964146276065,129.27981134997842,141.9721446883663,84.59999214899152,-0.07999999821186066,0.7900000214576721
370.09891460283626,153.32217389814522,67.26732970382085,33.390237420631294,22.234111651869156,15.145479754337298,11.460479188283673,8.920526681561869,3445.004390226559,997.7225125490204,454.6199735833655,281.6565011017467,236.84481591315162,145.39217179789878,138.2065210297473,87.32762351942985,-0.07999999821186066,0.2199999988079071
350.9700589597386,132.2324368921293,68.70029998591903,33.64956331259546,22.28611745517003,15.172560160444146,11.57636514726583,8.891636304922883,3547.924442191959,969.0214492152996,469.2712754321908,329.3037700471474,236.3669589669197,129.5057290288596,142.482186027757,81.38312733870173,0.0,0.8100000023841858
359.85068054698996,140.06268316294228,69.76989083821493,33.93356353868785,22.15449308633515,15.076899879971169,11.543014024261998,8.88754690517198,3531.358086185524,1046.9681780401795,451.177665208641,314.8298870041709,231.54230601366714,129.0175578844008,138.88858327950993,88.22049454161514,0.07999999821186066,0.6000000238418579
369.08347583810536,151.23402169214876,68.50737757942998,33.61977002283422,21.973283970056446,15.021436795934115,11.48744732284855,8.768370644851306,3589.6216944104253,1028.2299008738562,449.3503161776174,288.99460244803834,247.4656677364995,136.3810692646973,137.78213338886104,83.20274490044444,0.0,0.07000000029802322
365.3581768326571,147.10209462435233,68.57753463111798,33.58556269467296,22.21976462888765,15.068893471295048,11.492054637737967,9.007864341081563,3643.585926729592,1076.250701758749,437.87743466162283,307.8735256813062,224.08921117281122,136.94803683316192,134.93052609676494,83.27444831348703,0.07999999821186066,0.20999999344348907
372.34898844809106,156.3157130833879,67.08433534973086,33.24754507998557,21.862803388984545,15.110440983311738,11.442983032407875,8.829940723201924,3660.653247388917,1015.6960654837612,450.4768913789126,264.8388929031047,227.00303465206824,131.55011120553192,132.95374295278398,83.66526104637572,0.07999999821186066,0.05000000074505806
370.68720607691637,154.2786468653072,67.53700299584108,32.90041689740432,22.07247265131935,15.069735467415192,11.417812541086125,8.961869131238943,3375.36395246426,986.7514211289193,436.0444541015962,280.5394619896778,244.62016307096798,135.70202374821056,134.26916076433542,93.11786090890801,0.0,0.07000000029802322
357.1891581821452,137.99839093314705,69.19685547358527,33.74561630266427,22.24280632372088,15.1691038276589,11.46310689472116,8.886873370112777,3570.3759532142763,975.498971223391,460.44540908548936,316.8814687181862,232.40783324918064,138.73118337573428,149.85142748926094,82.5892277070975,0.0,0.3199999928474426
367.10124098400314,149.11314006527653,68.62395258489215,33.585962920291536,21.909960402536303,15.047933878270934,11.571347977454442,8.85206608244482,3667.306122254586,1127.1066561672762,392.87419968805244,298.3301344931683,239.62918579221773,144.05060096014228,140.55004333597745,86.54637982720193,-0.17000000178813934,0.2199999988079071
371.46725482595247,154.89001926371708,67.69843999293643,33.14803476446461,21.918333464719243,15.0571038480164,11.49051339072284,8.916579420280579,3496.0235183430677,1028.4535504017724,456.39895001087797,285.03648791212447,233.66864259107373,140.57617890563466,137.91691867386433,83.92545251140622,0.0,0.09000000357627869
353.83784489416246,134.41045142960797,69.35048979663239,33.76591099515831,22.299601497829663,15.198259605080066,11.53971081246132,8.913522185999605,3691.00447183359,1043.7146253748617,439.0327909963616,329.31095815376193,236.6084442650465,140.77889744041013,143.77934805262223,79.24533426615712,0.0,0.5
378.25106925017195,161.49932852261207,68.07021748888363,33.098304506233916,21.76980692435154,15.034816730924723,11.485413718919085,8.825410741554121,3297.5343329304555,981.9221509990667,448.78533499576724,258.40655036657427,245.0867755390017,133.77508140469627,124.63899233587989,84.24037407285282,0.07999999821186066,0.05000000074505806
360.8002145407734,141.19950623523852,69.28483248883248,34.014783963892405,22.409602679029486,15.120201376861539,11.436203878960297,8.987538716092905,3711.5909537645175,1095.4166333690264,444.48056635901906,311.60744259049926,216.81319637460797,126.60470938116514,137.49728826776106,81.41966939559782,0.0,0.6200000047683716
378.13598179699795,160.9484403445859,68.2167594713773,33.45163710247416,21.802130897566816,14.957208154270488,11.460151301736007,8.903009124704534,3517.9893237168017,1019.664357440016,472.8370949151773,264.9165330227403,237.66174017551867,141.2958820793389,129.07948275300427,85.91308507483726,0.25,0.2800000011920929
352.7164179313823,133.72561902771574,69.01947517026368,33.58629026096133,22.35647481013845,15.133759837694447,11.497359867049033,8.916901312082567,3870.1671813788116,924.66441726062,452.2379499441994,326.1319636872251,242.83751506353545,139.30082137138368,138.65838408467368,87.64093095846643,0.0,0.5
376.6744639001824,160.0111381437954,67.7551347397855,33.16395401985034,21.96027593634955,15.012985716658568,11.479148120653322,8.889670505087635,3422.013795734909,1046.721063572354,470.9350327320928,272.8251394578814,226.14624414412674,137.74974107793693,128.58933571823107,79.2215827859925,0.07999999821186066,0.09000000357627869
356.84191471309316,137.5202741296388,69.27100023673839,33.71145262668617,22.356004942901865,15.107841023304365,11.53575427234806,8.869484072364617,3628.1043373565385,999.0632862231556,481.23890412395724,324.1374614762668,220.64966587274915,138.43441986287462,143.42808463355274,81.87746814730127,0.07999999821186066,0.7900000214576721
373.3722326821313,157.60636119413843,66.9912652355038,32.909756654861,21.922986238569738,15.091685212612036,11.455106920303612,8.909255236134674,3531.0844826097614,1017.5010191520959,457.76526977519677,269.88288890887833,246.31046663562768,144.32863191797915,133.13701217737983,84.08099928347512,-0.17000000178813934,0.09000000357627869
374.0899789521555,157.4022217963358,67.86420834694442,33.11599736947909,21.782323845674142,15.049773718087689,11.493946322464026,8.974119821426221,3351.1043673971344,998.2693398991806,439.31692148009563,271.40355749675405,227.30410352345112,133.01462617540273,133.71162012900302,89.68275676073486,0.0,0.05000000074505806
359.7089264208041,139.72598911527248,69.99914699742926,33.74776068886005,22.28896172717181,15.0709942676038,11.468178452973383,8.981794790878272,3628.531009214117,1022.6449597961658,437.08099546464655,320.30346800737954,223.77514766874424,131.08220834220128,152.26862681651636,87.54436513972699,-0.07999999821186066,0.5099999904632568
367.09809551371137,149.50837694584143,68.0892225819105,33.3991655089825,22.183169347272237,15.151696029195138,11.452665829382322,8.863573713793947,3549.188926164303,1031.2339561539434,475.4669237266079,289.90778039976936,237.11893055483495,130.29478264341373,147.90609354253854,86.89759398915034,0.17000000178813934,0.6000000238418579
368.3713406205008,151.42060051587845,68.17518805750638,32.797864907745314,22.144736269552123,15.154256406367303,11.387467828037398,8.840453854277015,3576.0882791232907,992.6376341612843,479.35287176125587,283.8192353021873,236.7747485972764,139.50278932866794,143.07690169131777,88.08201245967533,0.0,0.2199999988079071
355.913680551269,136.52941523016926,69.28947255791611,33.84746497421419,22.318607514230557,15.176593333107592,11.506238123142946,8.872553034264746,3869.1344407446522,1034.2931482225804,429.8030901400051,305.849921430786,232.891543926811,136.1261036319111,140.74323180945578,87.5594843025454,0.0,0.4099999964237213
370.0950058267967,153.5350137962692,67.39179450739007,33.33610944676563,21.89200709358457,15.087387451922929,11.555518423886554,8.916786719561964,3575.7323929768736,1037.9265017242028,469.915369977363,292.93235603700185,240.43017228069004,141.97589721979296,138.96689969423915,79.80478539691477,0.0,0.10999999940395355
357.29714607860103,137.79241269252663,69.48034802432414,33.71144765770106,22.35038819642516,15.054369169704694,11.569949538522806,8.968874285707628,3652.5592861403184,1076.9679831787178,441.12451701714946,333.47375624407607,221.812057940693,132.2064007605028,143.70947859182982,87.59556906351946,-0.07999999821186066,0.5
380.46290391725057,163.30342717109679,68.3350604392638,33.21907196844174,21.77825550369224,15.11770777916856,11.45857285806192,8.897215710584334,3495.72235546241,1031.0418515559659,442.0444727551419,260.2535449184236,217.7386764805146,126.68304600923594,133.68302881742724,83.75114712033643,0.17000000178813934,0.07999999821186066
365.46662486190047,147.64285229921944,68.41613337666912,33.538431348265014,22.04765334487456,15.060205014013961,11.442768573049273,8.898903090998292,3600.686460411978,1027.0653759719246,468.75352373847073,280.7478160991586,223.26217196926123,136.0622564336776,140.44311884366525,80.79947575523073,0.0,0.11999999731779099
374.13750978032994,157.8718003503596,67.6183588216269,33.06283715421737,21.82838090381389,14.968903267819721,11.444856339211915,8.920541577880307,3483.3683837335207,991.6367067152589,439.7808524766465,273.6377412933389,226.77337248027118,141.26040596123266,134.8405357507436,84.34348328704195,0.07999999821186066,0.07000000029802322
352.26031102978374,133.51413282634292,68.79972872782014,33.622186796390764,22.26597334416484,15.128072071040354,11.592462664103218,8.912419868730547,3737.045204729224,997.63244533048,433.232896469211,320.0999289195071,224.98239934221007,142.57452156552694,140.2749447738859,82.73128149540908,-0.07999999821186066,0.8799999952316284
379.5558522451018,162.58196035087718,68.25290821516693,33.202073827039406,21.815362334036184,15.066884455262137,11.405131757491668,8.82526027295159,3363.281715991759,1046.1308330300958,435.9924952412203,264.6823763951778,232.0074616168876,131.59363740167478,130.996673759086,77.6189618090559,-0.25,0.10999999940395355
373.6971922705659,157.43288238517124,67.28522909970827,33.20257621717601,21.86975397780472,14.998295620917599,11.51570753234506,8.915460270011533,3423.427699027425,1010.8985137644402,477.6333143242434,278.14823688300163,237.12955276322631,132.4879637347326,139.1321646222566,86.79034132628436,-0.25,0.18000000715255737
367.5866776475559,150.51574098572237,67.63548678473568,33.458410866659364,22.181529816145307,15.012471366295598,11.496920942993185,8.917217056379158,3533.930414443328,1024.0460243597502,428.36593493176986,267.3791006230781,230.04871753299983,143.9333341746607,129.08384766321905,86.25385413769283,0.0,0.05000000074505806
