S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
358.119885038346,138.78193480636497,69.29951787954428,33.8370169254234,22.29423208546973,15.180287927608372,11.428124801299477,8.773404494869098,3792.2359122708885,958.8308836793541,435.4993464956914,314.86427901211266,228.86601888122658,133.1662222998856,136.7443052288548,83.76245409018325,0.0,0.0
370.60587464414823,154.22563613190226,67.15948481560302,33.24665260283454,22.071863191176583,15.068540162765979,11.434739856273842,8.875422487531482,3503.334509273396,970.7835112954562,478.39726917020187,272.10490444401637,239.1233904984549,139.59914195935852,138.10331906211144,75.62929983244359,0.0,0.0
365.53342426066524,147.2764437334051,68.27377753853848,33.818681129665514,22.217335711064226,15.011954240625458,11.561862509220429,8.906821987297876,3770.843538695655,1076.5196449116304,451.32945210744157,284.31533514821206,217.97259820613223,129.03424585567626,139.6020680720366,83.31722963985291,0.0,0.0
358.96498963728044,139.48895194244716,69.3591216976319,33.77998933488377,22.322931613517934,15.154640940102697,11.50304866204346,8.92559598713524,3732.0101258005734,993.5682548190359,437.9028143472702,311.67304751770433,220.28807503156472,136.1995294447105,145.35267640282103,88.12736374583261,0.0,0.0
371.470781756174,155.08650715902453,67.45715536038037,33.11356179902714,21.91834458389784,15.053704637604175,11.453552414208247,8.896114318908829,3568.0049516226186,970.7762298394838,415.2041758716591,278.89021844600694,231.32908639273236,149.96515393892506,136.86145448704352,88.4430186468779,0.0,0.0
358.4408545389709,138.58364490713612,69.67925999054879,33.97505234398268,22.35530115724333,15.05421454233887,11.452675712520005,8.907279856143656,3659.8514651377077,1066.4970676452842,459.18997813667687,312.5207411000762,234.28900855535196,132.58864672487724,147.48499989835625,89.30722351929727,0.0,0.0
363.1696796191033,143.6761762971643,69.41175854695166,34.00385092164258,22.242834919026006,15.10239164137611,11.444615812809127,8.869509297189337,3659.295270204382,1092.1966437509207,443.9303199291616,302.41180138570917,230.83517575306007,136.7410719060524,139.52974407409744,80.87670898770186,0.0,0.0
366.1736426834189,148.70405707196886,67.9341667669307,33.47528539043108,22.09070087071469,15.098915016425286,11.492903957163934,8.946393326672073,3688.244014199317,1119.9395460131013,450.537293651837,285.9723802913924,233.5501872379416,147.32929948076762,138.94910300295746,85.88973557388114,0.0,0.0
363.668542133194,144.59409258962395,69.13672917150231,33.93005447935775,22.112000835374406,15.098731121497734,11.461849579685056,8.929253493958894,3509.4552476543136,989.8326205649444,409.45129740903855,313.04466213252306,250.76534765375874,133.87838449568804,139.35647970063638,89.45781279842828,0.0,0.0
364.2316876451066,145.07219166768544,69.18822827204296,33.85453752229313,22.215310610539248,15.124336189585387,11.46574429966806,8.976308174794509,3519.3570338276095,1046.6249125433455,461.4277681547805,302.22695841220326,212.8393403014421,139.2253973318817,141.71254725264592,82.73061132348873,0.0,0.0
370.73629782422364,154.32130841545253,67.4547518475949,33.25525436971553,21.821447917279944,15.09539754830304,11.455433534228574,8.910970865396708,3428.2678140943444,1013.7360094338997,445.3085441625354,277.2935502494354,246.82665279103674,125.44547658558828,136.38984283340727,92.84800421440923,0.0,0.0
357.3956951657738,138.07841868237273,69.22829040432804,33.796133697157146,22.374984557955905,15.097257499872866,11.436313472668242,8.896445023979682,3745.163812194615,1046.2813358065875,473.332548424968,309.67871152328206,236.4908832518343,128.81531024682053,142.910750222811,88.23160612500044,0.0,0.0
356.4433155299211,137.31306987160525,69.10458963986353,33.77075750852475,22.271466580071625,15.168693654588289,11.419902282562392,8.930717969972651,3685.8596931997963,1057.2775981732868,441.67543708015984,309.02048699669126,230.82871105440415,126.31464050870059,134.0803598414768,90.32524441792879,0.0,0.0
360.17882185250687,140.3710141249837,69.66517948095667,33.95454639786051,22.224802761094036,15.194707874468815,11.511658442869093,8.842248098421937,3895.1281905049836,996.5583421836341,441.63071784378167,313.8706134411978,239.6545745150776,137.98325006873765,141.68494808440278,81.04528055637961,0.0,0.0
371.44515234363956,154.76288836359313,68.10261306670334,32.74752504485088,22.006432532197728,15.049864829753128,11.439915128780807,8.997666924377295,3290.2845436834814,981.7740275256072,444.1358631237537,286.2072063937025,239.05691987054317,139.67792227073872,131.67135589251407,85.51334707569153,0.0,0.0
352.97552961705446,134.2520247853248,68.70208309556924,33.70182385570209,22.254658270778563,15.271410305121965,11.535516422660935,8.830580832903573,3549.981963830364,1087.5920729969537,463.7798519668253,321.35560360754033,238.27011723822255,135.46713638991767,144.9505558751109,78.17112533194123,0.0,0.0
355.236341321573,136.27468936119632,68.96888256210968,33.83237900913707,22.273884903786055,15.040876625938441,11.522684334745167,8.884887503815087,3719.2035202602806,1035.417570902925,445.4471828147649,324.50574027973505,225.96976592157682,124.05293005458932,139.62744364695797,84.85104732990082,0.0,0.0
362.9516170469185,143.7984805056714,69.4837719531884,33.47502127402986,22.282791117709955,15.126418362850258,11.391484813789978,8.895573487127624,3884.7380703943327,1015.5001178452842,462.7608976608986,300.4831714876479,238.87762101190225,131.28025200424293,141.8904023371415,84.52762301453429,0.0,0.0
372.9282304825557,156.61676791827932,67.62427816378926,33.18526559631784,21.83873663384048,15.058627292778663,11.270552785464396,8.943978568424408,3436.6194778659687,1013.8348301630642,467.3937834273366,268.2321881182623,231.99210345491937,127.1408896040884,132.676731713,85.37729509835327,0.0,0.0
355.9203432835612,136.55432790806964,69.17783236879718,33.98437919274836,22.227517784182076,15.11877094550425,11.542294096661507,8.865219946424086,3755.381142295506,1006.6592931328844,439.5831008417281,306.63761017053076,237.7849380227746,141.55393654110108,143.3507222348688,83.4622934113653,0.0,0.0
362.3151182190559,143.32463638840605,68.95733555275366,33.85399142432878,22.245665994072848,15.125289836988467,11.49636190507739,8.973030570131158,3855.364700287431,1033.1706716463082,449.28566357711156,308.1306703999357,239.72043415317563,135.90771987520412,137.9107295372086,84.51952019585372,0.0,0.0
359.3224688972139,139.61894514940684,69.45600053777,34.03057992552714,22.27016587647152,15.175705377974406,11.501885898690945,8.891957760714838,3858.0209957381057,1004.9776463054837,457.3450436900261,309.72055753612216,233.48413772742975,140.44652247844945,141.49565657714328,79.6754087064821,0.0,0.0
358.99545081633954,139.5698398282211,69.33739980851944,33.84308965631431,22.251056016570196,15.1361633809529,11.506682334235757,8.949841343375434,3807.1258956712772,1063.5245022267272,449.5234708413434,305.49207106971306,225.80281512043047,132.1896969554411,151.81767623342967,84.05128133920492,0.0,0.0
366.8879489220972,149.5091428423913,67.9644909565865,33.43053499548435,22.074659277384526,15.17890128064598,11.369763842880387,8.901591987489153,3601.161248799242,1026.8016180771776,445.0632008539635,292.31369368367893,237.86886283733836,122.81595344341224,131.12521527291958,82.42957483805,0.0,0.0
378.43871168751633,161.3549673160068,68.16158236673883,33.250636264928474,21.917655254962188,15.056118589048266,11.438939843223016,8.910175370440578,3489.198436308702,1001.9777543126179,454.39957362729575,263.6218464166913,245.3565713217337,142.00208880864128,133.8452919661925,84.02772080569568,0.0,0.0
371.94451655639745,156.0904911566219,66.69683348131018,33.32911224030721,22.004591161552813,14.992563443648251,11.393884401282326,8.781763553187734,3368.453657287864,1054.4288416370175,450.4551004898538,270.2785957079286,230.16811646355322,125.91308783916692,135.45847106185326,91.96058496415405,0.0,0.0
362.10747476630945,142.6987030591585,69.3450027296837,33.780309800125984,22.37769564991136,15.146778641218326,11.482215588858981,8.881182325522992,3533.409577604508,1091.6764449534905,436.4244869326062,313.3681373361584,228.9910865638455,137.20944521956466,151.78228669758408,83.34079060613402,0.0,0.0
373.06028321101536,157.08366920453628,67.17722209629774,33.262076582915945,21.72467075005703,14.938475385344292,11.468517864913682,8.921971610722839,3410.7023349157266,890.856278180222,466.280046780186,267.0423835447948,235.76266584753688,137.67178037649214,134.30373005282405,93.5084670136188,0.0,0.0
373.6695680461053,157.31448477887312,67.56476533691709,33.01250175885504,21.90725404099033,14.958126827568806,11.470257219294501,8.901731420353295,3238.4134614679274,955.1523669274551,460.4923442573096,277.22066910885553,220.71776277957014,145.28152431726565,135.11409481559446,82.26469839926853,0.0,0.0
381.4024061416561,163.79991319868094,68.99943902589278,33.14139189186163,21.806855166169168,15.039379199132428,11.385830609863014,8.814288060096828,3071.973610714414,956.4466924798876,455.7270068024701,265.27081626063625,212.5000683851925,124.47347358211304,126.677492999783,84.09685048628872,0.0,0.0
369.7389320550685,153.17429203902205,67.72132643584577,33.43612224969983,21.775721088590835,14.902356549368651,11.354164650930743,8.906073320415006,3508.808815062952,1006.6100875026949,448.59073391053494,286.2272803982165,228.9873696536211,137.14677052151973,138.00381953026394,83.80313612998488,0.0,0.0
360.1728855710869,140.56280333562637,69.55087819869395,33.86434348653399,22.257716806257545,15.145745235424952,11.473789139203255,8.842679953725392,3406.307297133969,1118.7185297009144,437.1417141686238,304.7498368264062,218.79861512415715,139.1320733789713,144.66505019331078,76.62037412861109,0.0,0.0
370.3353487082581,153.35180930357072,67.90245471471148,33.13328519092809,21.994226805246868,14.993235098955946,11.436403454576656,8.960577241818662,3233.91326178431,1043.9601877183682,425.42709731931916,280.9513368521098,232.6508704066656,139.76276932077923,139.3382581896772,82.49175550068675,0.0,0.0
356.26800295882504,137.19028378065937,69.06269239853833,33.85981869517441,22.27536221813462,15.053636396601082,11.486311238815127,8.966271134394363,3936.742028192083,1026.8671658856092,441.9125298242721,317.46401205231376,240.6331096820627,140.73143208385625,136.89014670491088,89.23770848626407,0.0,0.0
353.858978189514,135.08910515972454,68.76066978426728,33.65404236466233,22.30104443922634,15.130824884222486,11.51255184495017,8.990306630806788,3787.4352999151174,980.5256680492158,446.28691506899764,320.01305224506666,262.481293876514,140.66761410278883,145.03691982096302,86.8015319981689,0.0,0.0
367.5130511202549,150.42431457258706,67.45177719684531,33.69167378534049,22.06591376059743,15.01233134504648,11.53945669032786,8.944831474330314,3521.454016232465,1086.9426781257005,445.027925820848,284.05017659439415,248.74792725068673,137.4147406122245,138.02788622117154,81.80599829837315,0.0,0.0
353.8127898267503,134.97549317666196,68.85516236857455,33.64503193813722,22.350041055599828,15.180075094035667,11.530602568848053,8.957010877130685,3762.1580298755966,1003.9085557321903,466.1276908768888,316.25856862898985,231.35879902059764,132.46316175705064,141.07621780478553,84.00239944708646,0.0,0.0
377.08334648635997,160.36864455990346,67.84290625334853,33.245287255068455,21.994372160413214,14.991251700352272,11.39730031497839,8.88001545478524,3247.5034192363264,978.6094627213793,481.7923514978885,258.54692774217074,223.48600904234985,138.5775946316053,136.69408581314264,83.86083247230364,0.0,0.0
352.7326996838484,134.1118475738367,68.61350056999801,33.90087014712178,22.091759963564254,15.210128134475303,11.498591788165092,8.863969498689897,3604.053741271308,1048.5624253297524,464.55969214674377,314.6350046780269,238.30652710067068,139.23222110930016,150.55460705562822,82.56888954435937,0.0,0.0
357.2444441988772,137.8507873116021,69.14750396575505,33.97600421373283,22.290419898227974,15.102556485190243,11.578924484142608,8.869029282865705,3760.5395354180228,1086.2898506542415,436.63538103212187,316.3810721703751,237.36154706782747,132.40041290010697,131.73061697965844,78.14064483801572,0.0,0.0
374.8838343862444,158.56479462916624,67.76529088104536,32.73608975885763,21.893877372992574,15.08539417681636,11.378166064677986,8.914263096612105,3455.9608320846182,1009.0147430924036,464.1570750918319,261.7841931371622,233.08384430708236,140.48240959178395,133.18682299844588,90.49292546574209,0.0,0.0
360.12098163542555,140.13710438739795,69.92120303266292,33.847928520068095,22.250737911432136,15.140140638657797,11.48236632698835,8.844346045090187,3692.311973624899,1046.4256859959057,446.06622814181003,320.00022097017694,229.34628885681911,141.11183672118344,135.47619796755316,82.27610750231796,0.0,0.0
346.9647556678879,129.71361040073666,67.50440113706654,33.469596151301225,22.096799174252215,15.141015545846324,11.593176129426915,8.973335615770129,3679.6191985979626,969.4772591162985,491.9357200537473,320.66769296637665,235.79737183462942,147.53376946943453,142.65418022688678,78.79112420837289,0.0,0.0
354.80319549918204,135.72828692121251,68.92524366823903,33.912981872388876,22.21707431273356,15.127515305907078,11.53809705895615,8.929691440193029,3812.534436457493,959.8204015727472,455.3112296558675,324.34142359009957,234.38538178765094,130.2290245084835,147.39655770958342,86.61405460476857,0.0,0.0
387.306864698448,168.3826174148934,69.85480759439602,33.33164501073325,22.02155610933013,15.102706896460012,11.395664563651495,8.837705511899221,3462.8984900624087,947.5001599694132,465.0396859095298,248.98366385379148,228.38768681607368,130.24265815852687,124.4528449746112,76.92687652279915,0.0,0.0
370.7296994172371,154.03101565350497,67.73683851067868,33.364403467193625,21.696607634557992,15.062139724221666,11.454796530533251,8.985320755776902,3475.4375201484263,1132.0015462860215,448.69070179996726,281.2346311821272,237.349458531088,137.47468726703022,132.4131683419992,87.75373472475098,0.0,0.0
364.8261620693776,146.65547829702996,68.29329959175364,33.76799480128089,22.10768992855908,15.093296734292162,11.607440326980639,8.960956344486545,3516.6103454601853,1047.513799146701,467.91864035400914,309.09167952334184,234.1220588369302,136.24292109097937,147.4449270118989,80.29818622563326,0.0,0.0
379.2149192530059,161.86709218532656,68.66922718740187,32.922342917037675,21.866377069039125,15.070877772322028,11.471079503463029,8.851255725324142,3510.6826971658015,1039.3164331392938,465.3614080285842,263.8358136767807,235.71602756919162,150.88774316868364,133.606816025725,85.37296299008527,0.0,0.0
382.56027805137694,165.00614664625,68.11675314640645,33.76682696720004,22.020489400460846,15.042956344741636,11.317379500082017,8.872906257290175,3341.7248605987775,995.1463399775768,451.0999027639642,262.7531507963855,236.6713114755071,131.17997024715433,131.32582999031905,91.80248128152766,0.0,0.0
356.2231884336908,137.0051108659238,69.15083863691963,33.795954412583065,22.35592885446276,15.130605039561303,11.414751829860355,8.855339615780599,3854.2716271923687,1029.4297301338142,454.1271972144174,321.2898274783032,233.00339986906377,135.04489528264168,144.25040761898674,86.98888512421729,0.0,0.0
358.2975476204473,138.61589434744354,69.4713183485991,34.04449585808174,22.243048097222534,15.150929008156409,11.46653395745221,8.94717318300194,3608.4623835978255,947.9885363308415,465.4952452591333,324.7220487506105,230.23518508858362,135.92698467693867,133.5006021331387,87.1070241791575,0.0,0.0
378.40833947246506,161.09569344336376,68.35551443190352,33.25370799674843,21.861431950493266,14.98321434492522,11.469136684228014,9.006570524838263,3374.8500963290567,980.9996685120673,473.7722373679781,271.6803440217352,237.57272167148767,137.18389825143134,129.22750388055672,87.04239847909038,0.0,0.0
356.06516307636036,136.81688547327144,69.0481939568808,33.912489528148996,22.42206315099632,15.120750066221248,11.49472419358235,8.854242494979657,3853.4266833977317,938.626116253441,482.00238587042065,329.47061891734916,230.12680202529407,142.01859225356884,144.9502958512778,80.55907199148065,0.0,0.0
367.0302820979557,149.9649083090374,67.77668082970241,33.192535751947474,22.111681083469954,15.17457493964563,11.42896294402257,8.94744079113756,3356.289344106576,1023.6644269776438,451.50294232607297,289.56349403101933,235.04083718460126,134.4439623582347,141.27806106175598,85.60159939971525,0.0,0.0
350.8277401215898,132.42065920059073,68.54490692067697,33.61627366390276,22.17560675187151,15.090554035967733,11.538693771305299,8.973907414596177,3767.6810739629263,1009.264111845045,471.0663746228513,313.8136043325647,239.08817096676162,141.4601830845687,141.26863592821036,89.85095117552093,0.0,0.0
359.0356469913396,139.4246414795333,69.35377733083402,33.83552240731501,22.3633167453776,15.187242966092505,11.495338040918188,8.998860229199627,3592.201478696564,1087.4135355574322,434.3136384182045,305.43302200903474,228.58438355968804,141.96833723984443,151.267212595876,84.52844460102189,0.0,0.0
374.89907494168745,158.1256591088986,67.8918711813042,33.19112850254395,21.759676931669734,15.137173124806584,11.380776313299334,8.94652044596657,3256.3274705816193,1037.0323438613798,410.0888514938257,277.1237373483823,243.8998783249679,140.72970132330767,133.41758002917143,86.98388302326615,0.0,0.0
357.172064443289,137.9352228970379,69.19631313288626,33.7668547855832,22.260204245790725,15.15107466148706,11.454580555370425,8.974600828696666,3875.263562669357,939.9907588322314,442.07308639715933,311.971376615116,217.57807335499552,151.4186513598171,147.61134080427038,90.66079000882931,0.0,0.0
367.30016122175596,149.79646844240168,68.2354254135781,33.34433636476897,22.174941955137967,14.951780936918837,11.456862697619911,8.862374439684723,3577.1966264901735,983.3831991320566,469.8854167928196,286.1963970735826,238.87189589742647,134.54967514420497,139.81809151449292,79.39034607815452,0.0,0.0
360.8654217579811,141.6784250989592,69.27951415558964,33.612385000479655,22.318470824577656,15.039568560463586,11.557604052913138,8.930341459878447,3568.7519659837944,1068.668353174347,467.61347309681037,307.8919326289359,236.57397853279053,136.5884479677959,141.92044653286015,87.59074616052634,0.0,0.0
369.31343616506837,153.5854828242747,67.10316923178384,32.948916593704304,21.75984195129348,15.029998242735688,11.571643892138429,8.922443015483607,3557.536606996879,977.0704543077109,420.9620642909278,268.94366110541205,236.01704516001402,137.0093691456491,133.96488247810257,79.66437376562871,0.0,0.0
374.7414287752101,158.25389764128005,67.64446028431409,33.22111902987967,21.8470424222276,15.024296628918693,11.457813439115082,8.741515515112336,3473.6093423293264,1053.961691292854,466.45819193427815,262.9403913199745,223.7880698799561,137.15675088018867,141.21509244377796,86.03914895001009,0.0,0.0
364.14535220769693,145.91926762891262,68.360379481183,33.71757681427379,22.179701290292666,15.079319717108065,11.45474345013894,8.823878419923705,3509.8736440104058,1148.4590604982714,415.6283283198952,302.1239686123231,234.47949295842588,141.87540146241972,144.63259298615975,85.9531352930581,0.0,0.0
385.42273535372124,167.03777078949577,69.39062940061409,33.4228856047177,21.86804346470887,15.084779775505078,11.391601153066407,8.774954733774747,3477.412967326275,1028.0060576903263,418.15067005857156,255.08244596241417,221.26111728685493,130.1537621098631,134.46009981597228,79.64685664402032,0.0,0.0
364.6908202552575,146.14062070234374,68.89673358792659,33.51786318231194,22.244572189410512,15.14217826770178,11.48958413216925,8.853162611789813,3678.2605037207686,1005.8907345500963,428.8535635199719,308.1322979796265,241.578508812608,135.9989197260632,146.13428515910584,83.60703928102508,0.0,0.0
385.7636493209364,167.45587578182875,69.45233516060169,33.33144075607463,21.882410549461436,15.016932717381817,11.428650539976278,8.889145796841628,3107.668416965722,1026.7329008446106,418.7222247451045,259.5646282831742,237.6973789182012,137.63018071048776,123.24989389134406,82.12170364825387,0.0,0.0
369.7353292558217,152.46999556561337,67.98806660121477,33.213841310434816,22.13720590755351,15.12482536302312,11.531324965740119,8.951792266622915,3738.7901185549317,1029.786662490573,435.77694363905795,286.4758892835433,247.50334566420932,149.72792580170923,132.1488102914186,86.42467425162043,0.0,0.0
370.5427938150198,155.27215306332803,66.509759486806,32.92339330627222,21.846397329526617,15.134821928605026,11.392827085385072,8.842916843791047,3345.214740081561,965.1222426201687,464.63665178468244,257.89529491332786,246.7694836002017,131.612925347869,134.9039273874129,89.46983594294018,0.0,0.0
362.37137166825954,143.09384165673524,69.29189541543917,33.79481047256283,22.28721263929679,15.087487757133799,11.512010080250311,8.965758022008886,3436.366380286716,1052.5176977354947,431.24853517081004,316.96284740090994,242.62819264401742,138.1272367161935,142.34033024300345,87.22753358746779,0.0,0.0
354.0582828464864,135.10469992035647,68.83596501504641,33.779602361868854,22.271932124667806,15.13094800605952,11.555945343041895,8.959620346442264,3576.6382935149827,925.9354313315984,459.53388236332665,325.92711501364073,234.39567974778123,145.1419989841853,145.39967205863246,78.7175782144704,0.0,0.0
370.6390630804972,154.81029292323018,66.97413113777309,33.04328167632866,21.921972183797727,14.982237833088927,11.408853270293223,8.885075890570477,3344.0379307870853,989.6933891124883,426.79583385133884,270.6639752791134,226.76196185493023,135.57568045497692,130.80852182616482,85.80710977879596,0.0,0.0
361.4360480855947,142.02312500052818,69.21732632145321,34.011904739165125,22.3081559020441,15.145505313731828,11.44396265421119,8.94231521289494,3795.7464411625506,1000.3150802930325,464.62159760698114,303.1816653592488,221.6607166182765,130.82937864586032,137.85998203938595,81.3568159637954,0.0,0.0
372.49936076624704,156.68238952383808,66.73491872858743,33.290671602168,21.886350089568865,14.978829197500804,11.457496112169428,8.90233847078724,3314.691808584381,1058.7544276584485,429.632526061928,264.8777839349435,230.35889753316428,139.74473943851888,138.2014335044585,90.87876162120597,0.0,0.0
352.83713273393676,133.89446579251697,68.81699083652404,33.92718494509186,22.134924432544594,15.122174672169022,11.557467536493032,8.9214971466327,3811.668403354289,1012.1238765310953,421.33696666482115,318.57591189788633,236.6494740865765,147.65355308567493,151.72478539720527,87.44051966787357,0.0,0.0
359.138504454819,139.81532363720888,69.25173763031972,33.798620340969464,22.334092951989888,15.135383675131996,11.36850727918793,8.97061166653841,3695.5505021889553,969.3181831324247,462.5181834281469,309.6073077242677,245.56809106467796,123.31113867502354,147.61201569758998,85.27161740035812,0.0,0.0
362.60521866738344,143.6503925297641,68.8966648066359,33.885968703245595,22.22212356671774,15.086066745772248,11.505641239179496,8.978974736183165,3727.050463831176,999.468614052588,455.407269603676,301.93337042313146,224.59858218187966,124.71443438389964,141.88939754467037,84.6644802566781,0.0,0.0
369.5518135226029,152.84838888739287,67.5144995483434,33.36077248776404,22.050035643459765,14.91141393106297,11.505014593803923,8.946848903331498,3452.5942280202544,1001.1720147575666,437.6449269567435,286.5178190228387,229.76275870305318,136.32309806161948,132.43830251839015,91.15029901567685,0.0,0.0
367.0380628025766,148.78270409324148,68.6367731085442,33.63201448951355,22.150214071446634,15.053360966512859,11.506971947580844,8.844169759322641,3674.0649992621493,1024.1184973202983,441.48575981441644,287.47427718303237,215.06648945441665,135.82853289689407,132.46314355929883,82.31276995696807,0.0,0.0
367.0302597354182,149.28342427255853,68.1613983672613,33.52370921236874,22.12320457863056,15.171108643565077,11.44087315047235,8.926229106567634,3748.2058867333476,1008.9937734644334,447.27538456912737,301.86241733849306,235.95220411589386,143.4926988959186,132.0105560089119,87.69443830117059,0.0,0.0
365.5666218729467,147.22343468508376,68.73212687091774,33.67390156502374,22.099692637340564,15.118693084095376,11.481379512704601,8.846073147431314,3489.489106496592,970.9069521836972,467.09208962067396,299.1544314690845,217.37022887902225,124.34734629007481,146.93513178355138,81.47600603614019,0.0,0.0
373.97624399613574,157.49365834061626,67.59166745005356,33.08612787288256,21.93925747051104,15.107155430163639,11.467482564941692,8.781607518147219,3393.6211206023504,1026.5315002667683,473.13764882954194,277.11166195906054,237.83956530942282,137.2973766231782,135.4192186625846,80.59741483748701,0.0,0.0
365.1190807291471,146.932514315724,68.76142684910906,33.462009328160875,22.097901584313284,15.150651479774451,11.416363076088215,8.7957707065684,3619.2944929198884,1047.22233579637,458.1878249685647,295.65295922402464,235.71638969892308,135.5355914868515,139.66212408222876,85.31753659806219,0.0,0.0
374.7328678124876,157.97469929151347,67.72413604735631,33.36850997007737,21.87179888358187,15.074703846414723,11.409363447512808,8.816501004275686,3357.876295168883,1097.1050750317086,463.3433601335352,268.7462294289896,228.0108576824586,137.51555500015363,134.6833210248983,84.76449108521372,0.0,0.0
357.6811510122927,138.4980932664095,69.05959730769224,33.87039613691965,22.27085568910358,15.249352019326604,11.479869710423435,8.878275076479696,3740.547103784836,1023.0166411377368,437.23074708564536,311.70315930696563,240.83572176653428,138.66307821219345,141.35954785646155,79.5826313197598,0.0,0.0
356.7535223301647,137.72181789639822,69.0039838353995,33.70124718599925,22.343443366306875,15.056614982629572,11.558971303164709,8.945044370380733,3762.137820366406,1066.809919895491,440.65313342119316,318.2834405223813,231.75935881201534,138.92033234202782,143.43332435652138,90.06166507994713,0.0,0.0
358.69947777120973,139.25841427032418,69.44336002019134,33.690053981652646,22.36448977071627,15.182043448415252,11.466456558534503,8.942412884988922,3539.2858158574254,975.5650690877974,478.9553727116382,308.62512754503666,241.05309222000653,130.59916084204264,145.3743547942991,89.8864765529884,0.0,0.0
356.45751087980744,137.16879971631172,69.27942047497866,33.62046986445713,22.324144899986294,15.180483014726311,11.498907309298346,8.878695090745877,3731.251350591859,1048.041158746318,464.4489280949865,317.9641438166061,244.63247843182484,136.50642832233157,141.4879190420987,86.58936175456728,0.0,0.0
358.27078938591154,138.27463598689076,69.81622875339244,33.881780438367656,22.367009178184446,15.154802113838487,11.523266858354244,8.909053215822125,3618.3779554510465,998.9738701876147,433.58471787172624,326.7029446927395,233.6448219060549,122.7332029272387,144.39599028854977,86.96617696582315,0.0,0.0
356.4385367528875,137.39038504651802,69.04231466931192,33.86740403086993,22.22905089950659,15.073185452156917,11.529600383429226,8.916158200962627,3686.213696004517,1032.0891959619034,432.6992924716418,319.6017941567973,227.66499547150087,140.57977056974545,145.47153261521743,83.90082665212626,0.0,0.0
