S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
361.70933469017245,141.48962197665833,69.96721041045585,33.95897999893287,22.33280259461457,15.157062668533934,11.464820707726963,8.938028643156626,3402.7195149000077,1045.090652408229,418.66022894262414,306.05012427632704,228.92582092639077,138.04333557119446,148.205238391171,83.06093848768384,0.07999999821186066,0.6000000238418579
368.0574616290819,150.8171395860799,67.71658039638302,33.455453470253076,22.118267068915685,15.16157922704199,11.4560723383292,8.896580188191205,3469.7248762925583,995.5831724097575,449.2111625723834,279.8193921090367,241.58955709677932,142.5190740938262,134.4433614951565,78.84938013661181,0.07999999821186066,0.20000000298023224
354.62233731416393,135.35736123605855,69.04087921411934,33.90819625345404,22.327337955091142,15.163654210628023,11.46075693938445,8.95285981222301,3672.107154665266,997.3735251703721,428.041227527109,322.71812407716664,245.05937716133596,128.3000810910134,141.89191167950088,97.01072904646077,0.0,0.5899999737739563
377.0984083273848,160.82033393795908,67.57063680445728,33.110635421113464,21.78212284720017,15.074307033434229,11.415756760106056,8.868388940149783,3435.058274073656,1042.7699957606605,415.13801721821426,260.973405184206,238.45344317837578,136.9150714428587,130.86527903976537,83.39097517266474,0.0,0.029999999329447746
357.35179691125796,137.92524954104402,69.30831017111376,33.673233712816064,22.403096975366672,15.140710400825718,11.516832871933362,8.95153217069256,3567.0050587074643,1122.9723267618435,449.7764099591853,301.58744994512267,254.10053379557127,129.44006771095022,134.98146026855116,80.9708275727998,0.0,0.5
357.6660190998121,139.14778175178387,68.64435317295974,33.5668695443028,22.31021633831012,15.124834010085607,11.507949015749906,8.928872886764255,3603.998541117609,1022.6890918320528,463.85329073652133,331.09505906778725,249.75233445942973,133.66437237711142,151.78351150001532,92.34515271361028,-0.07999999821186066,0.3199999928474426
357.67860283986676,138.09029505486347,69.32344758386996,34.00047338038314,22.257233976190076,15.197201521460062,11.448769174845951,8.8400224307218,3908.65364226426,1033.927368523357,452.42461937566287,310.2542073135931,248.13928818631555,140.04236888529823,147.83088219234094,80.60046512333665,-0.07999999821186066,0.8100000023841858
360.6812343444659,140.78450929112074,69.64514687262621,34.098074513537256,22.23065672027572,15.12502085673048,11.476874566952507,8.905851589810142,3661.9134383714368,1115.913171639309,443.22141438070923,306.730222745463,224.76191688931587,125.91782726332589,144.64765740937204,83.22124420964586,0.07999999821186066,0.6899999976158142
363.92024508344946,145.75601000778474,68.44918977315214,33.48769451562205,22.258280014254513,15.126901976173555,11.47033954811792,8.904372499325069,3555.210191116011,998.4249091839355,443.92789995245727,297.1704230744897,239.54597678573805,128.24675859100225,147.07005084565498,84.86684035423183,0.0,0.2199999988079071
356.84403942169536,137.12086933029923,69.51987326402792,33.82944393953484,22.364286173452868,15.19709994432694,11.506087666050568,8.930070803805105,3820.7873090292064,1077.6240912863088,456.1998242329453,314.52058268474536,231.0741304356035,133.03554977137227,153.0111444140341,81.3132318113038,0.0,0.49000000953674316
375.4599549964177,157.9230662599954,68.34608487289978,33.22244510586909,22.17867257301202,15.055454985494375,11.539370630947518,8.992155389692526,3839.510011666005,901.5923395491819,469.085163337385,279.94538746950786,250.86090134571816,132.96457525599175,125.05764049347619,81.37272605972134,0.17000000178813934,0.30000001192092896
370.14612198455677,149.87514603353443,70.6252387465042,33.815412352448554,22.126832185157806,15.06878093795868,11.485767826704235,8.852222494932361,3448.5608796265406,1019.7788959361028,454.3243218260179,295.67515489224996,216.87081664201042,122.78024126263983,136.18995382730478,78.51907832771037,0.25,0.6899999976158142
370.84859516879567,150.73959386020394,70.10338081124527,34.104325730823646,22.25165964215604,15.090762251639866,11.43629929218966,8.853835658003057,3680.7230401769334,989.9332023947418,459.75369677005455,289.71503877217333,230.84190631655343,127.44235923910195,130.01802946464713,85.18844950133052,0.17000000178813934,0.5
362.0423474446979,142.0706606975724,69.78418320355037,33.99988761738491,22.25315489053006,15.211542293209893,11.510094450364397,8.878993373233772,3746.7210203419813,995.7418493252162,452.5384799951703,310.780320718479,240.27492009472653,135.36114095238796,143.051974949885,78.4537344614893,0.0,0.5
365.323840737677,148.5895536695702,67.37017935377558,33.55357981811276,21.91565161083363,15.037049788645698,11.528592178339455,8.80121119065374,3416.6310464646767,1022.639803442272,438.16393382615195,280.20230031454116,232.48070061395296,135.117635982962,141.41812599235863,85.60367254610235,0.0,0.10999999940395355
366.11391440980526,146.15710264421276,69.77546660415469,33.9880943201722,22.326524117148793,15.163389618703485,11.540568046675313,8.887675224909698,3827.013033798549,1032.328655492811,426.0719679279239,304.42787586891274,242.6514263187749,125.52708829875147,135.2677326558918,78.91609735942957,0.07999999821186066,0.4099999964237213
362.9223516042243,143.4011989530138,69.47145247268746,33.88065459650048,22.26300577072357,15.180709256968376,11.475199292082316,8.857804560242128,3683.569670239072,1030.4122131322295,434.51888944859706,298.10387973376487,212.74070188849308,135.8303260202558,145.37344732200177,84.42556570180103,-0.07999999821186066,0.5
371.79882740725867,156.09195365039488,66.71848465814084,33.22852973344433,21.795423762914805,15.137355860151652,11.452418727968915,8.89004250666578,3574.8574583763902,908.7295263925139,463.3134974006269,261.8963103364057,228.02667079757344,144.24327120597562,129.73445592543533,81.85526677301368,0.0,0.10000000149011612
367.44143415686017,148.82782544928023,69.01454733485173,33.63380231197491,22.183081698062495,15.063116882232883,11.460307951988,8.844749265238766,3566.3372269907604,1027.4513943226318,454.7556268970792,291.7129564047984,226.8318275079137,129.1385867763046,138.19280871125244,83.87856027859382,-0.17000000178813934,0.3799999952316284
374.05733409641,157.99900607742333,67.22182586008256,33.22198480779474,21.82924202432031,15.099211750250841,11.42359245411336,8.868503047642047,3468.1758227299692,1068.065508891923,416.3912321549954,259.86345931655285,236.4719682360743,139.76018209436126,128.3582531943303,89.9211538399523,-0.07999999821186066,0.09000000357627869
369.2225638546563,150.55166856872083,68.85112072171006,33.861908370816835,22.09480132750849,15.150892698414555,11.410741753767892,8.82805210521687,3748.3172792572173,1079.0617662629395,432.33584650087136,280.49815715226487,242.32862195629545,141.32518878849598,139.97723820915596,85.6536234962048,0.07999999821186066,0.30000001192092896
364.59026075478073,144.9286379699122,69.40444228942198,34.17542864709366,22.188254459013503,15.187033688823515,11.474523764787135,8.877553480817172,3735.647510541993,1099.5653218607467,470.2349220179405,302.56696028938524,225.71765721915867,126.86643352443832,140.4876814536904,80.07206164386795,0.07999999821186066,0.4099999964237213
355.4726250631016,135.91201170576727,69.45410314417904,33.70373734513079,22.380557275000715,15.263068894804661,11.484593047692604,8.823388036112291,3616.6608301788206,980.0788288308136,487.3679302350626,325.775679628847,251.36029021522876,137.96106763026083,143.83933802392062,79.07227517783842,0.07999999821186066,0.6200000047683716
360.7234984791608,142.94452228566786,68.07633962843344,33.59235098358387,22.177270981484174,15.085099061584648,11.477909124405691,8.887196698696822,3565.0439267426796,1009.0769179751779,424.62084734587,301.5611715860114,237.49684859072596,135.32910715781688,146.85876610207313,82.45305144437056,-0.07999999821186066,0.2199999988079071
362.72267082059227,143.08327995102752,69.21087315288004,34.04099449448004,22.518452193297353,15.145268853183124,11.55293229615634,8.742800445049252,3564.134656991312,1052.73001675255,426.7101720893381,298.0695625683205,243.51719165593246,129.613032416712,144.49550685217872,80.98991771910391,0.07999999821186066,0.4099999964237213
387.7996955971164,169.3589636141498,69.50920279123243,33.26041589030849,21.77169878053384,15.151758096432035,11.43275991959587,8.923057337506458,3299.3867875310416,949.3209270201327,419.85086877833703,262.815650505972,228.97850500467766,126.96000065277886,130.7820861120877,83.34247144909713,0.25,0.09000000357627869
371.0484980895038,155.644158476053,66.67600057914952,33.063415896671486,21.695489148599407,15.053157085016199,11.43088724501323,8.916378115217332,3147.9301575409777,943.4210668478086,429.3897495889402,262.7304458909975,239.24627340497747,138.15934550429563,128.8765527503197,86.27324869913562,0.0,0.05000000074505806
362.1614570660591,142.01515966625752,70.04574932459356,34.09041160524095,22.185750611092665,15.102907553238815,11.473774781086993,8.88096376425118,3591.628959675998,977.7370120569246,490.6283982575862,309.54570297103186,225.53672111955373,135.14905767659542,143.85937675571432,80.32623543239553,0.17000000178813934,0.6899999976158142
358.5349291853872,138.8103069723644,69.5811909582552,33.856126562710934,22.297947594221906,15.11239981732333,11.574726348198952,8.913303559476232,3752.5310344858394,1058.8656152714084,458.57264989981735,305.68671713784164,236.11693076025526,131.87236861681285,144.4754978201692,86.2373278351743,0.0,0.6000000238418579
366.6237601272996,146.40971644574884,70.3841008190194,33.8312694838195,22.204146655601107,15.071456585598579,11.525350587824414,8.870323713614516,3696.7129845856566,973.513599240642,443.69729999290786,302.2212801417972,227.1772953134905,134.0378658251036,141.35509382905556,78.78717173407885,0.17000000178813934,0.7900000214576721
367.9341125820376,147.43966565653722,70.52683604670182,33.97182740744208,22.25478143322487,15.122900165353988,11.386990303675084,8.878737590565473,3661.350729907973,1002.4481479261864,435.2659276536653,300.105883708608,222.81405310873137,124.30221574356607,138.11981035424677,85.53530429650613,0.17000000178813934,0.6100000143051147
358.1947787669465,138.5083324618582,69.42772659203533,34.03002774932737,22.326552438245532,15.225029525285562,11.487614980423096,8.828679860006996,3651.002842194949,1063.6501559462768,436.95115903272335,324.94642182731764,236.54821528927704,131.05091763471145,144.73463466438693,79.30513574497196,0.07999999821186066,0.6000000238418579
352.8420192531949,133.40784407020183,69.22509016532915,33.89918883295437,22.28845474147887,15.046978116529473,11.533379857583494,8.892321105451598,3575.816193158487,1030.384684540861,427.8780403763823,312.11783335094685,236.0578846919598,134.33965914825728,135.69194281661623,81.32149373853757,0.0,0.7099999785423279
352.72263126340573,133.96272051302327,68.82485682951896,33.60559225046818,22.27699549288017,15.125391494260661,11.56513123424223,8.930841946241602,3611.5121245751493,1000.4400912906964,448.7049660270966,313.1105616715915,230.5906322484064,150.029361689985,140.6111789045957,83.56044492864464,-0.07999999821186066,0.6899999976158142
365.302700537696,145.49993494709807,69.4989233364711,34.0491317107365,22.295050140148426,15.181241949566495,11.584669357930574,8.859359730396253,3865.160034444431,1041.4267858482451,445.92594707656133,287.0477401863358,238.6671596450644,131.46637725692418,143.1952227572603,83.69225925414526,0.07999999821186066,0.4000000059604645
374.44489451532684,158.48769167554272,66.96252354138113,33.23444901940515,21.790378801561598,14.98658584279359,11.53336579790763,8.927781344216697,3429.800389752165,1024.321083471967,460.00546977026715,254.8611583072357,235.31994011637627,136.3485112374593,134.60977513418086,89.98686491381955,0.07999999821186066,0.09000000357627869
361.0925985170281,141.26247723082486,69.5731380204974,34.17894191458147,22.137349272872935,15.228504937373591,11.50232204519917,8.870940983098636,3953.241944953871,1091.4687918457582,442.61891427935257,316.1471633875788,244.64807036817834,134.59251272550958,142.52739652420286,81.0622642351375,-0.17000000178813934,0.8100000023841858
355.7648672991717,136.30771097444318,69.19349084118782,33.88781720522219,22.401730158062676,15.099691961330182,11.55996295191628,8.884982389902444,3675.42101123078,935.6438252351954,465.92944904059976,323.76079122535316,222.3786043620591,126.42828909960443,140.28382692546649,83.72164272038177,0.0,0.699999988079071
369.4934191234078,149.1416838964944,70.28013956189488,34.18364293332325,22.17433755944483,15.06548262556386,11.469464932165623,8.899916608043773,3583.766835819204,1062.078301616672,424.8124586661374,301.4152528687328,244.80457766870708,127.39528182038676,145.2169687398095,80.33008278930703,0.17000000178813934,0.5899999737739563
352.90908234351923,133.7806911385015,69.26495844752698,33.66473508674935,22.1547568189795,15.08797615614272,11.504241805775486,8.91227370818632,3619.724045004974,1039.9294620856579,466.65698429753513,314.6277157680041,234.92875778653598,137.31962522021874,136.36899298828655,81.90547507447484,0.07999999821186066,0.8999999761581421
355.8580514789779,136.4332674190728,69.30307544868722,33.80375004298775,22.266329399345906,15.149228173205337,11.551295179146393,8.94317208956154,3659.005772292071,1069.4185133233427,429.49041277040214,322.40089570406786,225.32580503222945,135.45065576893543,147.67719059957247,82.8267838808052,0.0,0.5
361.2310433584466,141.3019566613511,69.91093066941097,33.73987407482594,22.270320251900635,15.09529482697308,11.553322440561189,8.97387015995282,3594.115482337707,1072.9387334465794,437.368284615539,305.3341242900228,223.3511998428459,135.1648113531922,148.26422599475382,86.35163088484678,0.0,0.5
354.34051135512993,135.06533971665726,69.07925695191048,33.943959810027245,22.1371881912288,15.16931143504209,11.504249218426375,8.933529721625414,3737.414047957443,966.3669468155333,455.2177478277878,319.3553800014615,234.0640940619122,139.2773817659118,137.79509902125,83.18861927911404,0.0,0.5899999737739563
365.62775208297984,147.84741968045893,68.06095151740662,33.77661659167124,22.051828310508995,15.118826452051302,11.38643832219269,8.863116455616122,3687.5462700610155,1034.3229425756292,424.03655911460896,280.8427838704352,242.428651084192,131.87672188943722,141.04592171055143,84.01000011349662,0.0,0.2800000011920929
355.03886849735454,135.78723277999944,69.0344853000879,33.8209807828171,22.361769557682678,15.200676165769307,11.531107682879352,8.854504695110785,3715.788410616621,1004.8864559575334,488.92888704411826,324.2042750649521,245.23488963265106,142.63425739296568,138.72007269201484,83.38480375856062,-0.07999999821186066,0.7099999785423279
383.98302186473404,166.68845192258868,68.64986373301373,33.288080235170696,21.816294629247537,14.960808468611095,11.350309722982255,8.840268770208661,3452.9509072810133,988.5606209412849,431.7018044682584,254.09053758486672,231.14184036344525,130.01870341752817,130.09846510268517,85.87825334875448,-0.25,0.029999999329447746
362.135515359237,143.07387529278384,68.87683519836375,33.99929049670643,22.218624639866686,15.223208906810665,11.59470011303203,8.837746151549693,3758.079458411275,1068.3249968066978,472.3574785987691,304.9751290088007,235.02662318019983,141.07720743483566,146.0673243375169,82.14925443856475,0.0,0.38999998569488525
360.4156871294445,141.24151474399085,69.16762011810808,33.85233824590605,22.222440418909848,15.102711230284301,11.471765726488428,8.958400505988264,3676.2966600011264,953.127689018627,467.90408770550835,317.1612372329956,224.57380965067316,137.13357668885953,139.33513653995917,86.08574047955025,0.0,0.41999998688697815
360.4058508253602,141.15359888706968,69.12009165443078,33.82152336166844,22.34053958261141,15.21915735352313,11.431745418859027,8.893548507124892,3704.6206686538053,1044.7704898439058,474.98245755864195,330.20881968547064,238.9934206948404,128.842980627816,137.65582715272262,85.48097451762561,0.0,0.4099999964237213
357.7330775429173,138.16414006940755,69.37222497600929,33.78325169230965,22.352548592658504,15.21185537036464,11.526449812028813,8.893616807751597,3685.627805760227,1073.9471738789657,474.97837468413604,305.39814479896677,240.71423530806896,128.99475630820882,140.86201154545213,81.98008187597316,0.0,0.6200000047683716
366.11252663398216,146.70970787652632,69.24256612492798,34.05950071116232,22.20359122387815,15.169228791333781,11.387666670367427,8.929045405853213,3729.3863705992617,1020.3971529815606,459.19818296118785,311.86038040339446,235.13112650401496,123.23190299654036,138.32541908585156,83.30382015148142,0.07999999821186066,0.4000000059604645
365.80678503950145,147.55637052818102,68.78453810306317,33.2771894367041,22.217543987609034,15.095629117855628,11.5408726903863,8.886844014458978,3664.1505754675622,1054.7418869570865,455.0124661002929,286.0974535194546,236.2047839880468,136.53121568489104,147.0439725190426,85.92284031316547,-0.07999999821186066,0.2800000011920929
364.9367481485045,148.89696706373982,66.97437124006517,33.30550185579383,21.921505687062965,15.089803876571368,11.40451053326568,8.971872776650828,3595.1168122509234,1021.3223471368923,471.0803608221678,281.3002920151063,238.6409678032801,131.9580070501706,136.447204735228,86.01624765653762,-0.07999999821186066,0.10000000149011612
355.7329102318626,136.34597968172798,69.20120077990767,33.818175061366034,22.341867023729595,15.149884823688131,11.498598936886653,8.920761693806739,3675.9482790147886,1045.715185545952,447.4239136582194,332.7028295146141,235.2499151003074,141.56491340562926,147.23101601137134,82.98558968193515,0.07999999821186066,0.5
355.06877985878725,135.7834576367655,69.08948999555152,33.717494639558645,22.386386005838038,15.136365133764368,11.585184600969516,8.934476167488073,3607.630056612315,1056.8045877262832,475.0373961248642,315.1408407018277,216.4664119875599,145.40817285008632,146.93990064309662,84.56789154507747,0.0,0.5799999833106995
361.77717990748226,142.42585803416102,69.40137559208145,33.81562398285049,22.258462137764198,15.036195085786678,11.468875494465484,8.825270760545465,3732.290835667277,1038.0898678726521,434.134315650156,307.039036688522,226.13204000135607,132.13646549148996,143.94958649691546,81.66189645056483,-0.17000000178813934,0.5
358.63882195231497,138.65183716902908,69.69617589939787,33.98312077950923,22.322510168281212,15.12639521146497,11.555415638607677,8.912768797430576,3537.6337518331493,1033.242582797095,418.87934661656016,302.56062594256014,240.73145661671128,143.5398679326105,146.53999304930875,83.89281197454943,-0.17000000178813934,0.8899999856948853
354.02109032249604,134.8129074014507,68.92369148300655,33.978265183987325,22.31418750277194,15.134701042350164,11.56695088343017,8.923437023180368,3601.3970371079427,999.0588102736642,436.42816249426386,329.3978549879607,230.1510817423914,134.93422657271512,150.86997009052467,84.58000335377533,0.0,0.5899999737739563
363.4488221673785,142.73860000284432,70.55183564869769,33.9604981213915,22.308863153885923,15.145125635567652,11.464369488704982,8.845728857755017,3492.0422891700473,1018.1756085752966,428.1766577783302,314.92467576129815,243.51161865645165,130.44847548463497,141.58930488989805,86.70649864047206,0.17000000178813934,0.6899999976158142
360.71497152907614,140.66144122813768,69.87018970170949,33.969130395216276,22.28922642648768,15.105843403028054,11.464086411573938,8.878214703706558,3605.4311339803817,1003.3180111599238,434.06590513201843,306.70816804925283,236.7091244133995,128.184771799337,136.02297637141004,86.22233340055304,0.17000000178813934,0.699999988079071
366.7188443226613,148.17163085557576,68.50461329855722,34.00644218458175,22.12848388942566,15.05543051638453,11.51937754856062,8.992710783745503,3717.4386913807866,1039.2198678836412,442.9353479190669,297.0907763133418,233.72742676408407,149.867278437228,138.72682220748084,86.8474226532589,0.0,0.30000001192092896
360.4713045836877,142.2935874571287,68.37815948732717,33.564229398484294,22.244777667550682,15.110960473953668,11.50864424468066,8.881423612297299,3642.9113932939044,1031.0489612562737,440.55622600974687,304.60053578103077,230.24797936275235,139.4623622416342,136.8729276688298,84.59098007773788,0.0,0.20999999344348907
352.70474597572786,133.55434640174485,69.04638462462485,33.77313855171366,22.291317680837633,15.104917133589133,11.52634193997777,8.861833180451386,3483.169882770682,953.5078022701982,460.5609656830026,327.87722312093615,249.5536416942589,138.55913422854482,142.439984550573,84.49042981123239,0.07999999821186066,0.8899999856948853
364.1953049527855,146.14355242353906,68.17469005054134,33.62980338664729,22.287633585378966,15.067967007991985,11.528551507362902,8.893791830341774,3733.4888173535082,1041.2600086658042,431.64115320129514,285.7658955992085,251.65840867512182,127.17045889373178,133.7999951899888,79.7519789789544,-0.07999999821186066,0.28999999165534973
359.8424823876612,141.39311003827123,68.52467174584493,33.67696334567279,22.218970297381816,15.171868084648258,11.546164940308065,8.875618459118597,3613.648764580853,976.016348928693,433.7067016561566,301.2081159024644,234.79594283884632,139.3906893895704,140.7356394428569,81.8065407664176,-0.07999999821186066,0.2800000011920929
358.63701093100644,139.61989420336553,68.83430653340854,33.99135809312351,22.18899691464361,15.173035868500918,11.53502264138524,8.913354965616456,3621.899377713617,1048.3577771136825,458.699621672452,319.33398551555456,246.42833372403035,132.84399924579836,141.97366728133358,85.74569432614743,0.07999999821186066,0.4000000059604645
368.75060900626175,150.35933198220772,68.34657582911176,33.858806179588555,22.25333149514551,15.074813402736739,11.47657448654597,8.815029355157417,3607.2263338381044,1032.5436888179565,467.0353864872992,277.13053379346195,252.6990724754686,124.76204240845607,133.13013428220162,85.56871652023135,0.07999999821186066,0.3100000023841858
357.92618529976255,138.48108663733524,69.30434262871344,33.847571670883475,22.342487008349437,15.2019426782958,11.489408147364717,8.844042743676836,3731.5447832210148,1010.0264230699324,426.0024593543071,326.3148702468522,248.93528065390586,132.2181267092161,146.16311188979583,84.3910041181433,0.0,0.5
356.0655544619082,136.68765531202268,69.09554073672058,33.89405294610913,22.356309416317554,15.134983991865427,11.555149705406889,8.888914977932574,3633.4995654698246,1042.6656866115572,467.81474894021665,315.2633292210132,226.20145133976632,131.77075256280642,147.71927423567737,82.32545094901234,-0.07999999821186066,0.699999988079071
367.75710093349176,150.11925536274305,68.2333215925409,33.557324311121185,22.10856227938871,15.013233770628098,11.440378042439251,8.837147937730796,3563.2296539266376,1026.574709020911,443.5835068034662,278.5251917205118,229.3893636842622,125.87846150976617,141.10888381589587,76.33580267130576,-0.17000000178813934,0.30000001192092896
355.30121145476176,135.82168993132126,69.07818897467028,34.06529184879129,22.33757569419983,15.148591454259774,11.455515499182393,8.852168052789285,3714.396225739763,1034.0187402258348,451.35651466991357,298.96410315805247,230.00611204449984,129.04201119202173,158.319325522243,76.8450525999501,-0.07999999821186066,0.8100000023841858
359.9695401479601,141.28026484897316,68.7904864181924,33.78212090107024,22.14267625361408,15.122048007681638,11.517100632195989,8.851245322982061,3617.1143535479487,1013.2881991659433,476.971487269633,313.0057603623814,218.12228813642784,137.63071673497782,138.92873696855145,81.70778247322542,0.0,0.38999998569488525
361.33020850931797,143.4049232255233,68.1898803059214,33.47964219334511,22.188283074220593,15.217932055361763,11.471341362375378,8.912815888648888,3787.1067012010144,1018.8639333807495,460.7061748916346,296.00431649007623,233.7425385351205,126.70600507609905,136.82314220805048,85.96511497102851,0.0,0.2199999988079071
370.2684177393774,151.79312736635487,69.14878528610116,33.63152856055297,22.01463328166098,15.114827042459881,11.371786098272763,8.883172786923035,3608.8032974140037,1016.3450804130057,473.20871063632785,265.0964651934234,219.86451140865577,142.94757932133928,145.2473841929676,81.88409183882293,-0.25,0.5
365.0323514382469,146.95747591525162,68.55008096508797,33.510238730860245,22.114261573558114,15.143220538393152,11.478113565737724,8.843617977821921,3619.724137464465,958.6347410651852,428.4480781740204,305.354494417186,246.82264326533218,134.8284784052402,135.65147159137425,88.36917716235541,-0.07999999821186066,0.30000001192092896
357.7530656972673,138.74922997417076,68.83767611980197,33.812896688677746,22.36449758689339,15.142688529118152,11.517502263889638,8.902362757523903,3584.9399522788185,1070.9171303048938,487.1074597150823,320.66789491450237,222.62748122087066,134.2621933283608,141.4417549250777,87.32583644221847,0.0,0.4099999964237213
358.98795591012333,139.4964791484937,69.50788720110508,33.79293648610759,22.297808774136247,15.11327907374786,11.512087087507297,8.865903979823099,3830.47652807993,1018.1141438756033,473.60239484384954,303.8937749138819,228.51831516739045,134.5701422320144,139.4672771070854,79.98590151060067,0.0,0.49000000953674316
367.2172481218499,149.1910335862632,68.20204210533349,33.8279775506857,22.19279527629878,15.033908594501233,11.491749515510785,8.86608580367739,3756.074923888951,1027.0183754982722,440.7582995361487,286.1590014910871,246.94094789235635,133.79733339606452,139.21584005166977,84.96595606286628,0.07999999821186066,0.2800000011920929
357.6993582501009,138.21311786740668,69.55299376913007,33.727660871069325,22.286134600073428,15.13032321762948,11.455995809088988,8.86721720548771,3699.2931527706633,1003.5599001820175,468.5353992998168,324.2375961773087,238.82923234432752,131.8416863610866,137.13423523194984,86.98920079103075,0.07999999821186066,0.49000000953674316
373.9866833528904,156.85417274021407,67.60558811526944,33.708544771919485,21.89162708571051,15.135835462375764,11.526612698941893,8.847895488492552,3441.3123615889895,1059.1678500058224,423.7316397178852,274.7836062735682,233.8795089430789,130.91542188023112,130.47979021216102,79.49541736150633,0.17000000178813934,0.30000001192092896
365.3413990353964,145.26220761800974,70.10502171377578,34.06500753235599,22.11971957181031,15.12737002947585,11.5553701302674,8.831992251223955,3673.917192677198,988.5723064738496,447.5099429175325,299.0398249957238,232.69463229742956,139.34381555635693,139.8149231403464,75.96854116801198,-0.25,0.7200000286102295
358.41412983513766,139.2995955224386,69.12958933386045,33.7910410640072,22.246563159589588,15.138726640875905,11.488439465278653,8.841010895596046,3533.1002780604617,1067.0063400306367,434.3463784135103,309.11087301202286,220.74962692439493,135.54632064420625,153.77646378133048,83.11696029819663,0.0,0.38999998569488525
359.4663332154037,139.97354319574694,69.28456314789275,33.96321653847624,22.321897692125624,15.175505674648829,11.476905981903277,8.844756119695845,3795.7728464167967,1054.617416509318,403.390840740454,320.12215880477794,243.4255451599637,125.39600151481582,149.15823261072404,82.81221577426115,0.07999999821186066,0.38999998569488525
353.39102313645526,134.03164659625568,69.23977224501557,33.77837236734865,22.35566751182626,15.06504792457194,11.557855810197852,8.884714672562797,3719.2499664369457,957.93877597917,442.57451717356014,327.80385486031884,232.8190091773125,142.7261766311131,154.6543529950744,90.4952590038432,0.07999999821186066,0.8100000023841858
363.50318080613044,143.28279627094216,70.01703613767586,33.987354885263976,22.354372941864952,15.101323765727074,11.556092144504731,8.860435717718952,3667.4707639140943,978.9073436772233,473.85131468942933,326.46385592022034,229.27922424172402,132.22956879059782,140.81433991890793,88.44683129770677,0.17000000178813934,0.699999988079071
