S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
355.3219148161412,138.37891305505983,67.55697724692506,33.145942735926695,22.146785955945376,15.201841692352343,11.443681193337866,8.863538338755443,3354.541564923914,1037.1128582184729,449.1997972507704,313.86184427571845,235.88118105148973,130.55033891423216,139.16816315580903,81.68971316417766,0.0,0.0
358.0157260597435,141.57386336083178,67.1815490904963,33.14655792280536,22.130754683006845,15.110660364582582,11.393884521417135,8.875319567268884,3337.1332664140637,999.8917874780026,471.2640837834572,296.52194011067576,246.55519216501096,144.8079636104277,139.85231690509002,89.7016052844078,0.0,0.0
363.48000070929703,147.98761323895076,66.70356895843311,32.922374975215256,21.88768818688425,15.061833110039327,11.467124275993655,8.886185276195889,3204.277726135541,975.7714033437755,468.0848284043612,281.42967640413246,234.64119279784907,137.3395570090837,135.16804293519652,84.51348696293938,0.0,0.0
383.3978384508314,165.82139844386575,68.77617593166111,33.3347649813659,21.80683901606512,14.952274284959968,11.413077719031094,8.86908990905239,3442.8847850850448,1011.3552596270935,440.9464345329287,259.3658948434082,232.02016015092755,134.32296302443703,125.74150580755492,80.89001177961491,0.0,0.0
373.66732831076865,158.4022534906419,66.88847764086724,32.94277205844486,21.66059824944331,14.893943689203791,11.41660675567505,8.920525091492554,3317.4351352746185,1006.5473546460798,447.8694141962149,255.1654303400169,231.10098122905796,133.76254169016147,125.82266669516113,84.03081919580146,0.0,0.0
371.4896460573326,156.40397218382864,66.69172508388633,32.91451171619123,21.716786163530085,14.896416888933928,11.423193928424839,8.901748263797476,3148.0159089366816,1037.3965012405365,448.59855754836894,264.2921041289804,253.74355383333452,134.47769376759342,136.3147219020407,80.50553558186857,0.0,0.0
355.04713311191733,138.19948611970358,67.3888404482741,33.23841475316033,22.125421856822477,15.120079098492955,11.495235128985037,8.894988369513205,3386.382700739389,1062.7569757192828,438.8018030742535,299.4441659380219,234.14302120440507,138.94856045075676,144.69598949684234,92.5730545086899,0.0,0.0
369.9411731132795,155.08169479855326,66.42934841956985,32.88936225503937,21.653300091390726,14.899933008653084,11.448069149152847,8.938172797239286,3235.0629363023727,953.8876391544183,422.34919426105176,270.4856234297801,244.0773501456119,141.55696358384913,134.13995520652503,86.18086341704532,0.0,0.0
353.674431008893,136.944814856232,67.23509613782484,33.265347182897116,22.18494071336399,15.1094244998657,11.436754198686447,8.868294364199603,3300.323982439946,974.1652794626289,465.0664208959839,299.7329888202042,225.17118007308133,138.38670614343565,141.048021054166,89.99697732278493,0.0,0.0
357.9051189905663,141.55125641089543,67.19129803312596,33.079633353568646,22.136518264076273,15.080040627844214,11.444649324405281,8.86463470184408,3179.6496039129956,1056.6032450989949,449.39370886304573,289.1953086752474,248.590662810062,140.13644805038174,147.3615882382821,87.11148460928261,0.0,0.0
359.3273502260059,143.17111361156765,66.97702519131897,33.16059854299173,22.06588737350599,15.028459580176703,11.469946674176938,8.920276505317826,3371.5920515793237,1092.0481479335474,410.72338423197243,291.31962139010886,232.85717665605634,133.2957178299899,141.3461513198491,92.97745441409717,0.0,0.0
355.589279558578,138.9014255429994,67.39465930766607,33.15588357676898,22.103001154369554,15.11808939209646,11.499926909233274,8.871439855335144,3308.1371027664018,1085.992596814754,443.5133603606013,303.5248542925984,247.20681010620316,138.00823205296874,143.19946455707944,87.84714742840389,0.0,0.0
372.7682085122904,157.56134863523823,66.78711505883078,32.87254128096799,21.77951855194417,14.924922657158783,11.38026926819457,8.907752235125258,3157.7260429619664,978.9522834117139,448.1074643791015,263.00767607697037,231.8394877641776,137.1500342719316,131.1251464028678,82.82366347263057,0.0,0.0
378.3321938962453,161.70252975715997,67.95688418392945,33.03639934521504,21.938510299826127,14.973257041869996,11.39956282080515,8.881488208005301,3306.0052292068826,994.9957295729541,440.0631371022758,254.29708931256977,228.49053311726283,134.79591668081267,134.48685251780782,83.35940363846723,0.0,0.0
371.7815546230667,156.69118293914286,66.75029869889772,32.76469012220892,21.790218182708752,14.972441077289524,11.432641615891757,8.870369523625897,3190.954530254691,982.8816593903356,473.2691842202741,262.1809244735327,229.62643856664715,139.99566637120503,130.75306942295805,88.95029403384743,0.0,0.0
374.2489640375608,158.81382978015282,67.02123638975343,32.85332121536046,21.829433196048438,14.992254752800749,11.405958146261666,8.859279298055439,3165.927824730342,1001.2362335335157,463.63585402062387,264.4678960236952,244.72643142029466,129.19554462195393,133.0830538969253,90.48048403699181,0.0,0.0
358.23667530660543,141.8503543158055,67.15296679336733,33.22165287646915,21.984896363644953,15.122642769436103,11.470454602262048,8.864513506532045,3221.1613648566868,1053.5907598636998,437.60164249673727,306.31983204293635,242.5487408952292,140.40409883649633,128.90757465390928,84.58495768873684,0.0,0.0
355.13168740573434,138.38437924827005,67.25695412415492,33.263751304012146,22.146669392011756,15.110630998963542,11.477366623344173,8.894822537294885,3278.7355456971713,1008.6875148754175,455.5259549994737,302.79536321858154,236.9960268152767,143.0325804936643,146.13307391131391,81.9086350186727,0.0,0.0
357.93143991047225,141.5447840483041,67.27410729180468,33.02498837123342,22.119418783424315,15.05368540127525,11.460332031502997,8.893818732255514,3344.6967588673033,1080.76996282044,443.8238550413443,290.99807908201655,228.07746096812642,137.9180557756025,149.8070071507825,91.35268494077405,0.0,0.0
373.37849899245316,158.09034098250748,66.87829013922439,32.97633312991947,21.700963718672334,15.004315881851886,11.336690525626196,8.87379740420831,3288.5765513498677,945.0858256672923,467.24087625731937,260.4309586507313,230.95598658089003,138.21685014987267,135.78219567040728,91.91848239887796,0.0,0.0
358.45576566580144,142.13251708881242,67.10654559124929,33.30172555191997,21.921330881710833,15.092821130586042,11.458012804156308,8.899449653874926,3122.8653204471534,1007.7150953224615,472.0022148283635,301.1427654101925,244.38885451139734,137.71588672961985,135.04534115108962,87.83687736495574,0.0,0.0
365.8594465138143,150.709164063813,66.5963716120702,33.00629362953993,21.658305987969083,15.008207975163772,11.405071940067085,8.874197600632458,3020.972410534307,1055.372986823392,466.5971383564763,267.98122159975844,234.00327871333948,135.25278218497715,131.51287325291764,87.13655705775307,0.0,0.0
361.9962319271201,146.20771524991684,66.80406641632821,33.05583177448133,21.94139192384248,15.136428225985943,11.474107674654126,8.861458203212946,3244.301310120955,1065.8889477780472,455.51271377982147,288.98643052861985,245.0740406535657,141.16618735928665,137.98898448159864,84.82114417792431,0.0,0.0
374.8609265871791,159.08290806735522,67.25654763574732,32.889594650650665,21.93344106571866,14.992783790771856,11.329607813104342,8.86978335315215,3191.0646654500056,983.6342617593778,441.94316914784173,263.8402938363809,236.07640721534688,135.77698143313833,140.5975687389875,84.05324725960928,0.0,0.0
358.9139322149339,142.68734694475992,67.03405889578822,33.22769644166195,21.9934093185513,15.043514827668444,11.472184004745495,8.902361477460907,3288.1631490234054,1035.168422398614,469.0524837235018,288.46491029019984,234.12381523346394,133.96489799639335,142.7795625416597,92.21407427223261,0.0,0.0
371.8098845358176,156.6903861429539,66.68539474613672,32.818621318023744,21.73219311696496,15.099148301012132,11.38397649266948,8.878710425546739,3201.0702617500774,976.2490382223857,447.930969537378,265.51139245110375,224.93043667390106,138.67884423210876,137.7219704881742,88.19527814774739,0.0,0.0
367.56780064330826,152.62957701726117,66.49741389089282,32.812416779555086,21.812958172223716,14.965186942104852,11.440131191884333,8.891414042974843,3013.8760106775935,985.7918526577917,468.8628000722247,266.9990704142833,238.88837672662592,141.66542164720747,129.08926164645513,85.27222186687858,0.0,0.0
363.755568084011,148.25697586672868,66.77183293724441,32.974073325978495,21.85746739678875,15.118560351441452,11.415190597143676,8.833131587365768,3204.810267298806,951.7066862028537,440.80325270030374,280.99813449133774,235.71805614454476,137.04674881681112,136.29919825598333,83.56049499128707,0.0,0.0
368.51001782287756,153.71804559180288,66.47132006416922,32.74773260635518,21.698461773818472,15.04460890475784,11.429371914725284,8.888308065633765,3269.402824938462,952.6900553101024,432.12295540230105,272.2984522896961,249.44294045741825,139.60137426344033,132.77752982207133,95.94951559576933,0.0,0.0
365.9084154239593,150.7646886563055,66.53695929422939,32.8119449989908,21.846321531419314,15.12043515590403,11.407040735503037,8.860559056764725,3037.445707656975,1011.0916066760972,456.6471808554062,259.8550839024175,232.62258374785313,143.59046008215716,138.6930933122732,91.87813313310635,0.0,0.0
373.94638638606807,158.59435205571282,67.00667424891721,32.79009313421166,21.809813198338983,14.956646339823092,11.443007573038479,8.88095044198697,3254.4546120523532,1063.8766990703994,441.5652654931613,255.83030419125842,233.4695631792359,136.2999796228703,133.01461792974763,86.98818215702028,0.0,0.0
376.0596962890762,159.82190868758232,67.6367431007356,33.10058468535402,21.803599442451027,14.933249909072048,11.400693192063754,8.888415317525016,3430.844021476736,978.3934055438458,458.45980584447733,263.62119581786493,216.43396407051637,130.47945850913072,136.7272337010054,87.2081510429171,0.0,0.0
361.802783993832,145.98278466909795,66.8627648372736,32.98513807792696,22.03286010458881,15.020616240036516,11.42173307358067,8.89653273005582,3183.2261155752103,1021.5969875675922,443.00157766578707,294.4268778488163,251.23940794375784,141.95411049812088,139.39412342499884,84.1220542611414,0.0,0.0
378.9407900003006,162.16037377376122,68.08174130921597,33.18774433486466,21.8685283507698,14.923864842261354,11.411643829299587,8.855795561426588,3215.3862557648868,1061.797133884797,466.0593391609166,259.2775046945956,223.02765655562504,127.80812402446989,134.77978436320439,84.81553814119275,0.0,0.0
371.3090811450133,156.26844507721088,66.73737328880593,32.73976656656536,21.712195550767298,14.993804752287653,11.40003531639726,8.912339873372812,3259.4885913687326,926.180742780595,448.40534867881735,267.58840641461813,235.3084178804656,125.79255687876184,137.0004697992125,86.07946967457656,0.0,0.0
358.39667534467634,142.16107270061912,67.07235232873538,33.21909134514349,22.048537907706013,15.047364796797348,11.47085500286403,8.883390304973627,3142.3364986065353,1081.4610434139229,465.94258735749753,293.39428885298327,245.42906557162976,140.01995604217745,140.6090815968534,89.44852528505562,0.0,0.0
368.82963636232597,154.01730735399371,66.42621210554887,32.794927012850444,21.628784540386356,15.047970954308413,11.460043821198216,8.933441858284404,3159.652159082717,1084.3668478476832,450.45406230696506,262.53243788133096,233.7189347475009,142.8218472202223,136.87490390204871,89.92272255101673,0.0,0.0
358.5429702687082,142.26286555568328,67.06278816146482,33.33837006196948,21.924422379413517,15.17671251540823,11.388887826298733,8.854269259610053,3198.654531176047,1001.9797007600054,438.5336832364763,303.18871085606366,233.54986754393803,140.1455894235323,142.96541852165058,82.35695589622334,0.0,0.0
372.850912283436,157.64064484951587,66.82701610693191,32.85857108463966,21.70728968630949,14.938800258679382,11.436093217014827,8.910828149860855,3169.583762283759,1032.8875588946191,464.3153279389017,254.79129382783324,238.97484579239628,140.69909269198547,131.21956105867224,86.75094019065516,0.0,0.0
358.34245763284565,142.1047831730756,66.99194662723258,33.38621115418466,21.909711758185473,15.195690939735927,11.403991943513466,8.853689051324272,3239.647243665672,1057.2538709194573,471.2633551552579,302.75476143246476,238.95518596601386,123.2245040079856,139.01650258517586,88.84254992474833,0.0,0.0
373.0821988046083,157.89679019212446,66.84231230829633,32.82379648871359,21.703589051468732,14.99446327615068,11.40224647303618,8.883594037466434,3184.9510908552347,1004.012432193564,431.22400205257776,264.2112815355776,232.5819356167965,143.80218593095094,131.09136816769615,87.07879725345093,0.0,0.0
371.8308476767484,156.7545849971836,66.73222078533034,32.585145978247894,21.8379816345036,15.078884119782721,11.425415792226156,8.892922086734663,3136.413122749945,933.7608864079542,468.90971478018974,262.85986547083934,246.064876603953,135.0615015062239,137.00457244117194,85.27615802683918,0.0,0.0
364.1574557053424,148.73388462440204,66.6646211634546,33.05967104483525,21.78742766369876,14.983401449575844,11.419697425082006,8.89714525535651,3202.5824654230346,1051.8440401006437,462.5726474220718,275.6675169419071,242.8050506231301,134.30362384223764,139.66076521306366,87.85169125581763,0.0,0.0
377.6613389970384,161.13616831120635,67.84354218775424,33.16413196724175,21.804098461213577,14.90784994422861,11.428366462294688,8.88181271484215,3242.678129552487,1011.5302444692645,463.3406586146222,260.036310483104,228.26942674222562,140.8119558846526,132.13593304920536,88.97564409129839,0.0,0.0
354.61904522410754,137.7748108863928,67.50137350905192,33.31034840261443,22.012662335745183,15.064186565070866,11.508484289766818,8.863005878306526,3203.8316505378425,1060.408724392501,454.8535749797777,304.52864323961944,238.23351458857042,141.75778646871714,150.6657476682001,89.96797428366985,0.0,0.0
351.78955981115286,135.88984492146758,66.84299057118554,33.21826763250351,22.02356519676228,14.987672073183814,11.52247418926968,8.845359421736552,3264.8709835540335,995.6146602638304,459.8059170417756,312.0667500568772,231.84383935675132,136.60352339721513,149.91073604212426,85.62895571056043,0.0,0.0
374.26889967833426,158.77441514286505,67.10332462473548,32.80905216038792,21.769797858832483,14.922432458806368,11.435540104494153,8.92469991113982,3205.7233079626985,1027.64855013475,466.52188384644626,259.4239137882407,233.40014143110773,134.97829899260032,133.6795640022842,86.40389163224494,0.0,0.0
360.33591807720154,144.29304655508284,66.9771030646594,33.09958960903289,22.05366704517173,15.000234930314713,11.480039141010844,8.892268341460815,3256.952395642439,965.2091959176977,487.7826577362962,286.6180618567374,225.1471716283303,135.30764809356546,145.556737144835,87.2872113387482,0.0,0.0
361.01643291852554,145.10874617136477,67.0639572176056,32.974329497832514,21.934079250579043,14.986737886026184,11.457007564882927,8.869902976697825,3092.693582192715,1033.0871719729682,451.48707877131466,281.47720389578154,235.5997414382699,139.35919509657887,141.3168230225001,91.3490451785852,0.0,0.0
359.30181422141686,143.14484316625044,67.1046780216743,33.17463067612033,21.907443734864284,15.137311628415906,11.478311204527015,8.836268434930266,3246.7052058801114,1052.0914910156791,435.35047281238315,289.0100864069441,252.76379117911677,136.09674175300364,131.6269702431058,89.18520313003641,0.0,0.0
356.64219163976674,140.0446792103448,67.19257164465573,33.31287994841613,22.015486781249187,15.160218730714549,11.404235406753735,8.894194096143904,3205.3011825614803,977.6398599210182,483.1299780824793,310.21470791802886,243.43267267732625,134.06585623875506,145.86877936425572,92.42979211761222,0.0,0.0
368.41681156878036,153.64517461776128,66.36737027945648,32.874674527900446,21.619482279801055,14.964677659081856,11.487014735507175,8.922861074907631,3077.2147666043975,958.198837656598,440.37913100848033,269.54942073935416,244.22291699780027,143.0996407896817,136.30906026092697,86.50128917630295,0.0,0.0
357.25617247666827,140.78020241494616,67.20954968420173,33.289663196254494,22.037988541379864,14.998747166976038,11.481095976655556,8.858321760601353,3248.9476482380765,993.6928107159436,491.7537606764182,300.595116373628,236.44509364897883,138.10163285579563,138.77586924540057,86.74707275972567,0.0,0.0
353.8432523983827,137.199495121977,67.27428624404568,33.16876724248823,22.146913113258073,15.150340849735775,11.427659418364042,8.879078107913218,3352.6257022419127,943.6502174378094,456.1242603755044,313.2145903128918,237.72354382767134,136.26423644283943,147.7233502915397,91.68807477882086,0.0,0.0
378.92420965176416,162.13449610398473,68.05998774790658,33.138980696349634,21.877734489172163,15.029815611870514,11.345509909727527,8.857951297329473,3404.3830970778727,975.7228347858047,455.41335893338044,258.85534036916584,228.38559622043306,132.58819617557455,129.9913638487543,83.19386826761097,0.0,0.0
374.8575080927614,159.08536699752975,67.29275439343733,32.90788157673733,21.79819992241942,15.022972890947242,11.372530843479447,8.884659207742047,3292.4959410645647,989.5421486008569,426.0890203843761,261.8950281666861,240.89742783796652,140.1044939614552,124.66890385076472,86.33893627171351,0.0,0.0
370.71957999978457,155.71263261305995,66.62635006694549,32.81835722075549,21.796101704574397,15.005873152203874,11.359537092892293,8.864644752454877,3186.501171037002,979.351580162246,408.4529046220435,267.94190886852095,236.69589580991178,130.76086898629603,137.34210905112604,80.89999199382767,0.0,0.0
366.7348512043528,151.7001822689722,66.4995724425479,32.63175296801677,21.916606466038964,15.092757573378442,11.402089838734728,8.900995530703064,3204.4055115289007,991.2983039057602,453.0626595957322,276.41703082503653,227.09313654417235,131.41246627957597,139.67971104070293,89.95305439220077,0.0,0.0
370.53463926589967,155.54500875673392,66.56321251794668,32.73401202937303,21.84443728750492,14.941935268365743,11.416471007880522,8.916719627788318,3093.2281383352365,1017.6408692927561,431.71853862923416,266.5808352199276,232.34553059150048,138.68423002893806,127.06458137313328,88.04090772537299,0.0,0.0
366.48158972645706,151.39416433909585,66.61216217008683,32.861275398231335,21.708810444431304,14.939169237807393,11.457917041465118,8.907182319964443,3166.8707840102843,1025.8168744471532,420.9768677881221,271.21062767479583,234.027922770512,142.24051688667353,142.17999695124757,86.06126829317874,0.0,0.0
380.49497158837585,163.44602263100364,68.27413904298746,33.244002575831836,21.92957062540174,14.996505437193697,11.296323061746927,8.844105147605838,3426.8723443256345,1002.6622049536239,440.19790839237993,260.31168932616424,221.89942686874906,127.43967805645673,135.9486378116439,79.94757482454418,0.0,0.0
358.34286705285405,142.01498242194398,67.12477959914638,33.234036492233166,22.04468863468406,15.054194622875942,11.48514313686095,8.873533802745929,3309.555903223694,1013.3311652770675,443.3167144751362,298.6129118227196,226.92748323239888,145.21622706134022,138.85461319331313,85.00853709430878,0.0,0.0
365.1384824511501,149.8695116991929,66.5181321974092,33.05046439689492,21.826344483743785,15.120154052896742,11.393512699832442,8.83853231842532,3174.6106509136407,999.7014815208024,463.2092741673494,270.762853615753,227.92513077347039,143.22883614906937,141.5403505440466,89.43502771120272,0.0,0.0
375.6308629873124,159.48470753911215,67.60055676741503,32.976859140286706,21.8658903539277,14.979607040758644,11.387693913889512,8.864552551313258,3245.1506111245662,1005.5247518889439,416.8529651231452,254.73606260761795,233.4121536673137,133.28654399839616,132.1196887043532,81.78455482061577,0.0,0.0
355.52717319221495,138.63783058440913,67.43548188593303,33.252085593487756,22.09390629348351,15.017088027801512,11.484453531220522,8.94724322982581,3278.8344072110763,954.0679147791676,463.18541734615235,312.6472164416215,240.22833082368732,139.25742577726078,143.5357532970698,86.16787307935432,0.0,0.0
359.5565152916294,143.4689402838483,66.96156368293055,33.1507744303962,22.022250004475186,15.057190879580459,11.461089149978466,8.905798702274403,3187.45035379718,1007.1011843038001,442.2022271517516,289.28247938579443,245.73650188573066,140.22073820994513,135.9157963172454,89.51277976859305,0.0,0.0
374.85496606387824,159.05670696686764,67.33438316936706,32.9053259114663,21.89862831341288,14.874098880262876,11.374497574045511,8.90256636532782,3250.177142669517,973.7546876986152,442.9976609696424,271.27114210747175,227.41126809992392,139.46318272961847,134.57570373339777,86.39881792419777,0.0,0.0
358.57562534833585,142.36866488190722,66.92229970133094,33.28674006010347,22.01070390681991,15.159835010233888,11.424628264771462,8.861765761512398,3183.433071799107,998.2344034612044,474.0338373316326,291.80623616444825,237.05104366178793,142.42963322106942,144.137727444172,84.55024016423202,0.0,0.0
373.14572907892347,157.89250527068359,66.85651115609349,32.90612519261277,21.720756549464504,14.910468730171768,11.443931863322057,8.894502127460377,3264.840784371251,960.2679759826806,455.24365375600826,256.65090199205594,225.12185717705958,139.94747845119653,131.36941563093805,81.47578851613684,0.0,0.0
352.943968088346,136.44038717856765,67.17797960601918,33.15379700865426,22.12036892853888,15.142315327206829,11.445849970842422,8.870166871007504,3252.4555485813016,1016.5568679237715,478.59226573214085,304.81383573015216,232.59747716047434,127.87011235262948,136.57067655809374,92.37903765597868,0.0,0.0
365.4337363756903,150.24419118453466,66.57522361158608,32.884728820735575,21.781895551800698,15.041746437345326,11.450080056914134,8.893485327894105,3103.2564605405946,1056.4169404604004,453.0885894919856,269.8512737860652,233.83732612217472,132.09242341736825,133.90360432413632,88.67556396128714,0.0,0.0
366.3452225405467,151.2563528692106,66.6343473808887,32.734864916274084,21.749924995423633,14.980652801529164,11.488810589389738,8.869134279993844,3182.7028331140987,1013.196673508827,449.7186399693467,274.0868571934845,222.1996603189574,134.12436383102073,142.9672441003192,88.30688209881795,0.0,0.0
353.2573430888465,136.59201192432005,67.20248624195823,33.31649671432536,22.01420233214407,15.11588402431733,11.544995284319828,8.892966860055166,3160.608713096124,986.5407360835651,463.57957452285603,311.00909621131103,234.21497747100565,139.79004309385604,138.39067669709473,90.31393872270603,0.0,0.0
355.4247735768048,138.6335697596272,67.29776314411707,33.27317212535151,22.146673578759103,15.030774556055034,11.449579456470785,8.920732402213286,3387.2544470815546,1094.1258536475157,457.0175924225853,292.69667243404535,241.33641324500664,132.93133896252797,139.99585925528453,84.98567743911416,0.0,0.0
361.83043866563827,146.08083855938418,66.77570035677846,33.18623959824347,21.803762379585464,15.12013794105896,11.458068397587926,8.877822987270783,3201.595151093381,1078.784533761825,442.7739248155593,279.1365831820745,237.0379994590183,137.23158217319923,139.39740471224172,88.17917462363214,0.0,0.0
369.9217203185773,154.9812111952915,66.5949568551109,32.74445703888976,21.811959546477915,14.988942831526982,11.379454294210918,8.868874599939817,3189.146889813014,992.4732556672116,448.7423699000453,257.85122093448433,244.09381931082333,142.03293496314862,132.5990365143808,88.67327674726167,0.0,0.0
362.7373861238973,147.04670724894544,66.8095192884026,32.888988075639446,22.027192494321994,15.078621576867812,11.450367584245798,8.879561276213346,3250.029181977525,996.1215330057959,488.8362489992086,284.0235891339449,240.57532935350483,137.34781547416694,135.0979691686308,88.27908643844349,0.0,0.0
357.33042713865024,140.8360333027479,67.33227754724805,33.134148783463196,21.999111443532833,15.007588270196065,11.5206552303051,8.927649869506913,3281.614798018413,1026.3005995459646,458.8768221330631,301.67351903013486,243.39379386785527,143.017194807465,137.33503906540832,86.6241819472347,0.0,0.0
371.2153973891469,156.15706817766426,66.69711694358908,32.83136419843174,21.67490083581091,14.943305676717285,11.44167893946948,8.919138159823515,3314.986782441485,994.8094189263738,450.7451147585918,262.34096618317085,220.94705730472128,136.21085305923953,139.54293898384762,92.80095679337973,0.0,0.0
352.32603572098856,136.02539344733773,66.9257765373919,33.229623003775764,22.096482176814575,15.122191359658396,11.45623992920149,8.883648232519603,3323.7852276244043,1103.857072512586,461.9605076974688,300.20051334204686,236.06521875134533,135.93998062859123,139.74248991754024,90.99363028356713,0.0,0.0
368.22216930016685,153.35402646837625,66.48006325870125,32.72680670454069,21.76227406623888,15.082015213797282,11.40914083578314,8.856189239710476,3259.657722095952,936.0926578294275,444.6304918373722,267.241608576123,248.20170419425793,143.24057112468702,132.4991470386856,86.5954823440379,0.0,0.0
371.5945379763808,156.48764756425768,66.75148365997299,32.85160090123142,21.708282153038528,15.017348773154342,11.405363614539114,8.877267557755827,3230.814977438522,1018.3558691800812,437.7657487416311,265.9749809567127,235.65077549364358,139.91760055026387,126.88457768770931,81.05625745246141,0.0,0.0
351.65267225287647,135.67656485770698,67.01797092418794,33.002147764224055,22.115502996048946,15.128058646428316,11.461676553259748,8.852659116527123,3328.8663931638807,1015.5478762586795,421.8938911171864,314.1899297804768,231.9313351842263,142.30479382317128,142.39828653263348,91.27778143549763,0.0,0.0
365.6840668524587,150.45070383550222,66.56286504292989,32.96596107165665,21.795792231282743,15.021621907398934,11.408334881104755,8.891351526368267,3203.5034129675537,995.2909289558859,422.63136767500856,266.8111973595369,240.64061249519338,143.09003616348386,137.6176955040268,84.15585670419195,0.0,0.0
365.34155326498245,150.1121741579025,66.64749702448307,32.95048230080968,21.699921183981196,15.031112129191886,11.43539626252567,8.882645589717946,3206.313314293876,1006.1987262445887,455.80170178488373,272.1836598488996,231.23490919040108,134.3653771827922,137.1171310304432,88.0211632150434,0.0,0.0
373.85844148114836,158.5104967535637,66.96651820039106,32.898972100628626,21.655704149399543,14.996911784115124,11.474756403411034,8.880453409197555,3209.9858307905433,978.9561345306722,448.61206784913685,265.79648395929576,236.17503086608548,140.69670382739082,124.22533949036871,78.15705124701023,0.0,0.0
354.5354380335563,137.60617978972306,67.39396062040744,33.246824179313805,22.14635052881463,15.045709991667534,11.555037175798207,8.868691700786853,3421.279284783756,1009.759703042137,447.7508101432157,326.46626725611316,223.91637680798283,147.90642892840327,138.5496910181173,85.86916789717289,0.0,0.0
370.9576695850923,155.892958086054,66.728160246865,32.73033301463934,21.691696820531583,15.012460310281108,11.416880762749107,8.915950729751819,3254.0799024288303,998.6697901830046,435.2652833929418,269.2790680627964,229.43201081163403,146.22819450831625,128.77636004940874,85.06865620773756,0.0,0.0
371.55138575810355,156.46112838787207,66.73923755571691,32.815422508507275,21.60058942668285,15.15230018664247,11.355140265677052,8.898591484313727,3193.8887991614565,982.9316608529423,468.6388721738786,264.1543550360671,222.16759838764642,141.8473141534048,131.32725726634396,86.25163142981054,0.0,0.0
