S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
371.1584478101386,155.7519196410891,66.70939414805179,32.964487480355835,22.003064024041077,14.924019172826828,11.386873818879836,8.927686501807578,3270.4662061375243,1043.4562941890154,436.3951119384048,269.0584890298191,217.07923126724026,135.5208968672233,133.21449167527615,93.0244720325684,0.0,0.0
357.9748723652179,142.8620572985096,66.69836117230976,32.998019083366735,21.95172744696203,14.852444952629329,11.39358812955172,8.853324077157879,3339.992582613284,998.6518077891787,480.45077444462146,275.70504026550674,223.20285348809642,140.81462432184713,139.6106750744724,83.37899924146446,0.0,0.0
369.1640763964872,154.13448893661527,66.66967750944978,32.589382891320575,21.83306646676519,15.026165345769295,11.459125074490178,8.918718067417226,3197.626938411922,957.3298017577523,458.0397746469405,274.06489002153415,237.15347055441464,132.40149361704567,131.9269777535034,90.71879742024691,0.0,0.0
374.96511311674215,159.2681010754957,67.10985052645718,32.894919311931694,21.92109270728464,14.940649868288412,11.414368685961175,8.906660151702974,3315.682514611477,1010.0870515564417,449.47560849952504,257.01997048220176,214.4025405385279,136.50251100695337,131.38125988183944,84.73220359238971,0.0,0.0
357.3675901546341,142.03480952199493,66.84548313065591,33.05049841428581,22.017716467451038,14.927665362888128,11.373541218370592,8.823237302131755,3278.8115972788255,1031.8062023165407,433.51137824813804,292.3542297111163,239.32306407755445,133.90383997235364,143.00428447480888,80.44498884099109,0.0,0.0
354.1010508640184,138.6587303951786,67.05819806618231,32.92686415102327,22.131140121233567,14.943713699137803,11.246120479610148,8.784144760383413,3073.8543013921303,1029.1193001172778,465.1943064915826,298.214256147011,230.31748336664043,136.17037722159603,134.79747410005177,86.44683327230655,0.0,0.0
386.11079411103594,168.04999890178001,69.25351671450315,33.267785362930596,21.795900636387174,15.048508897818168,11.382719330231918,8.87809369792681,3562.205011950602,990.0647003945975,426.18651750295464,265.595419469311,226.77858051670228,121.84343003380349,126.8912636589542,86.49901958522392,0.0,0.0
355.95876914163637,140.50111109866043,67.01996528110645,32.95103224653674,22.120129845436484,14.848967678011476,11.280267618297989,8.75314957709068,3130.7406631970007,967.8481169011179,455.81075320606243,292.02052059617256,229.79353287726047,131.11174232436633,140.3301747673313,89.8068015721858,0.0,0.0
374.0765914908548,158.50437457540653,67.0775934746773,32.86117197354675,21.781062422551667,15.04687789995803,11.371327246446661,8.85099162712767,3381.9207726648897,1064.8878242997105,444.0394385809337,262.4117060223167,240.56582290753477,134.96490621005174,138.02129120882793,84.16016003932673,0.0,0.0
357.8020083307561,142.43626923542166,66.84258444004674,32.956977633694926,21.874412997667797,14.943272421738659,11.40002084786807,8.836392132306086,3185.139125326119,939.4020128686761,439.7608460423124,301.6227040439271,233.69928164940293,141.70861718373015,139.74841986879096,88.45433043049647,0.0,0.0
355.9308287223251,140.44440879908393,66.93115238320999,33.02504674370227,21.884264289661928,14.992635941409032,11.44189111263506,8.865428661239163,3265.5486973004104,1056.7568759960902,466.64853805862356,294.02022569930057,224.15583734795067,136.67402662708315,137.0867441659119,89.03469842921955,0.0,0.0
361.39240228554615,146.4106204704829,66.61493262976764,32.72310435849006,21.909852906416802,14.985131082865951,11.318439584826598,8.881211765987274,3226.2375282355774,1006.2785880394391,447.4203484304635,288.58942086722413,234.94517515886542,136.7544977629704,144.52448633339966,83.2602581177584,0.0,0.0
363.4854269545443,148.86838398192137,66.15076540264837,33.02512455713303,21.888051488494824,14.84525751260676,11.395182280482686,8.8448506982543,3230.416006697119,1014.1140960520526,448.9436631611307,277.0394232250973,223.93943630812134,140.31863236812046,141.35591740882913,86.87923917650322,0.0,0.0
357.91700584493486,142.66273632356877,66.66507039367589,32.99410144490677,21.946973144753414,14.87702010374688,11.344009202094878,8.869123888992448,3251.502606688711,1027.4493346495528,456.2419215151741,287.98826117746296,241.87892431477232,124.37935168447645,137.4474889287699,84.56743875523865,0.0,0.0
359.7032237701541,144.55054909219967,66.54913260325814,33.02832001134732,21.99381305070239,14.978797096017193,11.309279738091227,8.783409299038919,3234.476596247684,1016.1780883026014,445.8264992664433,284.0372377798378,246.7274279619943,134.44976065552913,136.52271812708793,85.92782432019058,0.0,0.0
377.0800816285215,160.96671408347095,67.5199968313503,33.10050970480289,21.773499945982703,14.947530391579571,11.36110354906895,8.893830147888005,3215.2045161136125,1025.5008290657686,459.126712364482,263.6057542383419,231.56216435153922,131.1337529832846,132.30347361434562,88.44958333734925,0.0,0.0
371.1527801840091,155.90065066640878,66.74058528914411,32.90222526850196,21.745589458253942,15.025081549464868,11.416440410571266,8.88862603452409,3349.5047072533375,989.3119019958868,448.80000813337466,266.3412148149475,232.43300360626725,143.47536485059692,129.9633502888705,82.62206407810775,0.0,0.0
357.76049972565824,142.40037171482044,66.66458566938267,33.23374973681087,21.894314969912713,14.831256589603047,11.387070663689355,8.892391422475368,3047.471650424003,995.3399183013064,445.13342156790037,285.25613116183587,229.31917541685993,142.3314309862678,140.8064288404341,92.51828835807358,0.0,0.0
365.59389364965034,150.9804600699842,66.06831506984736,32.817764869566055,21.905332401884444,14.995037156040434,11.423284477993176,8.865568685234333,3310.6701202032054,978.8670370034067,466.01680443355866,273.5685491350125,242.39695663852785,146.33725579169314,137.99183437593572,88.07693268520364,0.0,0.0
380.5734888822156,163.91410130961276,68.11745845622612,33.01412098194104,21.787226543913267,14.936712397492817,11.423858606189098,8.8655591201085,3433.984524026178,1019.3793347287897,443.89299673064784,262.2193786801118,225.27590464482088,142.7199532265545,132.64764796493156,82.49882744901561,0.0,0.0
371.32561594742407,156.00109770666862,66.77078016178874,32.93041899617608,21.919571993798787,14.990578796505167,11.344967299696714,8.867492791776534,3221.4828379096202,1005.520463863402,465.27801630639885,262.1794953862224,225.54373144663074,132.70721899621753,131.54755778822027,87.4936402729578,0.0,0.0
362.6066827983199,147.87890330535004,66.30162855284662,32.76566339058567,21.86725803623326,14.995142127256878,11.4467573205648,8.873950281441576,3071.5842282140575,1025.7582682981279,448.41301363791524,275.33666832365867,227.57323196486107,143.34781984629618,132.4879318508554,86.40277779024345,0.0,0.0
378.24227657091416,162.03239815842787,67.65676650203419,32.9012651704793,21.885617193489804,15.0750307461346,11.327626691333013,8.857715712201141,3297.281432731134,977.3085204814951,430.87064625075976,261.30792211213486,230.33062822196004,124.00274451252622,133.84873738123798,82.25900002213832,0.0,0.0
363.7645002805751,149.21240881004002,66.14192378837355,32.82208512164755,21.88960995212063,14.938637989985144,11.404286216504193,8.888158175288,3162.0029457080254,997.9273451215761,450.8344159066336,280.11892433843417,221.54094199319866,133.38424106736227,138.13764163140715,82.75714403692226,0.0,0.0
357.99922236158454,142.64539035481008,66.80275730361619,33.23151375055098,21.886128077544942,14.773241221541607,11.274457545293158,8.867122427742483,3215.818528337998,1005.1230226370528,469.21187370524666,289.3074259996943,222.27642310855924,138.89626702929397,134.59719608344443,88.0245563498217,0.0,0.0
372.99113902377735,157.45718521609962,67.03364358916791,32.993108268300176,21.817093920126364,14.938696411048989,11.304114341281952,8.91686304942466,3316.8643528673683,1003.643087363479,449.21488792317973,271.89999602770996,227.88326524554435,134.08222373470628,133.0805055370079,88.41898649983129,0.0,0.0
363.3971773246303,148.71944514927276,66.12413381677591,32.76524672644183,22.02010568031408,14.913450887947715,11.450306340675096,8.939748588389044,3241.3481580214184,1029.3001999762562,405.49384414092793,274.3699403584357,222.45241077045614,138.92400575958084,140.29857929033653,79.79944561439201,0.0,0.0
357.1212295443668,141.78196005697873,66.79754691976214,33.07531907150166,22.013852335345042,14.860196719902953,11.277440361489859,8.848492800590176,3262.6632783710065,1038.373131750805,434.27540740972233,287.86292168402815,223.83072323576462,140.34404131701916,139.14642618420086,87.59204440962132,0.0,0.0
385.2305372142222,167.4526067981411,69.05790739711355,33.181564049206834,21.870919395405412,14.895730137893308,11.355038363943724,8.88190084709939,3501.109160771509,917.8633680803687,439.6631232606554,263.1415987311676,215.06596790415074,133.25780339490524,131.16122187510254,85.16497046494479,0.0,0.0
352.120229906853,137.91871988942626,66.59113965801504,32.763747352990904,21.945144663009675,14.658336463909393,11.502948826259372,8.778136841079602,3120.821428167183,1048.3880801975008,435.72326653233125,294.78706022799634,218.80666954452025,130.6282881562034,141.60515943982844,82.29830519033446,0.0,0.0
375.43278427312384,159.54997142831888,67.34466940827114,33.049695581302174,21.753274345849608,14.93318500989317,11.438217225863447,8.895271105163337,3347.213118130886,951.6716500481677,436.8132699469828,267.5788145001174,231.59298510569675,140.38711465217844,138.99461661131156,80.29512974253858,0.0,0.0
369.50078648064937,154.35395424304414,66.55044713405994,32.914854293804765,21.886652869546378,14.952201494024823,11.479319629772197,8.849755704228988,3344.6230497752717,1071.944145735818,451.49101256284854,265.9639181130845,227.33310564181562,138.66095756388304,132.97349734315952,88.46068317630728,0.0,0.0
370.64322714887766,155.4704465951118,66.5058700213943,33.18026878637045,21.677424521104836,15.04062395619002,11.384857267422712,8.833873589800579,3276.8854971185733,965.1499685435562,458.5159360038522,267.04421890299164,232.87616197620477,139.29839324593058,126.412951679765,82.99969879404905,0.0,0.0
360.6549383732112,145.64659872276854,66.48182476414641,32.90495913470509,21.946311646958726,14.97763837528182,11.372063536100645,8.84168598308264,3296.5388377354557,988.7995860616016,444.6455917138953,280.1613123130687,236.60414755350234,139.2271925616689,132.91128937147246,82.64541826017633,0.0,0.0
372.0791596165938,156.49573871824282,67.0238271623344,32.78699895120568,21.941664880779893,14.991285240189693,11.387895574583169,8.886737248685133,3304.3994148976394,1035.6098682574254,449.2982669350456,275.720154878122,230.0971361059623,131.79905062564106,138.30637215107762,87.26696849522256,0.0,0.0
353.8349407712896,138.59793643624178,66.92264708999585,32.999174250524334,21.994202139126678,14.816488429224536,11.152360754949159,8.79944018541956,3065.20391725143,971.1429937826427,439.89750676737685,289.7729945423661,236.199147197535,134.46408315175668,142.17468857209246,83.2027640587116,0.0,0.0
358.8333437850297,143.61410177502648,66.70388534854101,32.92447594027048,22.017941957283263,14.87250550129662,11.344910441546903,8.87774735534828,3205.5040564371857,994.0006173540262,437.1542700906536,293.5570603406334,238.94846717346394,136.7917851781849,139.72498460927255,89.75381181356747,0.0,0.0
369.24363830975864,154.2031793008008,66.49048757934592,32.795899043493975,21.795713204392825,15.077268925352064,11.419313156297816,8.904876073879464,3317.009553435988,1013.3244193995489,463.4333757131539,270.8158710028587,228.88309653182267,148.89456306625104,131.40587048533268,97.58231766992087,0.0,0.0
356.9120314647136,141.5003864546608,66.86270988516625,32.92387976967785,22.059737727159195,14.921564041232244,11.359678761308546,8.856176858224659,3185.279914997918,1024.8143787754107,445.169193483458,290.2389153781964,228.39583900235652,136.92503884222853,136.10465643580304,92.57124937796195,0.0,0.0
367.3972423468021,152.52499835753827,66.27837948788115,32.884672259705845,21.867210088104876,14.921353227539814,11.48441617257333,8.874189419034463,3247.3793157269347,985.1440081206334,446.0257429733224,260.21450921809225,230.53491417394923,126.95734074248,135.41317271277853,85.50753451590336,0.0,0.0
371.03267040206094,155.7093996110544,66.80700235126257,32.95792002679933,21.87237306590867,14.912780687104258,11.341127749551882,8.898758860613764,3318.412218625187,986.9292316194569,448.46205581640265,273.1515082023491,226.21917964905987,133.18482611230093,139.28567728138333,83.85356696839169,0.0,0.0
356.30369028780024,140.80655316933172,66.86945776226904,33.03299303865056,22.03067343374402,14.980984190837372,11.340517133079057,8.78414379678555,3252.987437653582,995.852318747785,450.3774865581688,288.3039846064357,223.7066136075938,129.77084130132243,143.28540791472145,93.72151506328515,0.0,0.0
354.86424933525814,139.3310932622776,67.03207140889857,33.08102884463203,21.943664706312088,14.90417871054279,11.370520390803753,8.889769351062824,3242.8981779381497,948.7999679747645,441.7862864752243,295.59276337289054,231.9273294913932,146.69629090332407,139.29472334894473,81.32347235692768,0.0,0.0
369.86353946979466,154.7027650611251,66.69946007142671,32.8294102952999,21.893383348503658,14.940752132376998,11.428014078251545,8.908959043492944,3332.553169163295,1042.7027834732467,456.22896186082863,261.61545858803646,238.825807612436,140.32153464760472,131.5439609887548,85.60828469914887,0.0,0.0
376.1123857381232,160.17958856011862,67.51155688919818,32.83351248075478,21.808567522657384,15.045240807170659,11.371798901649317,8.843836161964365,3303.491052244674,1018.2517745544696,455.545074842706,263.2171594330805,222.32179948616155,130.29347875347915,133.46030495878932,84.01505422771324,0.0,0.0
359.7765310736971,144.6878557695699,66.66586533436478,32.78211529208135,21.868685613952316,14.95111560903123,11.469751612039197,8.910889866879064,3334.3483785248472,975.0257918102682,465.93521791209844,289.2093038567569,237.2192557777943,141.44083602806418,137.9713952366113,84.47404159903051,0.0,0.0
352.6847547945766,138.1416347155402,66.78386092334044,32.860391066938746,21.975532171798456,14.5481001638274,11.056003208886926,8.773654023226909,3238.2999205808574,1010.8705158081623,431.3738719048691,295.1943203900756,214.60245530740957,136.4108669835441,126.28260277085872,91.71696387266547,0.0,0.0
357.0702860763597,141.69716100422573,66.80271564343164,33.11881085665722,21.883272500121105,14.944790887094195,11.332084017688159,8.831605044257977,3167.2308329418206,972.7772815224638,468.05678032246743,283.38052393121654,244.5539778064442,127.96334042315937,140.93108310099925,87.90940793898417,0.0,0.0
359.3028482469213,144.1989336266181,66.70881072666899,33.00453405223675,21.86386282697654,14.922911288529834,11.446408739090872,8.828089045706983,3262.90864732907,978.9569247758956,441.16913446470744,288.8257593593398,224.97738531022463,120.95781179150502,143.6694619742238,88.37676534153324,0.0,0.0
373.37996798065546,157.8175168397068,66.93240075835392,33.15304372564739,21.748680152059432,14.893891251283483,11.449819163713235,8.896119541862285,3322.234465878904,987.9046743732142,440.4773184332311,265.1952422538919,223.27121446234491,144.75055684452988,137.35753557529057,89.66547341707818,0.0,0.0
356.3492181732476,140.9065455200513,66.93571104443448,32.87814550855927,22.10457519653928,15.019342294491407,11.214365352851097,8.760413801277355,3279.819794939498,896.3426278038776,463.6250362752679,287.0396129589392,236.97149412187855,135.9180257008508,138.4257118286839,86.36604151766045,0.0,0.0
373.15630422927205,157.63507375468905,66.92393337054374,32.90862991241871,21.939039619650046,14.935767127565807,11.442863736588713,8.816849356835924,3422.6602003783846,991.530168991648,426.8214411967815,263.76916881922426,235.20391489544957,148.41470149747633,134.56269038456364,83.59984052548191,0.0,0.0
365.36831713237916,150.69556974793105,66.2409799064963,32.865817151832665,21.673191863587437,14.976067517667298,11.520906155461695,8.88322213107042,3253.9307540993823,1004.976400018203,453.53388458030076,263.05695875469655,236.10128298534792,132.57893712274122,133.7856531037223,82.14333183668451,0.0,0.0
376.7474694086356,160.82554609727075,67.31695796538325,32.93014850786979,21.863893385776368,15.094625544344579,11.403468663230061,8.84125101311842,3338.7754058933238,1043.9361136758173,433.1075370835295,267.2818560898429,229.88341739060905,124.51348930180501,137.46934274914085,89.95256589711204,0.0,0.0
376.11589997299245,160.21809180154662,67.39505087531906,32.85242864224286,21.79684296568409,15.08197221480854,11.382726340058657,8.838071617249923,3433.6445644115697,988.9540109668718,404.5242991587723,256.71568808257985,249.48311770920807,132.98375527796242,132.33279649276153,84.61055220774664,0.0,0.0
366.83935504565727,152.1019922621241,66.08509303867865,32.9069439127476,21.890606770324716,15.031430853367516,11.398553485454254,8.892331027267105,3298.0906014951165,1020.9030865563147,443.8775868265418,280.335547547411,249.53177655391193,137.61182158097986,141.43386235239205,90.62278231438653,0.0,0.0
376.1167538544401,160.28204782019475,67.33347604975856,32.897459936197855,21.773514996807016,15.078275277768546,11.34854544146959,8.866422196763933,3265.425089610416,1096.6909880782155,463.58408594724546,262.646209654232,231.09354954335373,132.2916357907651,131.0103891347875,88.30550592632311,0.0,0.0
374.1786854284321,158.48554977263834,67.05534282374845,33.05612240362186,21.78646457834975,15.038669044258327,11.392036853095668,8.886178912215248,3475.8716311899475,1031.3159259549602,440.08754729256134,265.2929727024623,230.89788156619738,132.2712421878725,140.13944125071401,83.28700198347813,0.0,0.0
361.73732271295455,146.8685883045471,66.58182690817672,32.768447158195414,21.964683639614506,14.896412443021097,11.31147010207002,8.85795210306777,3169.3457040991784,991.0411603129673,408.19738895124044,285.0560479621353,236.37765832262474,135.03945938348042,135.82519622337895,86.46509685908038,0.0,0.0
365.347396389751,150.65938449410513,66.1316764557685,33.1348509455347,21.76723412606057,14.946263409067168,11.404572785896674,8.866623284050076,3316.5833889977457,1012.2259797124177,450.33447384043427,268.35274848921495,243.7140945211378,137.76842916912696,128.13434561159866,84.44939367861767,0.0,0.0
374.04177881131784,158.41029537471746,66.94346180555075,32.73863314697025,22.057414352861144,15.001927481001426,11.460000676205487,8.88193984092904,3336.823737918357,1001.8220684233395,423.8549157339949,257.3599920956645,241.18285212109635,132.79693914402432,138.591188594125,83.87704861663761,0.0,0.0
367.3880664754318,152.46625815255845,66.40017402081025,33.04132109196079,21.688459940218237,14.95263822842779,11.464346672840174,8.89891737010027,3240.20945423328,1004.0057925692215,419.81494239026034,270.8163129144523,233.08183305204494,151.7041689383159,143.16313524296814,85.81616240040717,0.0,0.0
364.3759367178399,149.7730112288055,66.01492208997375,32.969381472599714,21.961923360634323,14.854093982450317,11.411383986885436,8.88303459083657,3271.338076312718,1078.461925293073,450.40103447129104,272.8932201467999,223.2170437638941,135.27098966611558,130.42932579145315,85.2295851637124,0.0,0.0
361.95607113555576,147.0222596724457,66.39113215157106,32.78808770916812,21.997241702328083,14.90845349880448,11.370995961675238,8.891153886494973,3141.3835673977633,995.1142133975441,493.3323721156613,274.7143069208531,240.14304141129242,140.35432349098855,138.81886846018128,83.78376331850346,0.0,0.0
364.82455816006484,150.250107891449,66.12838977116587,32.65090678918118,21.964554793305446,14.990732776070773,11.421255067191792,8.859603124086531,3206.568954637812,988.4688928673771,434.3047386046576,271.54893125984506,231.08538150896874,135.11402764679227,138.84240170435467,85.11546379085004,0.0,0.0
355.5091329964369,140.0032205870787,66.93902955527253,32.96534802759258,22.276233329195865,14.807948965535113,11.298000657030418,8.7714579364647,3149.0458080714784,1010.1830408074601,462.7784140793704,297.7483271991672,231.88481278341013,142.31497456326386,138.38202428111344,92.9526257031228,0.0,0.0
374.8919802311829,159.16238466438614,67.13741633749822,32.973365583261675,21.80864907139939,15.12067011357299,11.396274638153525,8.825538331314041,3369.05654595383,1042.16537194498,482.10087597721116,264.8246978375665,240.4766914033295,134.03328287351397,131.99963125169882,80.15107884051335,0.0,0.0
376.2423999698597,160.3380041447443,67.35460965346431,32.93153257882817,21.90842406274056,14.972107347449029,11.33488465034683,8.807555294859311,3393.223875282917,1056.6801147782016,433.23424102444164,257.61198986416025,235.84634143221137,126.91703641295669,133.04658777650127,82.06799375154678,0.0,0.0
364.64990310687074,149.92653452885878,66.25967531661139,32.64508558847809,21.966048306294557,14.964036177983614,11.470943369532895,8.891184693285435,3155.004262913689,1017.6754270514168,481.6468579030644,275.4038373407307,229.3927564996057,131.70864614559596,137.35740308213582,84.47224964011741,0.0,0.0
371.53349007958025,156.10934442134948,66.90692332051267,32.815154748770226,21.86006499058674,15.047743846371324,11.31938706874723,8.872290890347271,3345.53431028487,940.3370255928007,431.6883808866865,265.8068386284731,237.37857999012164,139.17745476149403,135.42050270172172,83.3358746712797,0.0,0.0
373.1360899516342,157.55304164080894,66.8396326461122,33.04137962530263,21.926725196959456,14.977790503420904,11.376796242509782,8.893858777726681,3408.5048503137346,1012.1640307655573,434.0772013086092,261.3777317827501,232.40604481320037,141.23437088642928,136.93792902356353,87.43011454908337,0.0,0.0
363.0558917632104,148.35428641143895,66.17663601965626,32.828227405138634,21.84923122790328,14.994672284991365,11.416866648812661,8.943995622347291,3166.6693668080575,976.3209230633607,466.36883390660665,272.6214970517199,241.96523428272712,136.22741688345212,136.86165607541847,88.53259045168025,0.0,0.0
372.7895276472446,157.26764744404892,66.98933270832543,32.96045126304834,21.98110999673871,14.891058957657025,11.349699490412865,8.864618511613344,3306.8612851531952,981.6027540491981,478.10104518685273,265.5107207773136,238.83689792843444,134.62726963924578,139.0455626648456,89.4845066254076,0.0,0.0
356.07416101295956,140.5423222567614,66.92309265729156,33.00990355700044,21.978520041748137,14.987493067480713,11.284614454432882,8.847187682862684,3167.9711968443394,1008.185026169845,470.30734049730773,300.6746128503315,239.67828589985737,132.00809355391223,138.31527647044774,84.5512593457573,0.0,0.0
375.32279073423007,159.6117447185731,67.01671042273924,33.04402515593497,21.851219378496992,14.992745090003812,11.412506914356712,8.906186481948158,3282.1093581267814,1008.930333166275,437.73654354590616,269.14878732886194,233.99308934817307,135.26530186662723,128.53062094685794,86.09611113824977,0.0,0.0
384.3013301977864,166.66010697558357,68.91787428570683,33.248494814879265,21.849226656391227,14.944760050729737,11.391411731258534,8.820164733367386,3429.786286285562,970.8735447639519,442.616661502184,264.3893500218254,232.03871672868416,124.3087883968804,134.3424687384174,81.35597239206355,0.0,0.0
367.87270409326044,152.80244805688665,66.45533943591757,32.912485363140895,21.85164426537724,15.03841125645218,11.395799606960745,8.887121525253752,3263.8849942115326,1003.9997559839834,458.8213549565346,271.45781248857793,230.05965816482305,133.72306761428413,139.73286871308466,86.16298628677863,0.0,0.0
373.09851533457515,157.70722183608743,66.78319436038764,33.053010874500515,21.829031755719868,14.922986154617506,11.441260920816312,8.854688834035386,3292.503636486362,1013.0143388801932,457.9673012338909,267.4764300735059,226.4972874735386,136.1122140998291,129.86949447616612,84.95937687335042,0.0,0.0
365.40240682116627,150.7525939370979,66.37473967354617,32.59043983083561,21.961517058708864,14.840417276903176,11.447721285673445,8.85383142087915,3378.4618217473358,936.5747419528701,461.0378071674795,271.4789284460509,234.53349213816335,142.43710208220762,137.42707840699268,81.76380990285016,0.0,0.0
360.79218040952486,145.9190335845044,66.52051223527083,32.90221537643019,21.93901502139863,14.98142325119215,11.315294253382461,8.820176438247296,3169.823670930323,1028.3750978159464,472.2054621830489,275.86726199411567,238.8027144439275,138.98928135895912,144.06182705654302,88.56944712963194,0.0,0.0
374.4320812168219,158.70677918704305,67.21634888789174,32.91250968377594,21.815223749709208,15.055405018210926,11.384893605788864,8.893473128385374,3343.0075075249433,1050.7522273121276,459.3325993767361,263.25411931181264,238.58140835382716,141.96722871233408,133.18620341252446,84.42544171238451,0.0,0.0
355.5198788692456,139.9190931851009,67.09683422197212,33.12951395229349,21.982240883325247,14.90933175953789,11.332513877773309,8.759439603839086,3223.9858423425103,1046.7883383258516,438.4623470161719,284.24284332931217,231.11965491495675,135.58649840807834,142.35308427255842,87.55589430803077,0.0,0.0
367.70231161912807,152.79217272907943,66.40355904490431,32.97465274972085,21.890565995953715,14.99620143883448,11.280081189287479,8.811318276768132,3226.89631619165,1012.5056977171716,450.76514370130195,269.21832196359026,225.50805659770816,133.99825155277009,138.17553248168088,87.58012972856939,0.0,0.0
369.2410210816626,154.23840844963794,66.343667612638,32.92683403376019,21.87146271961342,14.962365950106836,11.414211003836366,8.92141119354416,3245.236696951201,1054.130701844323,454.6024896599167,268.4727614800595,222.20157379988785,142.12649211992135,129.77296249657886,90.6136810559002,0.0,0.0
374.4479465449543,158.7508086551909,67.09588050770434,32.91522679016321,21.843692454225643,15.035871511553811,11.35390100906173,8.875174089695083,3130.893659769305,950.6847408007507,435.4164455136556,263.59285845456685,213.41911925645954,131.79618156804364,127.36780354219874,84.92281247571502,0.0,0.0
379.2783193940664,162.75612181600926,67.9267363880617,33.11086701897517,21.799331345193295,14.88096922763883,11.427634741087848,8.882099500592403,3406.078433923618,1017.8917179005003,422.63057554911444,266.8023974623107,237.63176291221825,131.022672514309,125.80095995272788,84.41977138753681,0.0,0.0
368.78337919892857,153.69508778566362,66.5397628165148,32.91605085644739,21.83652161557808,15.071572678122157,11.421485896768667,8.829253119159217,3363.536770187355,903.6141776500665,466.7429925584179,273.44756270254584,240.15870306895437,130.07142829761668,134.86374941674651,80.53043255367828,0.0,0.0
362.3760926404686,147.6068733673296,66.37771417496329,32.933404763671675,21.842528054939176,14.93913305210272,11.443429298884295,8.836955874843385,3233.5922627244954,1005.883990044737,440.836855722853,286.19189132231185,231.62619310865534,135.45786200685058,129.8609593840434,88.20701557346966,0.0,0.0
355.164416935155,139.60259319597142,67.10193965076895,32.94641201895414,22.150527728041087,14.862119247428684,11.289630420205107,8.781602505812874,3310.425187205874,965.9341813318462,453.9090773118774,299.27628675104444,225.56838791673974,143.42009985557837,134.31671879121484,84.00871064856629,0.0,0.0
