S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
351.8968264855695,132.92957344630523,68.9540234919591,33.71941480033468,22.306224913130855,15.272021905010671,11.430905625358633,8.86274932042217,3791.4823330229838,990.3496331159338,485.873364201544,329.68824148490756,229.67430086720086,133.21108886008238,146.49963914072032,87.21797666930387,-0.07999999821186066,0.699999988079071
359.2333435026583,139.56792086475048,69.45174783647919,33.96529513979598,22.31599797764161,15.154419840299465,11.468539707035703,8.946406789969563,3699.3722328822037,925.2860142387923,464.60023984554834,315.0214814158622,241.80429663589078,135.76464327732265,143.5103718634746,83.19721198172172,-0.07999999821186066,0.699999988079071
369.92410025603834,153.93971002098107,66.83565257937539,33.41472030870322,21.81837008021316,15.003607113523916,11.49374775304181,9.024229491139725,3448.449292211471,1047.624300197454,461.100459535785,267.9304244873443,238.76456021020158,143.538014612547,138.51753075291194,80.92704479612236,0.0,0.20999999344348907
379.2312305697553,161.87319164478538,68.3591093456687,33.304247709124034,21.862528343426057,14.998587713943273,11.453154132095392,9.025610224054788,3514.9766172861846,1029.0490790199194,445.6140921145164,269.86258446994043,213.62914328577625,125.51954875636818,131.37333562472134,86.52839885947962,0.17000000178813934,0.05000000074505806
374.06943367189535,157.3338714623669,67.5175344635461,33.40824579000254,21.95708518059678,15.085737646018806,11.375429955773836,8.920549647440676,3466.955386665714,982.5111564328677,489.7868472556288,276.39880250262837,237.97734515585958,130.88502488388977,132.785964739892,90.50507109338075,0.17000000178813934,0.30000001192092896
374.73480645834127,158.6644499333085,67.43008279298694,32.88019423828168,21.88370131727803,15.095440760462264,11.421796699338334,8.925248368434376,3302.1916856968123,1000.1730261431076,433.40251717734304,276.0222369540722,218.60630374817404,149.24753119264696,127.01715902678902,83.7808664394905,0.07999999821186066,0.10000000149011612
368.3122345285807,150.82459512684898,68.13923464425237,33.457741930070384,22.033658898967275,15.06434598830388,11.439416810657006,8.957738248389953,3640.0018461308805,977.3202554247812,439.8403273894132,280.1309235223581,238.70469620294546,134.9687024888369,139.7753903508346,90.12004459792965,0.0,0.11999999731779099
367.0137332069156,148.40987636714243,68.99059210290531,33.626042649295286,22.1005007498579,15.031538788412533,11.455672342238916,8.874230349514798,3429.2171371140385,1026.068921943268,474.67703297928836,300.7430974547328,229.1548761949283,132.16148513586276,139.569932488873,93.21169042543018,0.07999999821186066,0.4099999964237213
372.60932102880446,156.5099761271237,67.27939105071708,33.13167192522588,21.823073424125024,15.078911317057834,11.456284715836015,8.798880359337709,3244.961164080293,1103.3837719534658,449.0776113644593,267.0173263710343,245.19536653482857,131.85154616584217,132.22604283532172,78.91389546959047,0.07999999821186066,0.1899999976158142
364.902652805116,146.13394257580939,69.0285906712156,33.68721687377746,22.280533986429166,15.078553356037235,11.415772136441024,8.850085344418778,3642.277488965318,1090.7864255406687,468.1545057221107,304.90411513295976,221.75690129415273,132.54101623179932,139.07702181575814,86.03490799589578,0.07999999821186066,0.3100000023841858
378.5623373703546,161.46187492573233,68.18633445897791,33.28388581950055,21.871500166821036,15.008594336222782,11.418259194308817,8.90434209392432,3565.094373226563,998.6538101349227,395.75794328684134,268.3445880455089,232.1424234221314,129.07834610532583,136.47184809429558,86.50700311846256,0.17000000178813934,0.10999999940395355
374.9274269879894,158.55199064841392,67.58627002595351,33.12635624707946,21.991241243483117,14.952311569675702,11.388574918680112,8.848419034459464,3247.4416771671913,1073.5320092110687,476.9249670153257,266.16680871743114,238.31950943172552,135.93206285034637,133.43579091483076,81.42619998109296,0.07999999821186066,0.07999999821186066
369.9382094187599,153.34501461205045,67.6051604999681,32.966220901064055,22.160259108771125,15.005330008248324,11.473195180431214,8.93933266208854,3477.9252722440783,1048.6742973942062,471.14304181470806,283.50668812042073,241.3419803229286,144.81048822419243,132.29172815444005,82.68035697831121,-0.07999999821186066,0.10000000149011612
366.6916748647483,148.2950362898846,69.12290748081804,33.27770083295707,22.112878670697082,15.125766889608272,11.495298749821929,8.907135655913095,3645.004904312518,1028.9838374684382,469.84096343713264,298.1333230553735,225.42643996037484,145.83561624891908,139.05683019127892,85.13490076360227,0.17000000178813934,0.4099999964237213
362.9867563595343,143.68613676651356,69.29022923243731,33.739096350297906,22.30823531408446,15.19901625357384,11.408990714471871,8.90504629100278,3763.72276841894,964.2307399381107,450.24030926211634,302.8392234746268,234.60458671378174,128.63358666453558,148.1899370320066,87.745183755087,0.0,0.30000001192092896
358.9180533337087,139.507182522212,69.09285862519377,34.04038675472275,22.428113171612264,15.06261184098174,11.505752116734076,8.943014902409686,3632.6151697014734,1059.7181476216872,435.4670771379971,318.8117872833621,233.13784021654126,147.97020034838377,138.37172826713598,84.55595701463346,-0.07999999821186066,0.4000000059604645
383.63384741718335,165.72018835413436,68.95457038509514,33.25226155453484,21.929849935820318,15.034936855673893,11.401552495333908,9.006909807193162,3391.9976770535727,982.7964524582694,443.55795390804036,261.2059740418813,239.57898354663217,144.53365455966605,126.25193600808667,81.79599947759021,0.17000000178813934,0.09000000357627869
372.8481480838335,156.82667638263416,67.07539485526321,33.353804995675,21.7084379307982,15.05716590955997,11.44272983855274,8.820495796227467,3403.120009991646,1020.5474827754679,424.01959564271664,271.8177266096865,234.01787048884873,135.12121461794595,132.00779192008227,85.73553457085507,-0.17000000178813934,0.20000000298023224
358.2805505650329,138.72728911351882,69.37806679981713,33.80251703170566,22.44481009734619,15.193876953015591,11.445817965778557,8.893383714556824,3619.7026050610043,1051.5813084508566,455.55893247887514,318.4085474499649,237.15796823794793,129.1032713983073,134.3117729072963,82.62509075650011,-0.07999999821186066,0.7099999785423279
371.182451872211,153.9589225171616,67.85882193531401,33.45571583779252,21.9922238152279,14.97269272626831,11.552828268410142,8.944468665878269,3535.6727875570446,1046.378154798045,426.13107817748147,276.0186927632962,225.16281763716418,139.5149415626087,136.5435281279777,86.92312590419711,-0.17000000178813934,0.20000000298023224
368.70202815093205,151.74707280787385,67.64598691856243,33.486004910367654,21.987578396623807,15.090829550270726,11.426729213088004,8.909736190687424,3518.152168011104,1126.4368174441784,409.8488424988075,273.5386956293122,248.81599527683068,132.89081851377816,133.6424284975359,88.8620174595616,-0.07999999821186066,0.1899999976158142
360.0197814532854,140.57189195270283,69.32259796295114,33.878633597746415,22.38915935753176,15.21088583738988,11.508765889507147,8.863772301125445,3648.675424222036,1010.3021892137517,454.19868501765546,333.946221581342,234.38048113371408,140.14060838107844,139.2108324174679,77.73362205555858,-0.17000000178813934,0.7900000214576721
372.14252881247114,155.6688981088885,67.59530415499347,33.16294595452707,21.933452451189247,14.905961403837797,11.456423277770178,8.919114864964587,3343.0881005980277,954.737045915754,450.30113315791664,278.48234286815494,217.9008911307331,133.31841727831102,138.13296437595474,87.0042930311761,0.0,0.10000000149011612
366.6772291847404,148.26073168918748,68.78896249711276,33.582954549914646,22.255615117032885,15.050854290441805,11.333989444500565,8.939143466055398,3591.915545602915,976.6814539596628,476.2994556485134,299.17637253834863,231.01085530397333,141.0858911525797,141.77041510597599,88.87321968914168,0.0,0.09000000357627869
378.0521123171058,161.056436581599,68.09136730515276,33.18122740823245,21.917048053567328,15.123899257108917,11.384062200823022,8.90705968229011,3294.004188907483,1052.9880330790866,438.4041810379815,269.8069822229977,218.6488057765916,134.45120400922016,136.89819605323697,81.65408033832692,0.17000000178813934,0.18000000715255737
360.0298961312546,140.38925704116448,69.62404359903424,33.804252832439204,22.327033120315043,15.13260484554232,11.468588487511695,8.931258057603666,3598.1778251569262,1101.0994977832938,427.30708575755034,307.8968380079355,233.2234754434639,142.3298952757329,146.9793095934916,80.19739696100582,0.0,0.47999998927116394
375.88177723918807,159.37244383363725,67.74592606103889,33.040768604971504,21.888696393138538,15.00361072149354,11.423081857101986,9.016177758637957,3391.0109398837344,1025.0119006532093,433.12944126980017,258.0067910376264,247.50190705310766,144.00854791297175,131.85627261879188,90.69588897508099,-0.07999999821186066,0.05999999865889549
370.50212150646905,154.26019259984994,67.41474758498809,33.19176665719678,21.845968923951144,14.974174034450382,11.365467055635706,8.98640481027423,3428.7367359891236,1003.4711234673206,472.53460173066793,273.1904458358365,231.75520649729276,138.55554344899966,134.74352050368523,87.39783479819275,0.0,0.07000000029802322
353.6945725716259,134.30889774624595,69.14897526719194,33.77235495080453,22.389882503867913,15.157162386034745,11.58764935133765,8.939633107953073,3719.4044926242545,991.7916120821842,432.1495694347412,316.4823096653661,243.28187000939218,141.64149982902077,138.90290431368035,80.2308799471669,0.0,0.5099999904632568
359.5840421678584,139.90675877034772,69.25754291337896,34.07188429696406,22.415045441566182,15.190312969585552,11.52676174896044,8.879363703639223,3648.8824611399164,1053.4346979481916,433.193002427825,317.065566691356,231.53593228043195,122.97437277558254,141.25364058847924,90.37940701514364,0.07999999821186066,0.5099999904632568
363.47244156516615,144.28794171401867,69.49416556827022,33.6700144181907,22.13612190371816,15.107794875201003,11.499800640663757,8.816386928195378,3658.064893292564,1046.8063922945523,444.0643721545968,307.82420885157654,225.36616955657155,136.4903996144789,134.24263496253295,86.38449912364241,-0.07999999821186066,0.2800000011920929
361.10506959807464,141.25632239390202,69.6667895700681,33.87709327591208,22.352221588318482,15.18172877187205,11.458316254626162,8.970871379909465,3855.386652600316,978.1429433717979,465.1385507391714,316.08096783111444,232.88270162910666,136.45058557039326,141.93510969448403,83.4757592643744,0.0,0.2800000011920929
373.2403051874471,156.7744311467167,67.4516447497547,33.174819003672255,21.96393926252433,15.00453971547844,11.482676681047776,8.898433253408786,3314.9882068605248,1014.3095913847715,437.284852997019,265.40386657000903,229.92961068493184,144.51208025485178,141.19965869814177,84.9693419259283,0.25,0.6100000143051147
378.61983417350945,161.63011702472852,68.27859462772211,32.97321827361226,21.943958693694526,15.057074798628143,11.41473425816148,8.829408033490942,3443.0281521883708,1051.0973259588663,429.4694407850459,258.2935935022135,242.68164691918412,135.32412478602598,134.3301913296258,82.23059571572345,0.17000000178813934,0.10000000149011612
356.35103315242793,136.8359702585242,69.25499168914354,33.9316083794327,22.34885201265698,15.187302821131277,11.486616625936318,8.895018946949543,3645.2428796510308,1007.5770800130884,440.09051451756056,315.2651224985527,221.92572680052209,139.42730889419266,146.36425124096098,87.0836753418584,0.07999999821186066,0.8100000023841858
374.1674127677001,157.7907085384663,67.60966066717765,33.05417147109597,21.84519837935613,14.987570045466466,11.45518350697381,8.924933823371259,3601.4956926167542,1063.5783811591714,443.02787905581965,264.7983230051298,229.79595244769405,132.65983449754373,137.71284361426243,89.89141019708559,-0.17000000178813934,0.20999999344348907
372.3929168329015,156.23135956795142,67.33259016534889,33.03215576290596,21.980214416293695,14.924520954760737,11.414302627118333,8.917552918866615,3457.0505635374343,967.487595767782,480.14455029318606,271.4707421489745,239.76853195123908,140.45880889711083,139.83146814500057,90.48282138565429,0.0,0.09000000357627869
354.25618406013496,135.03073995723832,69.0603850055243,33.924374869133636,22.26507536011215,15.177819494110466,11.473235750420633,8.976169248005927,3504.0032832613565,975.6211070597982,465.8628971643685,328.7676804233668,242.64048979063293,139.21996379644608,147.51467769318685,80.95323253356548,0.0,0.5
374.26607374086757,158.00290035919323,67.64107501423037,32.78992253825813,21.933444578018214,15.062418042578992,11.487821642908488,8.841305130001546,3396.756350991477,924.261305895684,432.5358660964984,263.8930623977294,233.76169899071374,124.74652540184749,132.108913786883,82.03063764265532,0.17000000178813934,0.30000001192092896
357.9635070673316,138.26996254707086,69.48651189556396,33.78474942994641,22.420067728521175,15.17205390433916,11.590838888623772,8.916562639185958,3635.501662534697,999.480568682798,451.1104205241839,307.06442846226673,227.50717830940027,132.8521293228469,141.61771731141133,89.70096933719041,0.07999999821186066,0.5099999904632568
363.42153042986877,144.3960006378556,68.95048696577967,33.880857099032404,22.214379087403593,15.144066069269615,11.545778640692673,8.967773844435317,3707.4773703595743,1084.1045954943186,426.39262324282765,294.4289716831758,220.86004863253024,138.446581462681,150.24315929804686,83.17693880464775,-0.17000000178813934,0.3199999928474426
365.09757614466173,146.7129571024834,68.5746866476005,33.47815185092874,22.361880022997518,15.112931859675527,11.522199346139098,8.861983526524789,3427.3127748466977,1030.8822705618602,415.2390597516209,298.147479752566,239.00138297583786,141.5953715757394,149.2657048735487,84.5657285327102,0.07999999821186066,0.20999999344348907
376.83585041629993,160.0996827879908,67.52494456332025,33.49814404559295,22.045184177499348,15.101358183682107,11.34804990163949,8.818429454516252,3504.904973933595,1023.0307720402611,407.7214347733424,271.89270387112435,233.00782973750924,134.15427649114977,131.2715499425236,85.20278933045914,-0.17000000178813934,0.09000000357627869
369.14643582689604,152.54126584631345,67.93512106641867,32.97880812214743,21.929568907845777,14.981706334439561,11.42507587118717,9.045695616907084,3394.8990437521097,1013.4030923224899,447.02493622095614,282.8356258138921,251.5566763893584,142.86472025180962,132.1334052363176,85.04308991679557,0.0,0.05000000074505806
352.2050409487154,133.21619362175,68.77401738779237,33.843268892455235,22.390742413377268,15.191407449110502,11.492490484536066,8.89108366606063,3597.2459052728564,1036.3017355812624,448.62696426538105,323.96675925791766,258.9874609936986,130.115278712331,133.33798174217492,82.34045666626149,-0.07999999821186066,0.6899999976158142
360.23416752800244,140.50501308846393,69.43054454310094,33.995733906555664,22.360021813093834,15.085814266879083,11.582754836534107,8.9329696285408,3880.414592149873,1041.0298133559284,414.37491643363546,308.1118997245531,229.31283375304528,129.66178707243998,146.0652019136028,91.05708818529196,-0.07999999821186066,0.5099999904632568
360.2075600641389,140.73951320728904,69.46915682981479,33.675384886908326,22.34515087918618,15.15432770129027,11.505649078147508,8.829812073595123,3646.782760646661,1074.1157978140432,484.467362235533,308.5752483725161,218.25716588049363,136.77123112535872,138.85647062305188,86.43740292189469,0.07999999821186066,0.38999998569488525
381.4672282761328,163.72067978258352,68.85308576787048,33.173393950473375,22.082555554972515,14.961988198518494,11.477710370904186,8.948010198589902,3654.0094551861607,1003.3833521762667,430.76073117152686,263.97951421287405,238.54380241314695,137.10981153840734,125.48152914103963,86.53774973950328,0.25,0.2199999988079071
364.1986601465529,145.10186045569284,69.1045744382887,33.836362029358504,22.20269117923528,15.172461760088064,11.552028727633505,8.972101736419313,3510.239987379637,1035.423939473754,431.0588296342178,313.1133108204766,245.05490497994336,135.60806997815325,131.53548922903298,83.09495381141322,0.17000000178813934,0.5
357.16079789182623,137.47566566033484,69.38372038822145,33.869204667663965,22.4122611167464,15.238707123926176,11.478063149660148,8.886228290165244,3673.493431459983,971.831518338852,456.8493737096995,319.0710105298506,223.02482659486645,137.05716698104882,147.62293115661637,87.98240193211214,0.07999999821186066,0.6899999976158142
364.9625095278538,146.20638322677044,69.08824359222508,33.69829381627914,22.203646429307327,15.049274954113027,11.467524902527527,8.920896171300779,3635.0910631714105,1042.0587980233129,455.49226671555374,302.1646626174343,238.6787643119763,126.25915806005959,142.06013186150483,86.42173335355399,0.0,0.28999999165534973
360.68271657728616,140.92110009304673,69.46747419923838,34.0467093168981,22.472472244917775,15.068365109342805,11.43791727500852,8.880712560448758,3743.7842934076975,1007.5527456555953,458.4102550074313,306.163794031059,236.0275473087337,128.39205043602382,141.05925707728264,84.48506444029805,0.07999999821186066,0.30000001192092896
362.0401052308346,142.56215999056948,69.41609428679565,33.77970893470488,22.390991665587375,15.189657281239374,11.40462139640535,8.913919067663073,3695.563651490583,956.0176983931224,454.780542995596,312.67786165829557,221.65920250000337,135.52474911802403,139.7210501622087,86.72927829498505,0.07999999821186066,0.28999999165534973
371.9524309343054,155.634739316813,67.54603735008594,32.96252502726974,21.946809666234035,15.061239695218223,11.443692962704596,8.966877535337712,3617.6879705848564,1038.3635107992575,427.2020312423504,278.10953239916864,237.63523907917184,136.03635511177418,132.47735342669245,79.6873017367823,0.0,0.11999999731779099
354.20145210265554,135.0200463894174,69.09290365472846,33.65200201296619,22.387092393594358,15.16928835294811,11.531124606609591,8.894350346002875,3688.2902402612535,1018.4732692322365,443.82986943093033,330.9028507722844,236.7437680124152,137.6924497290089,149.2065437992499,81.53530417740662,0.07999999821186066,0.5899999737739563
370.04069145974245,153.26795300134057,67.19752807569988,33.589657707418446,22.0528287700298,15.09078044175489,11.462264918542902,8.918533443987277,3541.995397031289,976.2593911910282,449.2644944507177,263.49688104374167,219.1075230523743,131.33937513721568,130.4214508586903,88.5804802461432,0.0,0.029999999329447746
372.6314957985442,156.4670255944072,67.18348362448259,33.21983379472185,21.782105652894558,14.990875481017405,11.50376794240739,8.901926637368534,3398.7262467546343,968.4907757603064,431.4025250660352,268.00901361282786,228.25132663701285,147.2539838170245,135.5077281597832,82.73617875284093,0.07999999821186066,0.029999999329447746
365.3807130694317,146.92642225769353,68.73258533431496,33.57716533853159,22.173222103526832,15.097123424385604,11.469258558213474,8.906493649232752,3659.0700894107376,1066.8180590834722,465.1324311830217,297.26135179492735,229.12857016638506,141.1574524477415,132.32990244964756,82.26530981360872,0.17000000178813934,0.8799999952316284
352.6242903958447,133.5914384947048,68.94598765242357,33.636529255330096,22.371222469284127,15.258764595209605,11.48788859740948,8.917822376737456,3803.655687378182,991.6555472188468,451.70271075719535,311.34142317369015,237.42665588506176,134.4039873223687,137.0891897852167,82.30318941613953,0.0,0.6000000238418579
353.8268499022693,134.6699743435157,68.91858450666014,33.77465825101959,22.47366861306424,15.229280686439292,11.578367443615662,8.85504184128366,3719.53162968822,924.1331704599577,476.7675466205239,326.3256102225579,258.61989227770135,143.14225950955478,141.76635917917037,80.74497406671874,0.0,0.6100000143051147
374.48023334190725,158.7634572150923,66.67655325674077,33.08702268414758,21.929453906471153,15.034965731069489,11.472044775759166,9.01935992992881,3290.2920989518198,1068.1342079264114,472.16943662121594,267.54101046032673,238.05755093987776,149.88631176635533,135.6683292609251,84.41626455259771,0.17000000178813934,0.09000000357627869
363.4203389867319,144.24030832481114,69.1632165091601,33.81572731409428,22.313326071088653,15.069364804014171,11.531399708242008,8.898174986649869,3654.6037721614293,1035.3975554454455,446.91016652613513,312.0680830057707,241.45063586064794,133.14594842457,144.8995199819378,81.13734953033453,0.17000000178813934,0.49000000953674316
378.18802206937755,160.71687735134822,68.41419424058903,33.3539580438193,21.89147716176197,15.08303066012177,11.335920208534606,8.857222317214898,3367.5359854263697,1048.0364156337782,449.1054064832689,281.15943446565086,232.5518198043544,125.29266305430593,134.49589968502812,87.29085128792762,0.07999999821186066,0.05000000074505806
359.4748420628015,139.88429329644953,69.43205325721105,33.96287386562887,22.338594031580733,15.041093343736874,11.522920992058825,8.868544616911443,3803.0478238641635,1002.5961424427544,447.9396763442589,318.9819871304573,233.50422948462167,138.31047423100307,136.88177202302495,81.1139980811111,-0.07999999821186066,0.3100000023841858
375.7353583222597,158.94916379083622,67.9983153895602,32.845431900996935,22.078289242823,15.059052146380107,11.506643439580586,8.880555328542393,3375.956870469765,1041.5308542521861,427.79265422290933,272.7210656109868,228.53508753871196,142.28706970878278,136.18421005802506,80.79071937906468,-0.17000000178813934,0.07999999821186066
401.49599633099723,179.30567189037427,72.40329227496301,33.928095771061535,22.27634681291791,15.010907324077897,11.49535929461058,8.845391622580653,3300.2408279607357,963.5946552322424,432.38970629978536,254.4831981163942,226.941056611946,124.63226026036205,120.34130603720669,79.7759989502441,0.33000001311302185,0.11999999731779099
359.3390369502115,139.5405172640218,69.72348867493955,33.983590230828256,22.17633101530336,15.17709059889677,11.429842871787827,8.90308542357482,3811.4462614730305,987.6562113722711,441.4074524787377,312.3257088483348,219.8521745534532,142.6224421070985,139.07449494745867,85.28499647085526,-0.07999999821186066,0.3799999952316284
359.09421546609025,139.78189831483374,69.17254225162375,33.796437948023254,22.40768066507271,15.086069618019508,11.53666954167874,8.926233238193628,3656.30124065395,1003.9409382715954,478.834404296484,314.02328967119246,232.5231976979441,132.65314372723532,140.52420517367887,84.50704662887608,0.0,0.49000000953674316
375.59311221968215,159.04748735789005,67.90130051539842,32.72953310080532,21.906100382708686,15.055405135034057,11.498867241590167,8.909504761381744,3294.000076797737,972.2661816668151,465.2482493545386,265.34548185002365,252.2429464656748,133.81822844675355,132.61237013973567,85.47317544633964,0.07999999821186066,0.05999999865889549
351.81862576341274,132.92727082083536,68.82836082333873,33.65813946266745,22.34130445474793,15.135182786392503,11.569970416218704,8.878148893036188,3624.8973383075017,931.6926045044485,437.5163625430543,324.94085459718286,249.15553127780944,137.15992411352818,139.80987180465524,82.81204317902068,0.0,0.7099999785423279
360.1224374024714,140.56554710246243,69.36513887433755,34.02723761881725,22.19868090437697,15.130049720250582,11.536909984931723,8.925795603312604,3661.208581673459,1024.203354678481,430.40443929041425,316.155233736322,233.23112859382545,139.77942464090358,151.1942221506351,88.14881344279324,-0.07999999821186066,0.5
361.77769298105983,142.12556631549586,69.71597287709596,33.79257643291503,22.254664232589942,15.139071812969753,11.497527450647851,8.920692519470142,3503.616211412057,1049.2582917205982,474.48519296289425,294.05196665181575,221.30322839056905,145.324319290315,141.1808793998383,77.41783253436122,0.07999999821186066,0.4000000059604645
357.86348233943863,138.3282674714202,69.22677632651876,33.988269004675196,22.38551882093913,15.08397712754235,11.529537557061708,8.92656163419027,3766.966858643952,994.0933152613095,423.6714648775073,299.4591946736745,239.8603024108143,134.57321019613377,154.96839565327863,80.85498853659308,0.0,0.8899999856948853
367.88639400966684,150.54538214164992,67.95105752206673,33.531984629308205,21.97299979621044,14.967239253026168,11.48798470432016,8.860112251186962,3463.323873240253,986.9457334481824,430.0508511311584,282.15504360949313,223.87836177444322,140.56601153735878,142.70092607184566,88.98321641681343,0.07999999821186066,0.10999999940395355
366.48658673809007,147.88884350191128,68.64016500625645,33.763167442541594,22.238515925336788,15.139803132894215,11.48953068279362,8.914067712983716,3469.4779968254807,1021.592176921696,444.34058820901913,286.94013709881716,243.75864432848445,134.98457856569314,140.73872452087505,87.68359317731081,0.0,0.2199999988079071
358.56135925688415,139.26254624831375,69.13072271158536,33.98288820908387,22.290825309057794,15.049095502238954,11.536055139880435,8.921892181390465,3823.786806923196,1068.9188370411705,446.7772957592925,320.0854674662031,234.15278416550183,140.04205640643224,142.08567083323945,88.83854452553432,-0.07999999821186066,0.5899999737739563
352.42106932604315,133.24320203761013,69.0137561134474,33.681764577143326,22.446081605621583,15.118016986375908,11.588961323114306,8.91409806677302,3819.501155736075,948.4487405645341,451.6739941187855,321.192695012534,233.46354543224749,139.3545446901097,149.5975605273748,83.84537905946556,0.0,0.5799999833106995
355.2190233897399,136.01668466495798,69.04225576433205,33.954854706079665,22.25030223045048,15.066638769589337,11.479237206737437,8.921106221599159,3427.8165082905166,1016.2985511016383,470.13792456917037,319.8361386812637,243.7904543364511,135.16568041863943,146.27865833375927,78.91483827052258,0.07999999821186066,0.7900000214576721
370.9724311881605,154.64402151685286,67.41355308894832,33.37946069942429,21.776072539241667,14.97274960028409,11.36864927946689,8.859096174509373,3428.4382696944344,990.6232603880751,483.1275406180714,269.826294285614,231.40606547022838,132.57231157089885,127.7934233773322,89.96531632765442,0.0,0.05999999865889549
