S1_mean,S2_mean,S3_mean,S4_mean,S5_mean,S6_mean,S7_mean,S8_mean,S1_cov,S2_cov,S3_cov,S4_cov,S5_cov,S6_cov,S7_cov,S8_cov,ncpr,kappa
355.86945535895916,140.08867127187878,66.95416346322965,33.17074371016399,22.011499521137786,15.07301279395594,11.401156171616652,8.849149595272316,3154.971748153621,1065.4036724009495,441.2066520047487,293.41214074636963,239.95371341720767,145.44880580309024,138.56780725203944,87.62869734220764,0.0,0.0
364.56893007142315,149.04822853571585,66.44611685211865,33.130376173491584,22.05124346046894,15.016215166110372,11.433345681661951,8.879413269315709,3230.4994488455027,1017.2912073098888,450.81358034981366,270.28615797046905,226.69384017521213,126.08727925798537,140.97655251257922,92.24932243782207,0.0,0.0
366.5415707866476,150.79144265519665,66.9823071866359,33.05821593339112,21.904371000584387,14.915840084925653,11.437874065513126,8.838077578047221,3250.6679953392345,992.8425452806681,436.3789828282088,280.9915661893568,238.71175236775426,138.2842922177512,139.12158142946285,86.74190664091368,0.0,0.0
372.37717329402045,157.51408508195377,66.49258854922553,32.91270283439276,21.77891999924777,15.028169513603968,11.270154497390857,8.878280760817582,3375.302817724909,982.8799941125465,442.8547407675418,275.1586967573552,238.94491745629878,128.171985866902,130.0741061116734,84.01620707750553,0.0,0.0
354.0245761420685,139.31973742969066,66.6466946063258,32.86994677021954,21.910212203048978,15.014668419915484,11.49216110529327,8.952867987697557,3353.764081653906,956.3270803184708,465.18747216332855,310.4430567870899,243.53719639007355,133.45359020443,141.41015770602894,94.08554082136236,0.0,0.0
356.5165100514537,140.66276161388214,66.98270175122049,33.15575149710204,22.02398274927041,14.982180199760712,11.491734843398662,9.006514824900975,3272.734137926448,983.9256919273855,454.51350671793824,299.1452730688724,227.96437270121166,143.92517311504133,153.49740700456726,95.37694492729938,0.0,0.0
359.46950532459124,143.15388588170674,67.20696584568559,32.987538604469755,22.21979405854892,15.147644135871134,11.469069525795915,8.93987073947237,3302.47303064075,980.0935329777868,478.12981544462906,298.7970872163871,232.5892703895015,147.78998732622503,142.43125656062836,85.2482534541073,0.0,0.0
361.5518344987863,145.461600356036,67.0770143211073,32.90337957541909,22.0544409510136,15.047848643498876,11.511411833461494,8.977316197542258,3251.6556056130976,967.5947914074834,449.85366503376093,280.9190734730928,237.7333321954264,146.48455872655032,143.57075284574864,90.23594222095318,0.0,0.0
361.7575911515126,145.28933359222194,67.32015668554075,33.23843609066358,21.963827370767827,15.12426773061952,11.528616758198547,8.964506213562544,3189.3468066347177,1030.980800349857,480.7795860725149,285.81807475742175,242.72640363077025,143.7047522339813,141.8073062827331,85.57709514165195,0.0,0.0
355.22163254382724,139.94055625869083,66.78266747898115,32.8818663783818,22.208709920238494,14.896609366563066,11.492956797694477,8.811267093739044,3314.8805976188564,997.697020109823,442.7999363823634,299.64923539663266,238.10755764347758,132.06842975609854,139.71731241399408,86.96557366479975,0.0,0.0
379.4932750892819,163.28753715245745,67.37735724854016,33.05041707186853,21.743065372772364,15.075895591457995,11.4584325321066,8.874955099006526,3320.202442247342,986.8479290829276,405.847714675185,265.9954878735148,241.60068785242504,141.62388309165368,127.52818858457799,83.8411965681803,0.0,0.0
352.3937700332008,138.60181387126104,66.71093832998275,32.80030704418682,21.98035616418944,15.023075134933205,11.385208070266643,8.793428901978697,3403.450901580947,970.9122334425372,449.9955891354329,300.80778238419657,232.14658130527363,138.01712235568377,134.95471186377475,80.68237735663746,0.0,0.0
373.6354714904213,158.56008197988436,66.79492557349322,33.30541478461052,21.468105369915,14.841097934736522,11.258076656969557,8.76893005893573,3392.64955840879,983.4607160300263,423.4048963054197,262.38690192818274,228.34864146821755,137.742518315508,129.31604408733185,81.02391841824517,0.0,0.0
357.36889630878443,141.7169109201198,66.86320635433619,33.19991837332845,21.898694022776404,14.999199322284799,11.355282322508996,8.912235341942177,3328.9084061562316,1004.1350316700314,455.95811288510157,298.7114733537121,234.3024611879369,129.2451081307696,140.5169397707559,86.38690850777157,0.0,0.0
363.41878418989324,147.59688641740127,66.71141649439296,33.24101654793347,22.01555496129123,14.934700420379611,11.440693043609269,9.0530152520843,3417.114958581627,1031.8034309204547,454.97831636981545,287.4695565641139,220.20322354443718,139.8552078938589,139.8480329457135,94.92649685865541,0.0,0.0
363.68083167609194,147.90851369345805,66.52548532991484,33.44068874826772,21.873895156169354,15.072614131355767,11.458001046138383,8.973834117319928,3392.129641770578,1015.685449277362,465.1643484298503,295.0783471278883,221.47932472204954,132.57202974987408,135.73617514301068,83.63420713788874,0.0,0.0
356.11215337860887,140.33183688202516,67.00475631595549,32.74659871573097,22.210544909456537,15.058517290078926,11.509315250357494,8.95383112244049,3348.6468000236086,974.5942958427378,445.2516636588378,311.16269971638394,246.3504972081158,137.2141668929891,149.34317551771153,86.06253814641627,0.0,0.0
368.3126778542597,152.9713825566672,66.39602210809542,33.106290604546565,21.948198039124037,15.054087896747353,11.39621114490515,8.927470622906027,3261.972580436505,973.8537087079649,443.75441149619087,273.6720757134857,225.96613654834465,132.74967641613205,135.3340630152456,89.46209695325705,0.0,0.0
361.15295940080625,145.1804146864673,66.89282711879686,33.35661023827183,21.914853011958815,15.026175074696567,11.422827785962827,8.94895935646045,3336.0159109950787,1107.4190726919717,431.9208450400607,289.5424585209628,235.54192996098877,138.14291130296735,147.02928985162947,92.05083623477513,0.0,0.0
369.5648772054835,154.15404181608497,66.86289455856505,33.021560637406,21.790345846392842,14.941738825217538,11.371959878449841,8.886946964361456,3440.4891385016167,958.6095996937117,484.6615580337227,270.944831321916,235.15873049568924,139.48115220340102,138.3645860721515,90.72013380597444,0.0,0.0
353.8634727387462,139.1070631987248,66.64542332388793,33.029178665622055,21.976875730474436,15.056069330884137,11.467469639459267,8.86538722785065,3212.387137267943,1052.4440624888775,474.6919397473471,291.5812091125641,235.07743971171573,137.57312789438922,138.26584119291306,86.13917714024333,0.0,0.0
359.2269113131174,143.25215959680565,66.81048145675311,33.20122569274614,22.012713421871787,15.134421581190963,11.499881279674574,8.827831287992453,3443.4002616792236,1052.503427094732,448.6372599579686,294.93406567259416,240.93846955416208,142.58700721019642,140.1757869214147,85.04403200816772,0.0,0.0
369.73562463538633,154.44196473524468,66.3263658358868,33.277436755043986,21.71281325378957,15.030131979699686,11.499531208623969,8.91755304400477,3275.410200330468,954.9818452838372,459.09557100988826,274.35386716235047,223.8252126432579,142.97075540746687,138.48814174714457,84.78254037930606,0.0,0.0
367.75676224820904,152.50529223131866,66.29337232537935,33.31369966003989,21.869626667387752,14.901130787167356,11.416402344631017,8.990187583162811,3268.507670776671,1001.9677172902971,432.7386151145001,266.2661240953142,232.48323044773826,139.16976359611385,139.36044803254745,85.76302430054757,0.0,0.0
362.20394337651817,146.24611787130056,66.69824960495735,33.1333569955906,22.11960357766364,15.12828816682438,11.40430223366243,8.90448675284815,3200.126550556254,1040.2859911214691,451.6588720483774,287.07537403166504,242.6280841964162,149.71177582563104,144.29490330278387,85.27639783980428,0.0,0.0
362.0852919269922,146.1356150953384,66.75017756185675,33.15044995302201,22.083671273114348,15.0638757983548,11.463383920990834,8.862988508149952,3284.499224544105,995.5783042483686,457.35771763303575,288.592193598451,228.25305268751612,130.76447837722642,135.08997164599,82.53692083943753,0.0,0.0
362.8397273717612,146.64400122343537,67.29282286660826,33.06679812710307,22.056762440445663,14.981971331262097,11.400861540044852,8.79158928524271,3291.8363044507873,972.5001013929882,453.4673714136009,295.00498985440555,231.39970578627862,128.84378096748898,134.59157831968696,85.25159586770083,0.0,0.0
354.31515232221375,139.40029027265402,66.5324327579689,33.143976700563904,22.130679087260898,14.85423719800512,11.434200037297849,8.843182128565816,3221.8878757232587,933.290252244901,466.41084705913545,299.75375585865913,215.19361976048077,147.87552383345343,149.84883786200595,87.26693065840098,0.0,0.0
363.64719970160905,147.37548089032654,67.128857514764,33.293689726989875,22.060793224886584,15.120247969225094,11.196442564228283,8.869976441498677,3234.7299243397742,1011.5631182742658,443.68630167159495,286.04428791535526,229.0456966387102,132.7198556701799,141.1705397470264,90.68425238597472,0.0,0.0
355.75682219380286,140.26515380516653,66.74503825011091,33.141791478100274,22.066796167567375,15.005536577078788,11.404353478285902,8.899768653525978,3162.915004272043,1045.135445604902,462.9815129519639,306.2257578534484,236.05610356224807,139.14760528407487,140.10926232283978,86.75545580827334,0.0,0.0
356.98905966457835,141.0612512063795,66.77807530565676,32.97001321956621,22.215791153303343,15.217757093828984,11.524540712469138,8.905600477384006,3252.5168270588338,942.7217499731154,457.43374442720017,322.86939799495633,233.84762993849256,135.32892297481038,147.2752881375854,85.32323521557097,0.0,0.0
353.86228210818814,139.2141170858198,66.54592540418032,33.02360099248438,21.944917665760055,15.014069202921316,11.498377003963796,8.930337718402146,3002.5293679553592,1017.4100868901705,439.37309053861867,295.7046944410057,224.26158713232786,140.65195026046766,143.07618437213378,90.14420788413351,0.0,0.0
362.80251885154166,146.90525898309906,67.14217947107299,32.82098137096095,21.945877383080216,15.05681502575151,11.430844123604599,8.920237740233814,3294.265796406314,1021.3588842482551,434.8409333002359,273.66287183789007,224.3066107805654,149.03214503209117,142.25861761531863,81.57095038302002,0.0,0.0
363.74582818611833,147.6167259919872,67.18872778750317,32.90248405185977,22.0136279475352,15.037970541007816,11.50650367321622,8.952405922340464,3303.9740296775053,1030.9390624921705,427.69536499169027,277.0856294751858,254.39208204332147,150.13731387252668,137.48509753114726,87.93471059238529,0.0,0.0
378.9128819482053,162.82556226649302,67.42062988114657,33.00635831645043,21.79592404410767,14.928707238222284,11.471541391752035,8.764210926975114,3434.5997466499084,1054.6311318232406,407.8486463450191,254.82964195587996,228.39613767993598,143.1341896404654,132.44796964363667,80.09113496332513,0.0,0.0
356.79196457598914,140.95494166765863,66.74875171115279,33.22833948074071,22.1664334634205,14.985672197050397,11.487931326429125,8.874420842515631,3341.7571887914983,1021.6899769553605,481.19346041001444,304.85432381404746,245.4163896936423,129.42930921919066,144.73013337717015,90.63917320323544,0.0,0.0
369.16579742993554,153.63861285200124,66.51725797689622,33.231763547968804,21.837131601883637,15.180779939324326,11.415937252736532,8.921267034005117,3165.1103401945975,1010.834004488295,448.9209408294292,274.27885123990876,248.86843552539437,139.78728112006175,145.23410269493425,86.86228007068411,0.0,0.0
361.6978872715372,145.75876339619467,66.94962248025573,32.84958754952472,22.16785943787566,15.041622321672055,11.445829265087983,8.906979628592335,3328.3121935436648,1033.3455943809395,474.11728373938547,293.92312794030886,225.19593517756473,138.03079674366785,145.51486346917667,96.50553346402229,0.0,0.0
351.20360002490804,137.57124964681952,66.6110192533007,32.98294433441378,21.87819367837628,14.976812904279425,11.437736860932365,8.914629926411234,3116.1504049106534,988.179807761303,464.9260984840754,289.94727456516057,221.6564242762932,136.0598045999447,141.2720473501294,90.2881408542259,0.0,0.0
354.40702917871454,139.5475156550141,66.75260910350481,33.049684147730076,21.90556702278195,14.935212117394657,11.447886798223369,8.828988853468271,3245.9865925417125,1045.8730797729258,443.9842047951397,300.9541364731367,240.08753797523735,136.87758515217027,149.92280024765978,81.50706001236044,0.0,0.0
359.2608141337937,143.32247288534697,66.45478514020168,33.41941437609996,22.090486344774913,15.104764804180736,11.573730766130893,8.966275419091925,3306.2309108666736,1085.5424008752298,417.3133898508495,298.9875781031861,243.40949244543603,143.97936223534492,135.40130293956815,88.74298024532719,0.0,0.0
355.9062495664548,140.06353516536814,66.98080072775018,33.1122418771766,22.097256680783612,15.021989357612597,11.483517984756592,8.876029249983713,3383.706117267204,1043.690380950251,458.98788336283434,285.8920255670516,224.24628659277624,142.94575226276015,136.5389601636006,89.02155189452778,0.0,0.0
365.6817639304339,149.6433929047593,66.82647761026766,33.38739182534241,21.91946708954768,15.032263427129548,11.42303620156021,8.949431296788122,3267.4320372577026,972.1009944867895,456.29378511395214,284.1250128979062,221.2466976802815,139.27668730689143,137.6855135484147,88.05715420825958,0.0,0.0
370.48217265858415,155.39239626999182,66.41432797687199,32.919542827725685,21.74380032685606,15.213468453484284,11.494463517338858,8.837826526450346,3293.403681672376,1056.0063559429152,439.29137190573255,266.79899759590023,240.58169285705344,138.29983668804525,135.24229810068846,82.44172330559579,0.0,0.0
361.21826651890655,145.1463939301466,66.85127102495609,33.14640236496949,22.12059928005912,15.097555370655815,11.45184849846442,8.90245298605111,3363.9270673342367,1001.6050947869938,474.17196422232956,297.8642723243545,246.4299386219499,138.46263249705723,147.72231627311888,82.74176313189959,0.0,0.0
358.1847967408376,142.67391648589881,66.50243803802577,32.98765369541785,22.25771942287243,14.995503231513798,11.518543390627466,8.929992529473239,3295.0450185761,1057.0062389471266,455.83755026309353,281.9093383955799,244.28145423198663,143.84035964220735,153.3910158997274,93.48661064285169,0.0,0.0
361.1979768305887,145.07636195820842,67.00242599159135,33.18806874536961,22.052049378347665,15.013307796706703,11.422061323654935,8.92730762040139,3393.164779557737,964.7392937184588,465.35692315816317,294.9609733221473,237.4698473096218,146.79674882515556,140.81473102782152,89.31159021270807,0.0,0.0
360.7700931643642,144.42573819841155,67.14127300298355,33.13692475922046,22.18397628591677,15.149949357989682,11.369100184802399,8.939474510371042,3455.851622684039,1044.6949608944092,463.45375035118553,300.5428982458681,246.7427399343683,137.36609814874333,138.60363547941614,87.51948499072405,0.0,0.0
360.7957421066473,144.61733834628697,66.7638526983436,33.35686283613756,22.05109244422975,15.146260913847765,11.460950550299556,8.951869095363387,3198.928628172956,1047.6075714387987,450.2805982835521,278.29721562526186,247.17585168658178,146.41528664726826,146.61589304552226,82.55685589192046,0.0,0.0
353.6704562275753,138.85127057037658,66.45259808233791,33.125818984579254,22.073174417994625,15.026090121931047,11.363395240404722,8.88523702502807,3385.8770595504043,1006.446447502391,469.2446993642434,293.85802461356536,235.44402317273085,141.96765056365598,136.27332713121098,87.08167104107982,0.0,0.0
354.42725775717025,139.35869958304912,66.60027991665467,33.113635905133194,21.96779473908082,15.051348877876773,11.513246131433412,8.862087827567224,3119.2326156837107,1033.484898396029,436.79268600179705,289.5202984830335,243.1584154351402,139.14704493241922,144.3426052184178,85.81427476543766,0.0,0.0
351.87997288196823,138.22635782531876,66.5243362062679,32.82816596800475,22.034117174850657,14.987879413955984,11.475725512021564,8.84878486222826,3233.6740576853713,989.3901312055434,441.7164381676739,301.16052342334484,219.23632300660353,147.55511498750334,148.13606059275614,86.49418450759252,0.0,0.0
358.0413674427954,142.2061935265562,66.73923745266725,33.21799250339683,22.034200686642237,15.020421296209921,11.404824255526233,9.035031793940087,3462.324709661077,1031.783526352874,440.34444445784754,288.40969071896467,231.06169993103705,140.76448710262093,139.51939858693714,93.3184476058808,0.0,0.0
360.2719482318487,144.46267609412462,66.39846212606776,33.385245301094855,21.947381853273196,15.248119088999847,11.455912331882619,8.919427931834154,3225.2097625922784,1061.910170679983,468.3490586515653,282.6244816975306,217.85061136376106,139.88769367536213,131.34595088325088,84.76554968453024,0.0,0.0
361.16711594553107,144.81706797788473,67.11679853077104,33.0260905591315,22.175678718781498,15.168144073635947,11.546209537111451,8.851153241304054,3386.1147658313575,998.9689024832135,474.9385026389031,289.4101351929056,250.0430181432378,132.58068308704108,142.50383376384693,87.0405037147038,0.0,0.0
366.1283778705649,150.688458470417,66.36566656266235,33.06743737256284,22.06620348700848,14.994996536897828,11.497414344255183,9.021435928834284,3492.3857014865675,1004.0673023400436,408.87123064477123,269.0515648416146,245.3718431312164,147.30112223497747,133.4039547744352,88.6503397249864,0.0,0.0
354.616912821225,139.78734245914023,66.31927015525926,33.233644593532304,22.02067152481716,15.053900937583101,11.465749327963184,8.81876594805487,3437.098090511443,986.5643808028494,430.2532359273248,296.46440512554295,242.1288801564267,129.41227483653284,143.13647622971254,88.20259050726408,0.0,0.0
353.1239713706395,138.72429774142927,66.50146375934219,32.91360934289238,22.12934860651884,15.090345204558158,11.439744820912413,8.85720293082337,3161.396139471254,1027.8827283056403,447.87918585227686,294.1973226687799,232.54501935523118,131.73670811402545,142.7034901462317,87.2738641935653,0.0,0.0
362.7068433316494,147.1442957017823,66.49774996589544,32.93411253879455,22.156763604612305,14.930073274584316,11.50394935797444,8.912078535268202,3247.0860699842187,1015.389400759584,463.8703748073493,287.90010334886085,218.54414173151045,152.71516224421518,144.39746874298802,87.28953427360636,0.0,0.0
354.00368790086304,139.46862907624242,66.51649959517783,32.95657830301513,21.88257163977942,15.21514652365723,11.422347686167818,8.879521835518775,3267.7650963279807,964.3805974217136,439.72695021038646,283.5640168958129,253.0527378404194,134.05520443303598,139.51374743233606,84.9656699728615,0.0,0.0
368.70115850869377,153.16096898435913,66.67472281903856,33.247782490501336,21.77232664030822,15.0360809471039,11.507595456781116,8.909062522315486,3376.367365308246,1099.4392014309085,438.54782757236114,256.3588837734883,236.48587372592235,133.09493899250043,138.024674690538,88.73235524354185,0.0,0.0
360.0234215049885,143.93453560195496,67.25458915947596,32.72939551856875,22.141059456718406,15.059514538872211,11.454836671511242,9.019698523423328,3203.7518347462906,996.3676772954216,430.44600608905876,288.4229964984808,255.12608916647557,139.8656695861974,132.22548860507513,87.06511620087804,0.0,0.0
358.4148013113183,142.35395161124669,66.37033452429786,33.611324823935824,22.083254138712714,15.040831025756225,11.57028422237484,8.907534105149702,3305.091441598522,1060.873080899229,487.96803094083873,310.37814656286,234.64775585419002,134.90529366179743,145.22505806375256,99.05557230680424,0.0,0.0
366.6283103677219,151.16165956475146,66.50853866466514,32.9081241774499,22.012815551242213,15.162035781288177,11.464834157960187,8.902593911377327,3313.1826399860406,998.4113358147255,472.15179577261466,271.99640934145856,256.6892290226764,133.29688903693292,131.61777698720164,90.50493590432818,0.0,0.0
351.0397017559725,137.3809408424826,66.46864476139322,33.14173064272025,21.85758298079346,15.04357512037484,11.489033997343036,8.842797823339431,3311.1555629129643,1011.8509040767414,451.0049735362016,291.2345040514594,231.85178335605377,144.59897194392343,147.69425258369364,85.04042457283109,0.0,0.0
377.90984490687754,162.16792778754814,67.51759869837579,32.75494258642346,21.701864167616208,14.896536472366575,11.45219945674679,9.052523365345191,3463.772661121547,947.7220928967226,449.6807364736391,257.3001941597904,235.6176408288233,139.07203857504115,129.69139952916194,87.95126346262289,0.0,0.0
354.2948946052807,139.51619831817987,66.41656456306187,32.93173700363428,22.096322987190636,15.058428900914627,11.474068847265967,8.923832942898594,3243.0697546100973,957.6711728541986,472.7300462227133,298.0381384398377,247.4957735047393,142.42452830562115,144.49361353434597,84.32469435644319,0.0,0.0
359.0191357584986,143.3811589534367,66.63292207521106,33.185850400801726,22.139695907759872,14.994942016615829,11.508459652891396,8.933919242993042,3313.0810799889555,979.7252282047924,460.10330236963676,309.3148665309932,229.21941319071573,139.71474115607265,140.08926997152855,86.55356846207586,0.0,0.0
369.79083476522965,154.187175183591,66.78893879552295,33.07999070583418,21.970141937753937,14.91524331778675,11.458138993757359,8.915504682272529,3483.753170448822,1107.4293491371582,414.3267124424693,278.237813226762,228.392894821655,140.68006399144136,135.43539963090453,87.51483464404018,0.0,0.0
369.38205835196163,154.1316988095878,66.40149448952428,33.122188378169106,21.914175388696453,15.067293581166714,11.431124971449723,8.779480185603008,3254.286339367088,1055.3027881906842,443.9918081770946,278.6280645985655,241.29148588740796,138.9813469864178,129.40125867342775,80.69383811572463,0.0,0.0
368.7078947580615,152.9672159993827,67.03541135817939,32.99086882573581,21.781500452282835,15.02201659208146,11.5050317660156,8.906617815704786,3561.0556172016272,993.6765362347331,475.70680378829445,268.58091506888496,237.39194615407825,148.89457004728976,143.34784008310203,87.15493154634437,0.0,0.0
370.07376695149935,154.81170050877216,66.69064750550537,32.6887264815299,21.916080985947094,15.044928665408976,11.508204083059116,8.934527159466983,3237.59792918303,935.3336145607848,464.55618517023976,280.360962490308,248.88139635661128,141.55769083121754,132.39150542256613,87.04530328617405,0.0,0.0
361.9445083622178,145.80981852021668,66.65677046284475,33.10645404038419,22.315969903856008,15.01872348049693,11.533447401166258,9.086509019180381,3309.6447606108163,1027.4056413153808,468.9064820302193,295.6900322010256,233.3253554864131,141.1959894140848,142.4436855049832,88.6178875201267,0.0,0.0
362.05825658000674,146.43915699928203,66.19919172022723,33.276847973396244,22.087420215086375,15.191062678688354,11.478415166156081,8.93540642011116,3159.3138617682785,1074.8268613209823,452.0273132248417,283.9826590799846,246.5356118039954,133.44422460146595,139.11442469221151,92.60980962989618,0.0,0.0
357.9128149562135,142.09639115550996,66.49176219071055,33.35978259981208,22.04272322929211,15.16484012474257,11.486930904562184,8.867501273808081,3203.031248930257,1045.1846153726349,455.11860052322913,292.3068490606226,243.3601776753702,142.51184240060002,139.81446541216224,85.07901112301329,0.0,0.0
355.50026194828393,140.31829377724003,66.15727081203804,33.26625720844332,22.10931487305061,15.05276536732097,11.591958361579573,8.94010850125806,3182.3177279190145,1069.1988391703612,440.20544658845375,301.770041005461,245.2314911116163,142.09737754853606,149.45207577231187,88.02921740753769,0.0,0.0
363.8701963671265,147.72839304539116,66.82784961138213,33.36894933732679,22.07077926018682,15.046901972480988,11.459831442056165,8.893344568834834,3405.1670914550077,1011.7610909682967,469.3589640484558,293.41888578329207,240.01600624658914,146.50618899272573,136.5117798730555,88.98426884501654,0.0,0.0
355.4197822834139,140.4805139679161,66.48913320056775,33.00197906126648,21.872397919157343,15.110827746700235,11.485572319149258,8.926640477493297,3277.676197640259,1020.4888320390376,456.8192487415432,284.7095660515534,238.76011627929265,140.41934624986203,139.06482142751724,84.1121800384962,0.0,0.0
370.6609744492509,154.96723972438792,67.09400253696617,33.09401128141038,21.76567129615262,14.881496268109945,11.49432658348885,8.88907429369801,3476.8058505083995,958.3165457018362,458.56046216816173,263.3868314620874,232.73335146420803,135.2381060089463,133.42044148441826,89.79618416291237,0.0,0.0
367.10138285463347,151.49708760427183,66.77353465508772,33.045594627316625,21.87198091055016,15.062444210027179,11.461744562404448,8.925985218698305,3418.9404044742023,1007.8714398416063,465.6822099528291,291.549194748467,221.10325255433574,140.30870468084473,140.5186656231637,88.74921321198127,0.0,0.0
